pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
AUDUSD,3D,bearish,direct_touch,2005-02-14,2005-02-17,2005-02-17 05:00:00,2005-02-17 17:00:00,2005-02-22 10:00:00,4.708333333333333,0.7858,0.7889,0.7864,30.999999999999996,25.000000000000576,80.64516129032444,3,H1,0.7888,0.7948,0.7827000000000001,0.7948,1.0166666666666464,60.00000000000005,60.99999999999883,sl,-60.00000000000005,-1.0,loss,57.99999999999916,71.00000000000107,1.6666666666666654
GBPNZD,3D,bullish,direct_touch,2005-02-14,2005-02-17,2005-02-18 15:00:00,2005-02-21 06:00:00,2005-02-22 22:00:00,1.6666666666666667,2.6187,2.60995,2.61755,87.5,76.00000000000051,86.85714285714343,2,H4,2.61025,2.5987833333333334,2.62745,2.62745,1.5,114.66666666666735,171.9999999999988,tp,171.9999999999988,1.4999999999999807,win,175.99999999999838,51.000000000001044,0.8720930232558087
AUDCHF,3D,bullish,direct_touch,2005-02-17,2005-02-22,2005-02-22 01:00:00,2005-02-22 03:00:00,2005-02-22 15:00:00,0.5,0.93166,0.9276,0.92803,40.6,4.300000000000415,10.59113300492713,1,H1,0.92769,0.92169,0.93572,0.92169,1.3383333333333292,60.00000000000005,80.29999999999981,sl,-60.00000000000005,-1.0,loss,27.599999999999845,67.89999999999962,1.6666666666666654
GBPCHF,3D,bullish,direct_touch,2005-02-17,2005-02-22,2005-02-22 03:00:00,2005-02-22 03:00:00,2005-02-22 10:00:00,0.2916666666666667,2.23875,2.2317,2.2341,70.5,24.000000000001798,34.04255319149191,1,H4,2.2337,2.225633333333333,2.2458,2.225633333333333,1.5,80.66666666666666,121.00000000000222,sl,-80.66666666666666,-1.0,loss,57.30000000000235,84.29999999999715,1.2396694214876036
USDCHF,3D,bullish,direct_touch,2005-01-14,2005-01-19,2005-02-22 05:00:00,2005-02-22 10:00:00,2005-03-03 17:00:00,9.291666666666666,1.1714,1.16285,1.1713,85.5,84.50000000000068,98.83040935672595,6,H4,1.16435,1.15395,1.17995,1.17995,1.5,103.99999999999964,156.00000000000057,tp,156.00000000000057,1.5000000000000107,win,163.9999999999997,71.00000000000107,0.9615384615384649
EURAUD,3D,bearish,direct_touch,2005-02-17,2005-02-22,2005-02-22 02:00:00,2005-02-22 14:00:00,2005-02-23 15:00:00,1.0416666666666667,1.661,1.66885,1.66695,78.49999999999999,19.000000000000128,24.20382165605112,2,H4,1.66735,1.6768166666666668,1.6531500000000001,1.6768166666666668,1.5,94.66666666666734,141.9999999999999,sl,-94.66666666666734,-1.0,loss,27.500000000000302,134.99999999999844,1.0563380281690065
CADJPY,3D,bullish,direct_touch,2005-02-17,2005-02-22,2005-02-22 01:00:00,2005-02-22 15:00:00,2005-03-01 17:00:00,7.083333333333333,85.21,84.59,85.05,62.0,45.999999999999375,74.19354838709576,2,H4,84.68,83.91333333333334,85.83,83.91333333333334,1.5,76.66666666666657,114.99999999999915,sl,-76.66666666666657,-1.0,loss,71.99999999999989,83.00000000000125,0.01304347826086958
GBPNZD,3D,bearish,direct_touch,2005-02-17,2005-02-22,2005-02-23 20:00:00,2005-02-23 20:00:00,2005-02-25 13:00:00,1.7083333333333333,2.64195,2.65625,2.64485,143.0,114.00000000000077,79.72027972028025,2,H1,2.64465,2.65768,2.62765,2.65768,1.3046815042210114,130.30000000000098,169.99999999999903,sl,-130.30000000000098,-1.0,loss,150.9999999999989,158.00000000000034,0.7674597083653051
AUDNZD,3D,bullish,direct_touch,2005-02-22,2005-02-25,2005-02-25 00:00:00,2005-02-25 10:00:00,2005-03-01 13:00:00,4.125,1.08845,1.0843,1.0848,41.5,4.999999999999449,12.048192771083011,1,H1,1.0856,1.0796,1.0926,1.0796,1.1666666666666852,60.00000000000005,70.00000000000117,sl,-60.00000000000005,-1.0,loss,60.99999999999994,69.99999999999895,1.6666666666666654
NZDUSD,3D,bearish,direct_touch,2005-02-22,2005-02-25,2005-02-28 03:00:00,2005-02-28 05:00:00,2005-03-04 14:00:00,4.375,0.72545,0.7304,0.7282,49.5,22.000000000000906,44.444444444446276,2,H1,0.7283,0.7343,0.7205,0.7343,1.2999999999999852,60.00000000000005,77.99999999999918,sl,-60.00000000000005,-1.0,loss,68.99999999999906,75.00000000000061,1.6666666666666654
AUDJPY,3D,bullish,direct_touch,2005-02-17,2005-02-22,2005-02-22 09:00:00,2005-03-01 13:00:00,2005-03-07 13:00:00,6.0,82.69,82.05,82.55,64.0,50.0,78.125,3,D,82.095,81.27166666666666,83.33,83.33,1.5,82.33333333333377,123.49999999999994,tp,123.49999999999994,1.4999999999999913,win,125.49999999999955,57.500000000000284,0.012145748987854187
AUDNZD,3D,bullish,direct_touch,2005-02-04,2005-02-09,2005-02-21 06:00:00,2005-03-01 13:00:00,2005-03-09 20:00:00,8.291666666666666,1.0862,1.08,1.0838,61.99999999999999,38.000000000000256,61.29032258064557,3,H4,1.08045,1.0724833333333332,1.0924,1.0724833333333332,1.5,79.66666666666677,119.50000000000126,sl,-79.66666666666677,-1.0,loss,61.500000000000995,91.99999999999875,1.255230125523011
NZDCAD,3D,bearish,direct_touch,2005-02-22,2005-02-25,2005-02-25 02:00:00,2005-03-01 15:00:00,2005-03-09 17:00:00,8.083333333333334,0.89465,0.90412,0.89787,94.69999999999999,62.50000000000089,65.99788806758278,3,H4,0.90216,0.91348,0.88518,0.88518,1.5,113.19999999999996,169.79999999999995,tp,169.79999999999995,1.5000000000000002,win,192.79999999999964,80.50000000000001,0.8833922261484102
AUDNZD,3D,bullish,direct_touch,2005-01-24,2005-01-27,2005-03-02 01:00:00,2005-03-02 01:00:00,2005-03-09 00:00:00,6.958333333333333,1.07695,1.0717,1.0754,52.5,36.999999999998145,70.47619047618694,3,H4,1.07595,1.06995,1.0822,1.0822,1.0416666666666805,60.00000000000005,62.50000000000089,tp,62.50000000000089,1.0416666666666805,win,77.0000000000004,17.499999999999183,1.6666666666666654
EURAUD,3D,bearish,direct_touch,2005-02-25,2005-03-02,2005-03-02 00:00:00,2005-03-02 01:00:00,2005-03-04 12:00:00,2.4583333333333335,1.67775,1.68655,1.68565,88.0,8.999999999999009,10.2272727272716,0,wick_diff,1.68565,1.6967833333333333,1.6689500000000002,1.6689500000000002,1.5,111.33333333333216,166.99999999999937,tp,166.99999999999937,1.5000000000000102,win,173.0000000000009,36.999999999998145,0.8982035928143807
GBPCHF,3D,bearish,direct_touch,2005-02-22,2005-02-25,2005-03-02 01:00:00,2005-03-02 11:00:00,2005-03-03 16:00:00,1.2083333333333333,2.2424,2.24922,2.2449,68.19999999999999,43.200000000003236,63.34310850440358,1,H4,2.24417,2.25017,2.23558,2.25017,1.4316666666666977,59.99999999999783,85.89999999999876,sl,-59.99999999999783,-1.0,loss,23.200000000000998,76.8000000000013,1.666666666666727
GBPJPY,3D,bearish,direct_touch,2005-02-25,2005-03-02,2005-03-04 06:00:00,2005-03-08 11:00:00,2005-03-09 10:00:00,0.9583333333333334,201.2515,202.012,201.6105,76.05,40.149999999999864,52.79421433267569,1,D,201.977,202.96766666666667,200.49099999999999,200.49099999999999,1.5,99.06666666666695,148.60000000000184,tp,148.60000000000184,1.5000000000000144,win,197.20000000000084,8.799999999999386,0.010094212651413161
EURUSD,3D,bearish,direct_touch,2005-02-25,2005-03-02,2005-03-04 14:00:00,2005-03-08 14:00:00,2005-03-09 08:00:00,0.75,1.31984,1.3279,1.32732,80.6,5.800000000000249,7.196029776675247,2,H4,1.32748,1.3379466666666666,1.31178,1.3379466666666666,1.5,104.66666666666623,157.00000000000045,sl,-104.66666666666623,-1.0,loss,21.999999999999797,107.39999999999971,0.9554140127388575
USDCHF,3D,bullish,direct_touch,2005-03-02,2005-03-07,2005-03-08 14:00:00,2005-03-08 16:00:00,2005-03-11 13:00:00,2.875,1.16505,1.15785,1.16485,72.0,69.99999999999895,97.22222222222076,3,H4,1.15845,1.1492499999999999,1.17225,1.1492499999999999,1.5,92.00000000000097,138.00000000000034,sl,-92.00000000000097,-1.0,loss,63.99999999999961,96.00000000000053,1.086956521739119
GBPJPY,3D,bullish,direct_touch,2005-03-02,2005-03-07,2005-03-09 10:00:00,2005-03-09 10:00:00,2005-03-10 10:00:00,1.0,200.5455,199.956,199.985,58.95,2.9000000000024784,4.919423240038131,2,D,200.025,199.28500000000003,201.135,201.135,1.5,73.99999999999807,110.99999999999852,tp,110.99999999999852,1.500000000000019,win,118.00000000000068,44.20000000000073,0.013513513513513866
EURGBP,3D,bearish,direct_touch,2005-02-25,2005-03-02,2005-03-08 02:00:00,2005-03-09 17:00:00,2005-03-31 20:00:00,22.125,0.69103,0.69637,0.69199,53.4,43.8000000000005,82.02247191011331,2,H4,0.69607,0.7029899999999999,0.68569,0.68569,1.5,69.19999999999926,103.79999999999944,tp,103.79999999999944,1.500000000000008,win,108.89999999999955,36.50000000000042,1.4450867052023275
GBPCHF,3D,bullish,direct_touch,2005-02-25,2005-03-02,2005-03-09 16:00:00,2005-03-09 17:00:00,2005-03-29 15:00:00,19.916666666666668,2.2328,2.20848,2.22781,243.2,193.29999999999623,79.48190789473529,4,D,2.22851,2.206048,2.25712,2.25712,1.2737067046567558,224.6199999999998,286.10000000000025,tp,286.10000000000025,1.2737067046567558,win,288.20000000000067,158.10000000000102,0.44519633158222816
USDCAD,3D,bullish,direct_touch,2005-01-14,2005-01-19,2005-03-09 17:00:00,2005-03-09 17:00:00,2005-03-11 13:00:00,1.8333333333333333,1.2023,1.1947,1.2021,76.0,73.99999999999851,97.36842105262961,3,H1,1.2018,1.19394,1.2099,1.2099,1.0305343511450404,78.59999999999978,80.99999999999996,tp,80.99999999999996,1.0305343511450404,win,100.99999999999997,21.999999999999797,1.2722646310432606
NZDUSD,3D,bearish,direct_touch,2005-03-10,2005-03-15,2005-03-15 00:00:00,2005-03-15 13:00:00,2005-03-22 20:00:00,7.291666666666667,0.7388,0.7449,0.74135,61.0,35.50000000000053,58.196721311476274,3,D,0.7415,0.7475,0.7327,0.7327,1.4666666666666703,60.00000000000005,88.0000000000003,tp,88.0000000000003,1.4666666666666703,win,119.50000000000016,50.499999999999986,1.6666666666666654
GBPAUD,3D,bullish,direct_touch,2005-03-10,2005-03-15,2005-03-15 00:00:00,2005-03-15 19:00:00,2005-03-22 15:00:00,6.833333333333333,2.42705,2.41145,2.41645,155.99999999999997,50.000000000003375,32.05128205128422,3,H4,2.41835,2.4021500000000002,2.44265,2.4021500000000002,1.5,161.99999999999991,242.99999999999764,sl,-161.99999999999991,-1.0,loss,195.99999999999616,194.00000000000082,0.6172839506172842
EURUSD,3D,bullish,direct_touch,2005-03-15,2005-03-18,2005-03-18 01:00:00,2005-03-18 12:00:00,2005-03-21 11:00:00,2.9583333333333335,1.3369,1.32924,1.33356,76.6,43.20000000000101,56.39686684073239,4,D,1.32976,1.3198933333333334,1.34456,1.3198933333333334,1.5,98.6666666666669,147.99999999999923,sl,-98.6666666666669,-1.0,loss,29.90000000000048,108.8,1.0135135135135112
NZDCHF,3D,bearish,direct_touch,2005-03-07,2005-03-10,2005-03-10 00:00:00,2005-03-18 14:00:00,2005-03-28 22:00:00,10.333333333333334,0.85719,0.86625,0.86222,90.6,40.29999999999978,44.48123620309026,3,D,0.8661,0.87808,0.84813,0.84813,1.5,119.7999999999999,179.6999999999993,tp,179.6999999999993,1.4999999999999956,win,184.9999999999996,77.59999999999988,0.8347245409015033
USDJPY,3D,bearish,direct_touch,2005-03-15,2005-03-18,2005-03-18 06:00:00,2005-03-21 08:00:00,2005-03-23 13:00:00,2.2083333333333335,104.8455,105.1885,105.0255,34.300000000000004,16.30000000000109,47.52186588921601,2,H4,105.184,105.78399999999999,104.5025,105.78399999999999,1.1358333333333437,59.99999999999943,68.14999999999998,sl,-59.99999999999943,-1.0,loss,32.59999999999934,67.00000000000017,0.016666666666666823
USDCHF,3D,bearish,direct_touch,2005-03-07,2005-03-10,2005-03-21 02:00:00,2005-03-21 11:00:00,2005-03-22 19:00:00,1.3333333333333333,1.1691,1.18395,1.17795,148.5,60.00000000000005,40.40404040404044,3,D,1.17585,1.19025,1.15425,1.19025,1.5,143.9999999999997,216.00000000000063,sl,-143.9999999999997,-1.0,loss,15.000000000000568,161.00000000000003,0.694444444444446
AUDCHF,3D,bearish,direct_touch,2005-03-07,2005-03-10,2005-03-18 14:00:00,2005-03-22 19:00:00,2005-04-18 08:00:00,26.541666666666668,0.92323,0.93288,0.92868,96.5,42.000000000000924,43.523316062177116,3,D,0.93262,0.9453133333333333,0.91358,0.91358,1.5,126.93333333333334,190.40000000000055,tp,190.40000000000055,1.5000000000000042,win,193.40000000000023,79.00000000000017,0.7878151260504201
EURJPY,3D,bullish,direct_touch,2005-03-02,2005-03-07,2005-03-23 05:00:00,2005-03-23 13:00:00,2005-03-24 01:00:00,0.5,137.658,137.3195,137.481,33.85,16.149999999998954,47.71048744460548,4,H4,137.33,136.73000000000002,137.9965,137.9965,1.110833333333319,59.99999999999943,66.6499999999985,tp,66.6499999999985,1.110833333333319,win,68.59999999999786,1.4000000000010004,0.016666666666666823
CADJPY,3D,bearish,direct_touch,2005-03-23,2005-03-28,2005-03-28 00:00:00,2005-03-28 05:00:00,2005-03-28 23:00:00,0.75,87.38,87.755,87.61,37.5,14.499999999999602,38.666666666665606,2,D,87.72,88.32,87.005,88.32,1.1916666666666837,59.99999999999943,71.50000000000034,sl,-59.99999999999943,-1.0,loss,28.000000000000114,62.999999999999545,0.016666666666666823
GBPCHF,3D,bearish,direct_touch,2005-03-07,2005-03-10,2005-03-28 14:00:00,2005-03-28 16:00:00,2005-03-29 03:00:00,0.4583333333333333,2.2486,2.2573,2.25351,86.99999999999999,37.8999999999996,43.563218390804145,2,D,2.25265,2.26115,2.2399,2.2399,1.5,85.00000000000173,127.50000000000038,tp,127.50000000000038,1.499999999999974,win,130.50000000000227,0.9999999999976694,1.17647058823527
GBPJPY,3D,bearish,direct_touch,2005-03-18,2005-03-23,2005-03-29 14:00:00,2005-03-29 16:00:00,2005-03-30 09:00:00,0.7083333333333334,201.272,201.602,201.437,33.0,16.499999999999204,49.999999999997584,1,H1,201.558,202.158,200.94199999999998,202.158,1.0266666666666995,59.99999999999943,61.60000000000139,sl,-59.99999999999943,-1.0,loss,42.59999999999877,87.39999999999952,0.016666666666666823
GBPAUD,3D,bearish,direct_touch,2005-03-15,2005-03-18,2005-03-28 19:00:00,2005-03-30 12:00:00,2005-04-05 23:00:00,6.458333333333333,2.43045,2.44475,2.43795,143.0,68.00000000000139,47.55244755244853,2,D,2.44235,2.4598166666666663,2.41615,2.4598166666666663,1.5,174.66666666666518,261.9999999999978,sl,-174.66666666666518,-1.0,loss,152.9999999999987,196.0000000000006,0.5725190839694705
AUDUSD,3D,bullish,direct_touch,2005-02-09,2005-02-14,2005-04-04 13:00:00,2005-04-05 08:00:00,2005-04-08 15:00:00,3.2916666666666665,0.7664,0.7613,0.7631,51.0,18.000000000000238,35.29411764705929,2,H4,0.7637,0.7577,0.7715,0.7715,1.2999999999999852,60.00000000000005,77.99999999999918,tp,77.99999999999918,1.2999999999999852,win,90.50000000000001,11.000000000001009,1.6666666666666654
NZDCAD,3D,bullish,direct_touch,2005-03-31,2005-04-05,2005-04-05 01:00:00,2005-04-05 08:00:00,2005-04-05 23:00:00,0.625,0.86132,0.8573,0.85848,40.2,11.800000000000699,29.353233830847508,3,D,0.85866,0.85266,0.86534,0.86534,1.1133333333333355,60.00000000000005,66.8000000000002,tp,66.8000000000002,1.1133333333333357,win,74.00000000000072,15.800000000000258,1.6666666666666654
AUDCAD,3D,bullish,direct_touch,2005-03-31,2005-04-05,2005-04-05 00:00:00,2005-04-05 09:00:00,2005-04-08 11:00:00,3.0833333333333335,0.93752,0.93149,0.93366,60.3,21.700000000000053,35.98673300165846,4,D,0.9321,0.9244666666666668,0.94355,0.94355,1.5,76.33333333333269,114.4999999999996,tp,114.4999999999996,1.5000000000000075,win,117.80000000000013,10.800000000000809,1.3100436681222818
AUDCHF,3D,bullish,direct_touch,2005-03-31,2005-04-05,2005-04-06 00:00:00,2005-04-06 05:00:00,2005-04-08 03:00:00,1.9166666666666667,0.92468,0.92102,0.92162,36.6,6.000000000000449,16.393442622952048,0,wick_diff,0.92162,0.91562,0.9283399999999999,0.9283399999999999,1.1199999999999903,60.00000000000005,67.19999999999948,tp,67.19999999999948,1.1199999999999903,win,67.59999999999988,20.400000000000418,1.6666666666666654
CHFJPY,3D,bearish,direct_touch,2005-03-31,2005-04-05,2005-04-05 02:00:00,2005-04-06 09:00:00,2005-04-10 22:00:00,4.541666666666667,89.615,89.965,89.905,35.0,6.000000000000227,17.142857142857792,1,H1,89.915,90.515,89.265,90.515,1.083333333333353,59.99999999999943,65.00000000000057,sl,-59.99999999999943,-1.0,loss,31.500000000001194,59.99999999999943,0.016666666666666823
AUDCAD,3D,bearish,direct_touch,2005-04-05,2005-04-08,2005-04-08 00:00:00,2005-04-08 11:00:00,2005-04-08 15:00:00,0.16666666666666666,0.93813,0.94246,0.94078,43.3,16.800000000000146,38.799076212471476,3,H4,0.94176,0.94776,0.9338000000000001,0.94776,1.32666666666666,60.00000000000005,79.59999999999967,sl,-60.00000000000005,-1.0,loss,29.200000000000337,63.40000000000012,1.6666666666666654
GBPCAD,3D,bearish,direct_touch,2005-04-05,2005-04-08,2005-04-08 11:00:00,2005-04-08 13:00:00,2005-04-08 17:00:00,0.16666666666666666,2.2919,2.301,2.2954,91.0,56.000000000002714,61.53846153846452,3,D,2.30025,2.3118833333333337,2.2828,2.3118833333333337,1.5,116.33333333333606,174.50000000000188,sl,-116.33333333333606,-1.0,loss,29.500000000002302,116.49999999999937,0.8595988538681747
GBPCAD,3D,bearish,direct_touch,2005-03-18,2005-03-23,2005-04-08 18:00:00,2005-04-08 19:00:00,2005-04-11 13:00:00,2.75,2.3127,2.325,2.315,123.0,100.0000000000023,81.30081300813195,5,H4,2.3144,2.3262300000000002,2.3004,2.3262300000000002,1.1834319526627188,118.30000000000229,140.00000000000233,sl,-118.30000000000229,-1.0,loss,51.000000000001044,137.00000000000045,0.8453085376162136
AUDCAD,3D,bearish,direct_touch,2005-03-18,2005-03-23,2005-04-11 13:00:00,2005-04-11 16:00:00,2005-04-13 06:00:00,1.5833333333333333,0.95324,0.95813,0.95772,48.9,4.100000000000215,8.38445807771005,4,D,0.95716,0.96316,0.94835,0.96316,1.4683333333333295,60.00000000000005,88.09999999999984,sl,-60.00000000000005,-1.0,loss,28.200000000000447,60.00000000000005,1.6666666666666654
GBPUSD,3D,bearish,direct_touch,2005-03-31,2005-04-05,2005-04-05 02:00:00,2005-04-12 11:00:00,2005-04-19 19:00:00,7.333333333333333,1.8784,1.89785,1.8849,194.49999999999997,129.50000000000017,66.5809768637533,2,H4,1.8949,1.9188666666666667,1.85895,1.9188666666666667,1.5,239.6666666666669,359.49999999999926,sl,-239.6666666666669,-1.0,loss,189.0000000000014,253.99999999999866,0.41724617524339314
EURAUD,3D,bullish,direct_touch,2005-03-07,2005-03-10,2005-03-18 14:00:00,2005-04-12 15:00:00,2005-04-18 07:00:00,5.666666666666667,1.6764,1.66285,1.66675,135.5,39.00000000000014,28.782287822878338,3,D,1.66465,1.6477833333333334,1.6899499999999998,1.6899499999999998,1.5,168.66666666666583,252.99999999999878,tp,252.99999999999878,1.5000000000000002,win,270.00000000000136,86.50000000000045,0.5928853754940742
EURNZD,3D,bullish,direct_touch,2005-03-23,2005-03-28,2005-04-13 00:00:00,2005-04-13 12:00:00,2005-04-14 09:00:00,0.875,1.7891,1.7803,1.7879,88.0,76.00000000000051,86.36363636363694,1,D,1.78205,1.7714833333333333,1.7978999999999998,1.7714833333333333,1.5,105.66666666666613,158.49999999999918,sl,-105.66666666666613,-1.0,loss,42.50000000000087,114.4999999999996,0.9463722397476388
GBPCHF,3D,bearish,direct_touch,2005-04-05,2005-04-08,2005-04-12 13:00:00,2005-04-13 13:00:00,2005-04-14 13:00:00,1.0,2.26884,2.27623,2.2705,73.89999999999999,57.29999999999791,77.53721244925292,3,H4,2.27578,2.2853333333333334,2.26145,2.2853333333333334,1.5,95.53333333333302,143.30000000000175,sl,-95.53333333333302,-1.0,loss,62.80000000000285,111.90000000000033,1.0467550593161234
NZDCAD,3D,bearish,direct_touch,2005-03-18,2005-03-23,2005-04-12 18:00:00,2005-04-13 15:00:00,2005-04-14 22:00:00,1.2916666666666667,0.89274,0.89811,0.89779,53.699999999999996,3.1999999999998696,5.959031657355437,1,D,0.89714,0.9036533333333334,0.88737,0.88737,1.5,65.13333333333371,97.70000000000056,tp,97.70000000000056,1.5,win,105.80000000000034,39.59999999999963,1.535312180143287
NZDCHF,3D,bearish,direct_touch,2005-03-23,2005-03-28,2005-04-13 12:00:00,2005-04-14 07:00:00,2005-04-14 14:00:00,0.2916666666666667,0.86888,0.87386,0.86934,49.8,45.19999999999968,90.76305220883471,1,H1,0.8734,0.8797333333333333,0.8639,0.8797333333333333,1.5,63.333333333333016,94.99999999999953,sl,-63.333333333333016,-1.0,loss,7.199999999999429,66.4000000000009,1.5789473684210606
USDCAD,3D,bearish,direct_touch,2005-03-02,2005-03-07,2005-04-12 14:00:00,2005-04-14 14:00:00,2005-04-22 14:00:00,8.0,1.241,1.2494,1.24515,83.99999999999999,42.50000000000087,50.59523809523914,2,H1,1.2455,1.2541,1.2326000000000001,1.2326000000000001,1.5,85.9999999999994,128.99999999999912,tp,128.99999999999912,1.5000000000000002,win,129.00000000000134,42.9999999999997,1.1627906976744267
EURAUD,3D,bearish,direct_touch,2005-04-08,2005-04-13,2005-04-15 13:00:00,2005-04-15 19:00:00,2005-04-18 06:00:00,2.4583333333333335,1.67805,1.68695,1.67845,89.0,84.99999999999952,95.50561797752756,3,H4,1.68055,1.6881499999999998,1.6691500000000001,1.6881499999999998,1.5,75.99999999999828,113.99999999999854,sl,-75.99999999999828,-1.0,loss,28.500000000000192,79.00000000000017,1.3157894736842404
GBPAUD,3D,bearish,direct_touch,2005-04-05,2005-04-08,2005-04-08 06:00:00,2005-04-15 19:00:00,2005-04-18 15:00:00,2.8333333333333335,2.44305,2.46425,2.44955,212.0,146.99999999999935,69.33962264150912,3,D,2.46195,2.488683333333333,2.42185,2.488683333333333,1.5,267.33333333333053,400.999999999998,sl,-267.33333333333053,-1.0,loss,34.000000000000696,287.9999999999994,0.3740648379052408
AUDCHF,3D,bullish,direct_touch,2005-04-08,2005-04-13,2005-04-15 15:00:00,2005-04-18 01:00:00,2005-04-18 08:00:00,0.2916666666666667,0.92477,0.91958,0.92221,51.9,26.30000000000021,50.67437379576148,3,D,0.92009,0.9135099999999999,0.92996,0.9135099999999999,1.5,65.8000000000003,98.70000000000044,sl,-65.8000000000003,-1.0,loss,13.500000000000734,68.09999999999982,1.5197568389057683
GBPAUD,3D,bearish,direct_touch,2005-01-19,2005-01-24,2005-04-18 01:00:00,2005-04-18 06:00:00,2005-04-18 13:00:00,0.2916666666666667,2.47065,2.48305,2.47515,123.99999999999999,78.99999999999795,63.70967741935319,2,H1,2.47295,2.48429,2.45825,2.48429,1.296296296296276,113.40000000000127,146.99999999999935,sl,-113.40000000000127,-1.0,loss,64.9999999999995,114.00000000000077,0.8818342151675387
AUDCHF,3D,bullish,direct_touch,2005-03-15,2005-03-18,2005-04-18 13:00:00,2005-04-18 13:00:00,2005-04-20 12:00:00,1.9583333333333333,0.91296,0.90872,0.91212,42.4,34.000000000000696,80.18867924528466,8,H4,0.9107,0.9047,0.9172,0.9172,1.0833333333333426,60.00000000000005,65.00000000000061,tp,65.00000000000061,1.0833333333333426,win,66.0000000000005,26.399999999999757,1.6666666666666654
CHFJPY,3D,bearish,direct_touch,2005-04-08,2005-04-13,2005-04-18 06:00:00,2005-04-18 13:00:00,2005-04-22 16:00:00,4.125,90.005,90.57,90.375,56.49999999999999,19.499999999999318,34.51327433628198,5,D,90.485,91.18166666666667,89.44,89.44,1.5,69.66666666666725,104.50000000000017,tp,104.50000000000017,1.4999999999999898,win,106.00000000000023,62.999999999999545,0.014354066985645812
USDCHF,3D,bullish,direct_touch,2005-04-13,2005-04-18,2005-04-18 06:00:00,2005-04-18 13:00:00,2005-04-20 15:00:00,2.0833333333333335,1.19885,1.18985,1.19475,89.99999999999999,48.99999999999904,54.444444444443384,4,D,1.18995,1.178016666666667,1.2078499999999999,1.178016666666667,1.5,119.33333333333128,178.99999999999804,sl,-119.33333333333128,-1.0,loss,29.999999999998916,126.00000000000166,0.8379888268156568
EURAUD,3D,bearish,direct_touch,2005-03-15,2005-03-18,2005-04-18 13:00:00,2005-04-18 14:00:00,2005-04-19 11:00:00,0.875,1.69795,1.70465,1.69975,67.0,48.99999999999904,73.13432835820753,3,H4,1.69915,1.70532,1.6912500000000001,1.6912500000000001,1.2803889789302731,61.70000000000009,78.99999999999795,tp,78.99999999999795,1.280388978930273,win,82.99999999999973,43.999999999999595,1.6207455429497546
AUDJPY,3D,bullish,direct_touch,2005-03-28,2005-03-31,2005-04-18 15:00:00,2005-04-18 15:00:00,2005-04-20 06:00:00,1.625,82.125,81.53,82.095,59.49999999999999,56.49999999999977,94.95798319327693,6,D,82.095,81.4705,82.72,82.72,1.0008006405124137,62.44999999999976,62.5,tp,62.5,1.0008006405124137,win,64.4999999999996,4.5000000000001705,0.01601281024819862
NZDUSD,3D,bearish,direct_touch,2005-04-13,2005-04-18,2005-04-19 07:00:00,2005-04-20 06:00:00,2005-04-22 08:00:00,2.0833333333333335,0.72145,0.7269,0.7234,54.5,34.999999999999474,64.22018348623757,2,H4,0.726,0.7326666666666666,0.7160000000000001,0.7326666666666666,1.5,66.66666666666599,99.99999999999898,sl,-66.66666666666599,-1.0,loss,32.999999999999694,70.00000000000006,1.5000000000000153
EURJPY,3D,bearish,direct_touch,2005-04-08,2005-04-13,2005-04-18 07:00:00,2005-04-21 09:00:00,2005-04-22 07:00:00,0.9166666666666666,139.6505,140.2635,140.1375,61.3,12.600000000000477,20.554649265906164,1,H4,140.184,140.94833333333332,139.0375,139.0375,1.5,76.4333333333326,114.65000000000032,tp,114.65000000000032,1.5000000000000187,win,118.99999999999977,33.40000000000032,0.013083296990841818
GBPCHF,3D,bullish,direct_touch,2005-04-08,2005-04-13,2005-04-21 00:00:00,2005-04-21 10:00:00,2005-04-22 10:00:00,1.0,2.25671,2.25026,2.25195,64.5,16.899999999999693,26.201550387596424,3,H4,2.25255,2.2454766666666663,2.26316,2.26316,1.5,70.73333333333487,106.1000000000023,tp,106.1000000000023,1.5,win,118.00000000000033,31.999999999996476,1.4137606032044934
NZDJPY,3D,bearish,direct_touch,2005-04-13,2005-04-18,2005-04-20 12:00:00,2005-04-21 10:00:00,2005-04-25 13:00:00,4.125,77.75,78.425,78.065,67.5,35.99999999999994,53.33333333333324,3,H4,78.115,78.80833333333332,77.075,77.075,1.5,69.3333333333328,103.9999999999992,tp,103.9999999999992,1.5,win,110.99999999999994,9.000000000000341,0.014423076923077033
AUDUSD,3D,bearish,direct_touch,2005-04-13,2005-04-18,2005-04-20 14:00:00,2005-04-22 07:00:00,2005-05-12 06:00:00,19.958333333333332,0.7754,0.7804,0.7774,50.0,30.000000000000025,60.00000000000006,4,H4,0.7791,0.7851,0.7704,0.7704,1.4500000000000055,60.00000000000005,87.00000000000041,tp,87.00000000000041,1.4500000000000057,win,88.0000000000003,50.00000000000004,1.6666666666666654
