pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
EURCAD,W,bearish,direct_touch,2025-03-31 21:05:00,2025-04-07 21:05:00,2025-04-08 00:00:00,2025-04-09 01:00:00,2025-04-11 08:00:00,2.2916666666666665,1.55553,1.57392,1.55653,183.9,173.90000000000015,94.56226209896693,1,H1,1.56992,1.5917733333333333,1.5371400000000002,1.5917733333333333,1.5,218.5333333333328,327.7999999999981,sl,-218.5333333333328,-1.0,loss,297.30000000000035,231.90000000000043,0.4575960951799889
GBPJPY,W,bullish,direct_touch,2024-09-16 21:00:00,2024-09-23 21:04:00,2025-04-09 00:00:00,2025-04-09 07:00:00,2025-04-09 17:00:00,0.4166666666666667,185.782,183.712,185.281,206.99999999999997,156.90000000000168,75.79710144927618,3,H1,185.602,183.505,187.852,187.852,1.0729613733905536,209.70000000000084,225.0,tp,225.0,1.0729613733905536,win,259.19999999999845,123.69999999999948,0.004768717215069128
CHFJPY,W,bearish,direct_touch,2025-01-06 22:04:00,2025-01-13 22:05:00,2025-04-10 15:00:00,2025-04-10 16:00:00,2025-04-11 14:00:00,0.9166666666666666,173.763,174.9,174.493,113.7,40.70000000000107,35.795954265612195,3,H4,174.864,176.356,172.626,176.356,1.5,149.19999999999902,223.79999999999995,sl,-149.19999999999902,-1.0,loss,86.40000000000043,150.20000000000095,0.006702412868632751
EURGBP,W,bearish,direct_touch,2024-01-01 22:04:00,2024-01-08 22:04:00,2025-04-11 00:00:00,2025-04-11 00:00:00,2025-04-14 11:00:00,3.4583333333333335,0.86692,0.87142,0.86821,44.99999999999999,32.09999999999935,71.3333333333319,2,H1,0.86967,0.8756700000000001,0.8624200000000001,0.8624200000000001,1.2083333333333288,60.00000000000005,72.49999999999979,tp,72.49999999999979,1.2083333333333288,win,72.5000000000009,41.499999999999865,1.6666666666666654
EURAUD,W,bullish,direct_touch,2025-04-14 21:05:00,2025-04-21 21:06:00,2025-04-22 01:00:00,2025-04-23 06:00:00,2025-05-05 08:00:00,12.083333333333334,1.79157,1.76968,1.77139,218.89999999999998,17.100000000001003,7.811786203746461,3,D,1.77379,1.7473433333333332,1.81346,1.7473433333333332,1.5,264.46666666666727,396.7000000000009,sl,-264.46666666666727,-1.0,loss,149.39999999999952,274.39999999999907,0.3781194857574985
CHFJPY,W,bearish,direct_touch,2025-04-14 21:06:00,2025-04-21 21:04:00,2025-05-01 16:00:00,2025-05-02 09:00:00,2025-05-06 09:00:00,4.0,174.945,176.462,175.79,151.7,67.1999999999997,44.29795649307825,4,H4,175.931,177.59966666666668,173.428,173.428,1.5,166.86666666666667,250.30000000000143,tp,250.30000000000143,1.5000000000000084,win,255.00000000000114,23.89999999999759,0.0059928086296444265
USDCAD,W,bullish,direct_touch,2025-04-21 21:00:00,2025-05-07 00:00:00,2025-05-07 00:00:00,2025-05-07 00:00:00,2025-05-08 14:00:00,1.5833333333333333,1.38399,1.37805,1.37923,59.4,11.799999999999589,19.865319865319172,4,3D,1.37923,1.3720966666666665,1.38993,1.38993,1.5,71.33333333333435,107.00000000000153,tp,107.00000000000153,1.5,win,110.70000000000135,25.199999999998557,1.4018691588784846
GBPCAD,W,bearish,direct_touch,2025-04-28 21:05:00,2025-05-05 21:05:00,2025-05-14 08:00:00,2025-05-14 11:00:00,2025-05-14 19:00:00,0.3333333333333333,1.85636,1.86001,1.85944,36.5,5.699999999999594,15.616438356163274,2,D,1.85944,1.86544,1.85271,1.85271,1.1216666666666495,60.00000000000005,67.29999999999903,tp,67.29999999999903,1.1216666666666495,win,71.0999999999995,2.9999999999996696,1.6666666666666654
GBPNZD,W,bearish,direct_touch,2025-04-28 21:06:00,2025-05-05 21:04:00,2025-05-08 11:00:00,2025-05-15 11:00:00,2025-06-18 14:00:00,34.125,2.24419,2.26173,2.25001,175.4,117.19999999999952,66.81870011402482,4,D,2.26167,2.2850166666666665,2.2266500000000002,2.2266500000000002,1.5,233.46666666666403,350.1999999999983,tp,350.1999999999983,1.5000000000000095,win,353.9000000000003,154.79999999999714,0.42832667047401973
EURCHF,W,bearish,direct_touch,2025-05-19 21:05:00,2025-05-26 21:04:00,2025-05-27 08:00:00,2025-05-27 10:00:00,2025-06-13 01:00:00,16.625,0.93663,0.9421,0.93852,54.699999999999996,35.800000000000274,65.44789762340088,8,D,0.93852,0.94452,0.93116,0.93116,1.226666666666671,60.00000000000005,73.60000000000034,tp,73.60000000000034,1.2266666666666712,win,78.50000000000023,43.69999999999985,1.6666666666666654
GBPAUD,W,bearish,direct_touch,2025-04-28 21:00:00,2025-05-05 21:10:00,2025-05-20 14:00:00,2025-05-27 10:00:00,2025-06-10 03:00:00,13.708333333333334,2.08869,2.10284,2.09644,141.5,64.00000000000183,45.22968197879989,1,D,2.10084,2.118373333333333,2.0745400000000003,2.0745400000000003,1.5,175.33333333333178,262.99999999999545,tp,262.99999999999545,1.4999999999999873,win,269.3999999999974,25.500000000002743,0.570342205323199
CADCHF,W,bearish,direct_touch,2025-05-26 21:04:00,2025-06-02 21:00:00,2025-06-03 11:00:00,2025-06-03 14:00:00,2025-06-13 00:00:00,9.416666666666666,0.59756,0.60238,0.60004,48.199999999999996,23.400000000000087,48.547717842323834,3,H1,0.60015,0.60615,0.5927399999999999,0.5927399999999999,1.2350000000000034,60.00000000000005,74.10000000000028,tp,74.10000000000028,1.2350000000000037,win,84.89999999999998,22.600000000000396,1.6666666666666654
GBPJPY,W,bearish,direct_touch,2025-05-26 21:05:00,2025-06-02 21:04:00,2025-06-03 01:00:00,2025-06-03 14:00:00,2025-06-23 04:00:00,19.583333333333332,193.542,196.311,194.207,276.90000000000003,210.40000000000134,75.98410978692716,4,H1,194.543,197.05633333333336,190.773,197.05633333333336,1.5,251.33333333333496,377.000000000001,sl,-251.33333333333496,-1.0,loss,128.60000000000014,266.70000000000016,0.00397877984084878
GBPUSD,W,bearish,direct_touch,2025-05-26 21:04:00,2025-06-02 21:00:00,2025-06-04 14:00:00,2025-06-05 12:00:00,2025-06-06 12:00:00,1.0,1.35573,1.35929,1.35865,35.599999999999994,6.40000000000196,17.97752808989315,3,D,1.35865,1.36465,1.35217,1.35217,1.079999999999969,60.00000000000005,64.79999999999819,tp,64.79999999999819,1.079999999999969,win,68.59999999999866,29.600000000000737,1.6666666666666654
EURCAD,W,bullish,direct_touch,2025-05-26 21:05:00,2025-06-02 21:04:00,2025-06-03 12:00:00,2025-06-06 13:00:00,2025-06-11 18:00:00,5.208333333333333,1.56228,1.55345,1.55771,88.29999999999998,42.599999999999305,48.24462061155075,4,D,1.55745,1.5483433333333334,1.5711099999999998,1.5711099999999998,1.5,91.06666666666595,136.59999999999783,tp,136.59999999999783,1.499999999999988,win,136.60000000000005,1.80000000000069,1.098096632503669
GBPCAD,W,bullish,direct_touch,2025-06-02 21:05:00,2025-06-09 21:06:00,2025-06-10 01:00:00,2025-06-10 06:00:00,2025-06-11 07:00:00,1.0416666666666667,1.85491,1.84678,1.84971,81.3,29.29999999999877,36.03936039360243,6,D,1.85005,1.8413899999999999,1.86304,1.8413899999999999,1.5,86.60000000000112,129.90000000000057,sl,-86.60000000000112,-1.0,loss,59.00000000000016,87.3999999999997,1.1547344110854354
EURCAD,W,bearish,direct_touch,2025-06-02 21:04:00,2025-06-09 21:05:00,2025-06-11 12:00:00,2025-06-11 15:00:00,2025-06-12 08:00:00,0.7083333333333334,1.5673,1.57214,1.57073,48.39999999999999,14.100000000001334,29.132231404961434,1,H1,1.57036,1.57636,1.56246,1.57636,1.3166666666666684,60.00000000000005,79.00000000000017,sl,-60.00000000000005,-1.0,loss,20.999999999999908,65.60000000000122,1.6666666666666654
EURCHF,W,bearish,direct_touch,2025-04-28 21:02:00,2025-05-05 21:00:00,2025-05-07 00:00:00,2025-06-11 16:00:00,2025-07-31 17:00:00,50.041666666666664,0.93625,0.94468,0.94069,84.3,39.89999999999938,47.33096085409179,5,H4,0.94256,0.9523866666666666,0.92782,0.92782,1.5,98.2666666666665,147.39999999999975,tp,147.39999999999975,1.5,win,147.4999999999993,3.3000000000005247,1.0176390773405717
EURAUD,W,bearish,direct_touch,2025-06-02 21:00:00,2025-06-09 21:05:00,2025-06-11 13:00:00,2025-06-12 00:00:00,2025-06-13 00:00:00,1.0,1.76015,1.77071,1.76983,105.6,8.799999999999919,8.333333333333256,1,H1,1.77021,1.7839566666666666,1.7495900000000002,1.7839566666666666,1.5,137.46666666666573,206.1999999999986,sl,-137.46666666666573,-1.0,loss,26.800000000000157,151.7999999999997,0.7274490785645054
EURGBP,W,bearish,direct_touch,2025-05-05 21:00:00,2025-05-12 21:04:00,2025-06-12 07:00:00,2025-06-12 12:00:00,2025-07-02 09:00:00,19.875,0.8508,0.85405,0.85223,32.5,18.199999999999328,55.99999999999793,5,H1,0.85395,0.85995,0.84755,0.85995,1.0666666666666593,60.00000000000005,63.99999999999961,sl,-60.00000000000005,-1.0,loss,46.69999999999952,60.40000000000045,1.6666666666666654
AUDCAD,W,bullish,direct_touch,2025-05-26 21:04:00,2025-06-02 21:00:00,2025-06-03 01:00:00,2025-06-13 00:00:00,2025-06-30 17:00:00,17.708333333333332,0.88978,0.88309,0.88724,66.89999999999999,41.499999999999865,62.03288490283987,6,3D,0.88333,0.87457,0.89647,0.89647,1.5,87.5999999999999,131.4000000000004,tp,131.4000000000004,1.5000000000000064,win,131.50000000000105,43.59999999999919,1.1415525114155265
GBPCAD,W,bullish,direct_touch,2025-05-05 21:05:00,2025-05-12 21:06:00,2025-06-17 14:00:00,2025-06-17 16:00:00,2025-06-18 15:00:00,0.9583333333333334,1.83524,1.8278,1.83502,74.4,72.20000000000005,97.04301075268822,2,H4,1.83305,1.8266300000000002,1.8426799999999999,1.8426799999999999,1.5,64.1999999999987,96.29999999999805,tp,96.29999999999805,1.5,win,104.40000000000005,24.399999999999977,1.5576323987539258
GBPAUD,W,bullish,direct_touch,2025-06-09 21:10:00,2025-06-16 21:05:00,2025-06-17 02:00:00,2025-06-18 04:00:00,2025-06-23 02:00:00,4.916666666666667,2.07855,2.06667,2.07665,118.8,99.80000000000099,84.00673400673485,4,D,2.0689,2.054546666666667,2.09043,2.09043,1.5,143.53333333333217,215.29999999999825,tp,215.29999999999825,1.5,win,251.09999999999744,100.0000000000023,0.6967022758941069
CHFJPY,W,bearish,direct_touch,2024-07-08 21:06:00,2024-07-15 21:04:00,2025-06-23 01:00:00,2025-06-23 05:00:00,2025-06-27 12:00:00,4.291666666666667,178.955,180.06,179.911,110.5,14.900000000000091,13.484162895927684,4,3D,179.975,181.39166666666665,177.85000000000002,181.39166666666665,1.5,141.66666666666572,212.49999999999716,sl,-141.66666666666572,-1.0,loss,134.70000000000084,142.0000000000016,0.007058823529411812
GBPJPY,W,bearish,direct_touch,2025-01-06 22:06:00,2025-01-13 22:04:00,2025-06-23 04:00:00,2025-06-23 08:00:00,2025-07-02 12:00:00,9.166666666666666,197.042,198.249,197.516,120.7,73.30000000000041,60.72908036454052,3,H4,198.157,199.705,195.835,195.835,1.5,154.80000000000018,232.20000000000027,tp,232.20000000000027,1.5,win,268.7000000000012,64.3999999999977,0.0064599483204134285
CADJPY,W,bearish,direct_touch,2025-02-17 22:04:00,2025-02-24 22:00:00,2025-06-16 19:00:00,2025-06-23 09:00:00,2025-06-26 08:00:00,2.9583333333333335,106.681,108.308,107.343,162.7,96.50000000000034,59.311616472034636,11,D,107.229,108.679,105.054,105.054,1.5,145.00000000000028,217.49999999999972,tp,217.49999999999972,1.4999999999999951,win,220.00000000000028,11.199999999999477,0.006896551724137917
EURAUD,W,bearish,direct_touch,2025-04-21 21:06:00,2025-04-28 21:04:00,2025-06-23 03:00:00,2025-06-23 10:00:00,2025-06-24 06:00:00,0.8333333333333334,1.7937,1.8014,1.79825,77.0,31.49999999999986,40.90909090909073,3,H4,1.79871,1.8071833333333334,1.786,1.786,1.5,84.73333333333332,127.09999999999998,tp,127.09999999999998,1.5,win,165.50000000000063,3.4000000000000696,1.1801730920535014
GBPCAD,W,bearish,direct_touch,2025-05-26 21:05:00,2025-06-02 21:05:00,2025-06-24 03:00:00,2025-06-24 11:00:00,2025-06-26 02:00:00,1.625,1.86049,1.86926,1.8683,87.7,9.599999999998499,10.946408209804446,1,3D,1.8679,1.8786866666666664,1.85172,1.8786866666666664,1.5,107.866666666665,161.7999999999986,sl,-107.866666666665,-1.0,loss,52.200000000000024,108.00000000000142,0.9270704573547732
GBPUSD,W,bearish,direct_touch,2025-06-16 21:00:00,2025-06-23 21:00:00,2025-06-24 04:00:00,2025-06-24 11:00:00,2025-06-26 02:00:00,1.625,1.35719,1.3632,1.35794,60.099999999999994,52.60000000000042,87.5207986688859,5,D,1.36233,1.3697633333333334,1.3511799999999998,1.3697633333333334,1.5,74.33333333333402,111.50000000000215,sl,-74.33333333333402,-1.0,loss,33.0000000000008,85.39999999999992,1.3452914798206153
EURCAD,W,bearish,direct_touch,2025-04-21 21:06:00,2025-04-28 21:05:00,2025-06-23 17:00:00,2025-06-24 17:00:00,2025-06-25 18:00:00,1.0416666666666667,1.59135,1.59594,1.59448,45.9,14.600000000000168,31.808278867102764,4,H4,1.59448,1.60048,1.58676,1.60048,1.286666666666657,60.00000000000005,77.19999999999949,sl,-60.00000000000005,-1.0,loss,33.799999999999386,63.00000000000194,1.6666666666666654
EURUSD,W,bearish,direct_touch,2025-06-02 21:00:00,2025-06-09 21:00:00,2025-06-10 12:00:00,2025-06-25 00:00:00,2025-06-25 01:00:00,0.041666666666666664,1.14383,1.14948,1.14498,56.49999999999999,44.99999999999948,79.64601769911414,1,H1,1.14536,1.15136,1.13818,1.15136,1.1966666666666597,60.00000000000005,71.79999999999964,sl,-60.00000000000005,-1.0,loss,-157.40000000000086,177.8000000000013,1.6666666666666654
GBPUSD,W,bearish,direct_touch,2022-01-17 22:00:00,2022-01-24 22:00:00,2025-06-24 14:00:00,2025-06-26 08:00:00,2025-07-08 14:00:00,12.25,1.36441,1.37487,1.36616,104.6,87.09999999999995,83.26959847036323,9,3D,1.37424,1.3877666666666666,1.35395,1.35395,1.5,135.26666666666685,202.89999999999918,tp,202.89999999999918,1.499999999999992,win,216.79999999999922,46.10000000000003,0.7392804337111868
EURAUD,W,bearish,direct_touch,2025-06-23 21:05:00,2025-06-30 21:05:00,2025-07-01 00:00:00,2025-07-01 01:00:00,2025-07-07 03:00:00,6.083333333333333,1.79199,1.79905,1.79735,70.6,17.000000000000348,24.07932011331494,5,3D,1.79733,1.805596666666667,1.78493,1.805596666666667,1.5,82.66666666666866,124.00000000000188,sl,-82.66666666666866,-1.0,loss,99.40000000000059,100.09999999999852,1.2096774193548094
EURNZD,W,bearish,direct_touch,2025-06-23 21:06:00,2025-06-30 21:00:00,2025-07-01 00:00:00,2025-07-04 14:00:00,2025-07-16 15:00:00,12.041666666666666,1.93552,1.94859,1.93795,130.7,106.39999999999982,81.40780413159895,3,H4,1.94601,1.9617166666666668,1.92245,1.9617166666666668,1.5,157.06666666666757,235.60000000000025,sl,-157.06666666666757,-1.0,loss,107.39999999999971,176.89999999999984,0.6366723259762272
GBPNZD,W,bearish,direct_touch,2025-06-23 21:05:00,2025-06-30 21:04:00,2025-07-07 02:00:00,2025-07-07 09:00:00,2025-07-10 20:00:00,3.4583333333333335,2.26174,2.27386,2.26927,121.2,45.89999999999872,37.87128712871181,4,3D,2.26688,2.2783866666666666,2.24962,2.24962,1.5,115.06666666666554,172.5999999999983,tp,172.5999999999983,1.4999999999999998,win,175.200000000002,53.000000000000824,0.8690614136732414
NZDJPY,W,bearish,direct_touch,2025-06-30 21:00:00,2025-07-07 21:00:00,2025-07-08 00:00:00,2025-07-08 04:00:00,2025-07-11 02:00:00,2.9166666666666665,87.721,88.045,87.886,32.4,15.900000000000603,49.07407407407593,4,D,88.02,88.61999999999999,87.397,88.61999999999999,1.0383333333333273,59.99999999999943,62.299999999999045,sl,-59.99999999999943,-1.0,loss,46.999999999999886,60.00000000000085,0.016666666666666823
EURAUD,W,bullish,direct_touch,2025-06-30 21:05:00,2025-07-07 21:05:00,2025-07-09 05:00:00,2025-07-10 07:00:00,2025-07-10 15:00:00,0.3333333333333333,1.78998,1.7811,1.78739,88.8,62.900000000001285,70.83333333333478,5,3D,1.78845,1.780212,1.79886,1.780212,1.2636562272395688,82.38000000000189,104.09999999999808,sl,-82.38000000000189,-1.0,loss,14.999999999998348,104.40000000000005,1.2138868657440849
GBPAUD,W,bullish,direct_touch,2025-06-30 21:09:00,2025-07-07 21:06:00,2025-07-08 04:00:00,2025-07-10 14:00:00,2025-07-14 21:00:00,4.291666666666667,2.0839,2.0686,2.08463,153.0,160.3000000000021,104.77124183006674,9,D,2.06893,2.04875,2.0991999999999997,2.04875,1.5,201.79999999999865,302.69999999999794,sl,-201.79999999999865,-1.0,loss,15.300000000002534,227.59999999999891,0.49554013875124214
AUDCAD,W,bearish,direct_touch,2025-06-30 21:00:00,2025-07-07 21:00:00,2025-07-09 05:00:00,2025-07-10 15:00:00,2025-07-17 01:00:00,6.416666666666667,0.89469,0.8982,0.89665,35.1,15.500000000000513,44.159544159545625,2,D,0.89813,0.90413,0.89118,0.89118,1.1583333333333343,60.00000000000005,69.50000000000011,tp,69.50000000000011,1.1583333333333343,win,84.79999999999932,40.000000000000036,1.6666666666666654
AUDJPY,W,bearish,direct_touch,2025-02-17 22:00:00,2025-02-24 22:00:00,2025-07-10 15:00:00,2025-07-11 02:00:00,2025-08-01 19:00:00,21.708333333333332,96.222,97.328,96.783,110.60000000000001,54.50000000000017,49.276672694394364,9,D,96.764,97.86266666666666,95.116,95.116,1.5,109.86666666666594,164.7999999999996,tp,164.7999999999996,1.5000000000000064,win,167.09999999999923,66.80000000000064,0.009101941747572877
USDJPY,W,bearish,direct_touch,2025-06-23 21:04:00,2025-06-30 21:00:00,2025-07-07 16:00:00,2025-07-14 15:00:00,2025-07-31 11:00:00,16.833333333333332,146.0,148.025,146.172,202.5,185.30000000000086,91.5061728395066,3,H4,147.628,150.0633333333333,143.975,150.0633333333333,1.5,243.53333333333183,365.29999999999916,sl,-243.53333333333183,-1.0,loss,177.49999999999773,247.20000000000084,0.0041062140706269075
GBPJPY,W,bearish,direct_touch,2025-07-07 21:04:00,2025-07-14 21:04:00,2025-07-15 00:00:00,2025-07-15 13:00:00,2025-07-31 02:00:00,15.541666666666666,198.517,199.823,199.001,130.6,82.20000000000027,62.94027565084247,4,H4,199.161,200.461,197.21099999999998,197.21099999999998,1.5,130.00000000000114,195.0000000000017,tp,195.0000000000017,1.5,win,204.20000000000016,80.89999999999975,0.007692307692307625
GBPUSD,W,bullish,direct_touch,2025-06-23 21:00:00,2025-06-30 21:00:00,2025-07-11 11:00:00,2025-07-15 14:00:00,2025-07-31 13:00:00,15.958333333333334,1.3521,1.33701,1.35092,150.89999999999998,139.09999999999866,92.18025182239806,3,H4,1.33866,1.31964,1.3671900000000001,1.31964,1.5,190.20000000000036,285.30000000000166,sl,-190.20000000000036,-1.0,loss,201.70000000000022,199.3,0.5257623554153513
GBPCAD,W,bullish,direct_touch,2025-06-16 21:05:00,2025-06-23 21:17:00,2025-07-14 15:00:00,2025-07-15 21:00:00,2025-07-21 12:00:00,5.625,1.83894,1.83061,1.83937,83.3,87.59999999999879,105.16206482592891,4,H4,1.83517,1.8271033333333333,1.84727,1.84727,1.5,80.66666666666666,120.99999999999999,tp,120.99999999999999,1.5,win,122.40000000000028,19.000000000000128,1.2396694214876036
EURCAD,W,bullish,direct_touch,2025-07-14 21:00:00,2025-07-21 21:05:00,2025-07-22 13:00:00,2025-07-23 01:00:00,2025-07-25 07:00:00,2.25,1.59767,1.58868,1.59619,89.89999999999999,75.09999999999906,83.53726362625035,4,H1,1.59547,1.587781,1.60666,1.60666,1.4553257900897743,76.88999999999834,111.90000000000033,tp,111.90000000000033,1.4553257900897745,win,119.800000000001,35.60000000000007,1.3005592404734316
USDCAD,W,bullish,direct_touch,2025-06-30 21:00:00,2025-07-07 21:00:00,2025-07-22 19:00:00,2025-07-23 07:00:00,2025-07-24 20:00:00,1.5416666666666667,1.36027,1.35558,1.35996,46.89999999999999,43.8000000000005,93.39019189765567,6,H4,1.35893,1.35293,1.3649600000000002,1.3649600000000002,1.0050000000000328,60.00000000000005,60.300000000002015,tp,60.300000000002015,1.0050000000000328,win,64.90000000000107,14.300000000000423,1.6666666666666654
AUDUSD,W,bearish,direct_touch,2025-07-14 21:00:00,2025-07-21 21:00:00,2025-07-22 14:00:00,2025-07-23 10:00:00,2025-07-30 10:00:00,7.0,0.65436,0.65947,0.65753,51.099999999999994,19.400000000000528,37.96477495107736,6,D,0.6591,0.6656666666666666,0.6492500000000001,0.6492500000000001,1.5,65.66666666666609,98.49999999999913,tp,98.49999999999913,1.5,win,100.90000000000043,33.69999999999984,1.522842639593922
GBPNZD,W,bullish,direct_touch,2025-07-14 21:04:00,2025-07-21 21:04:00,2025-07-23 07:00:00,2025-07-23 10:00:00,2025-07-25 20:00:00,2.4166666666666665,2.24543,2.23919,2.24242,62.4,32.30000000000288,51.76282051282514,2,H4,2.24005,2.2323033333333338,2.25167,2.2323033333333338,1.5,77.46666666666346,116.19999999999742,sl,-77.46666666666346,-1.0,loss,95.39999999999881,84.59999999999911,1.2908777969019467
EURAUD,W,bullish,direct_touch,2025-07-14 21:00:00,2025-07-21 21:09:00,2025-07-23 10:00:00,2025-07-23 11:00:00,2025-07-28 07:00:00,4.833333333333333,1.78119,1.77187,1.77525,93.2,33.799999999999386,36.2660944206002,4,D,1.77693,1.7678766666666665,1.79051,1.79051,1.5,90.53333333333357,135.80000000000146,tp,135.80000000000146,1.5000000000000122,win,139.7000000000004,19.799999999998708,1.1045655375552255
AUDCHF,W,bearish,direct_touch,2025-07-14 21:00:00,2025-07-21 21:04:00,2025-07-23 05:00:00,2025-07-24 08:00:00,2025-08-20 13:00:00,27.208333333333332,0.52166,0.52569,0.52451,40.3,11.799999999999589,29.28039702233149,4,D,0.52509,0.53109,0.51763,0.51763,1.2433333333333174,60.00000000000005,74.59999999999911,tp,74.59999999999911,1.2433333333333174,win,75.69999999999965,44.0000000000007,1.6666666666666654
NZDJPY,W,bearish,direct_touch,2025-07-14 21:00:00,2025-07-21 21:04:00,2025-07-23 02:00:00,2025-07-25 00:00:00,2025-08-01 14:00:00,7.583333333333333,88.16,88.9,88.62,74.0,28.000000000000114,37.83783783783799,5,D,88.844,89.79333333333332,87.42,87.42,1.5,94.93333333333283,142.39999999999924,tp,142.39999999999924,1.5,win,156.89999999999884,21.90000000000083,0.010533707865168596
