pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
CADJPY,W,bearish,direct_touch,2014-01-06,2014-01-13,2014-09-18 01:00:00,2014-09-18 02:00:00,2014-09-18 13:00:00,0.4583333333333333,98.586,99.15,98.694,56.39999999999999,45.60000000000031,80.85106382978779,5,D,98.64,99.24,98.022,99.24,1.0300000000000014,59.99999999999943,61.7999999999995,sl,-59.99999999999943,-1.0,loss,6.199999999999761,65.69999999999965,0.0166666666666668
USDCHF,W,bearish,direct_touch,2013-09-09,2013-09-16,2014-09-09 03:00:00,2014-09-24 19:00:00,2014-09-30 09:00:00,5.583333333333333,0.93759,0.94555,0.93923,79.6,63.19999999999992,79.39698492462301,2,D,0.9455,0.95608,0.92963,0.95608,1.5,105.79999999999924,158.6999999999994,sl,-105.79999999999924,-1.0,loss,6.199999999999539,125.19999999999976,0.94517958412099
EURUSD,W,bullish,direct_touch,2013-07-08,2013-07-15,2014-09-19 20:00:00,2014-09-25 03:00:00,2014-09-28 22:00:00,3.7916666666666665,1.283,1.27552,1.28062,74.8,51.00000000000104,68.18181818181958,3,D,1.27651,1.2671966666666667,1.2904799999999998,1.2671966666666667,1.5,93.13333333333284,139.69999999999814,sl,-93.13333333333284,-1.0,loss,12.300000000000644,98.4000000000007,1.0737294201861187
NZDUSD,W,bullish,direct_touch,2014-10-06,2014-10-13,2014-11-03 00:00:00,2014-11-03 15:00:00,2014-11-04 22:00:00,1.2916666666666667,0.7764,0.77082,0.7714,55.8,5.800000000000249,10.39426523297536,2,H1,0.77112,0.76388,0.78198,0.78198,1.5,72.40000000000023,108.5999999999998,tp,108.5999999999998,1.4999999999999925,win,131.2000000000002,13.199999999999878,1.3812154696132553
USDCAD,W,bearish,direct_touch,2014-10-20,2014-10-27,2014-10-31 13:00:00,2014-11-03 19:00:00,2014-12-11 13:00:00,37.75,1.12793,1.13856,1.12965,106.3,89.09999999999972,83.81937911571,3,H4,1.1376,1.1511333333333331,1.1173000000000002,1.1511333333333331,1.5,135.33333333333175,202.9999999999976,sl,-135.33333333333175,-1.0,loss,184.5999999999992,162.50000000000097,0.7389162561576441
AUDUSD,W,bullish,direct_touch,2014-11-10,2014-11-17,2014-11-19 09:00:00,2014-11-25 08:00:00,2014-11-30 23:00:00,5.625,0.8633,0.85408,0.85908,92.2,50.00000000000004,54.22993492407814,6,3D,0.85532,0.8438533333333333,0.87252,0.8438533333333333,1.5,114.66666666666625,171.99999999999991,sl,-114.66666666666625,-1.0,loss,62.20000000000003,125.99999999999945,0.8720930232558171
USDCAD,W,bearish,direct_touch,2014-11-10,2014-11-17,2014-11-19 03:00:00,2014-11-30 23:00:00,2014-12-15 15:00:00,14.666666666666666,1.13283,1.14665,1.14018,138.2,64.69999999999976,46.816208393632245,7,3D,1.14489,1.1621433333333333,1.11901,1.1621433333333333,1.5,172.53333333333342,258.79999999999905,sl,-172.53333333333342,-1.0,loss,135.49999999999952,180.20000000000147,0.5795981452859348
AUDUSD,W,bullish,direct_touch,2010-07-05,2010-07-12,2014-12-03 00:00:00,2014-12-05 18:00:00,2014-12-17 02:00:00,11.333333333333334,0.84166,0.83163,0.83174,100.3,1.100000000000545,1.0967098703893767,3,3D,0.83174,0.8184400000000001,0.85169,0.8184400000000001,1.5,132.99999999999977,199.49999999999912,sl,-132.99999999999977,-1.0,loss,58.499999999999105,137.7000000000006,0.7518796992481216
USDCAD,W,bearish,direct_touch,2009-07-13,2009-07-20,2014-12-15 15:00:00,2014-12-15 21:00:00,2015-01-02 21:00:00,18.0,1.16228,1.1725,1.1672,102.2,53.000000000000824,51.85909980430608,4,D,1.1672,1.1772933333333333,1.15206,1.1772933333333333,1.5,100.93333333333288,151.3999999999993,sl,-100.93333333333288,-1.0,loss,111.39999999999928,114.19999999999985,0.9907529722589212
AUDUSD,W,bullish,direct_touch,2010-06-07,2010-06-14,2014-12-16 01:00:00,2014-12-23 05:00:00,2015-01-23 12:00:00,31.291666666666668,0.82012,0.80822,0.82136,119.0,131.3999999999993,110.4201680672263,6,D,0.80968,0.7947866666666666,0.83202,0.7947866666666666,1.5,148.93333333333314,223.40000000000023,sl,-148.93333333333314,-1.0,loss,198.4000000000008,215.5999999999991,0.6714413607878253
EURUSD,W,bullish,direct_touch,2012-07-23,2012-07-30,2014-12-31 14:00:00,2015-01-02 01:00:00,2015-01-04 22:00:00,2.875,1.21212,1.20424,1.21442,78.8,101.80000000000078,129.18781725888425,8,3D,1.20535,1.195583333333333,1.2200000000000002,1.195583333333333,1.5,97.66666666666924,146.50000000000273,sl,-97.66666666666924,-1.0,loss,19.100000000000783,180.09999999999857,1.0238907849829082
EURUSD,W,bullish,direct_touch,2010-06-07,2010-06-14,2015-01-05 05:00:00,2015-01-06 22:00:00,2015-01-07 14:00:00,0.6666666666666666,1.19296,1.18765,1.19562,53.099999999999994,79.6999999999981,150.09416195856517,5,H4,1.18828,1.18162,1.19827,1.18162,1.5,66.59999999999889,99.89999999999942,sl,-66.59999999999889,-1.0,loss,14.00000000000068,74.30000000000047,1.5015015015015265
GBPUSD,W,bullish,direct_touch,2013-08-05,2013-08-12,2015-01-05 00:00:00,2015-01-06 22:00:00,2015-02-18 19:00:00,42.875,1.52904,1.51025,1.5206,187.9,103.4999999999986,55.08249068653463,3,3D,1.51108,1.48658,1.54783,1.54783,1.5,244.9999999999997,367.50000000000057,tp,367.50000000000057,1.5000000000000044,win,369.2000000000006,159.59999999999974,0.408163265306123
AUDJPY,W,bullish,direct_touch,2014-03-03,2014-03-10,2015-02-03 03:00:00,2015-02-03 03:00:00,2015-02-03 04:00:00,0.0416666666666666,90.8505,90.058,90.688,79.25,62.999999999999545,79.4952681388007,5,H1,90.653,89.97875,91.643,89.97875,1.468298109010002,67.42500000000007,98.99999999999947,sl,-67.42500000000007,-1.0,loss,104.29999999999922,120.20000000000124,0.0148312940304041
AUDUSD,W,bullish,direct_touch,2009-07-13,2009-07-20,2015-01-29 11:00:00,2015-02-03 03:00:00,2015-02-06 12:00:00,3.375,0.77881,0.77032,0.77238,84.89999999999999,20.599999999999508,24.263839811542415,2,H4,0.7712,0.7604666666666666,0.7873,0.7873,1.5,107.33333333333373,161.00000000000003,tp,161.00000000000003,1.499999999999995,win,164.6000000000003,85.60000000000012,0.931677018633537
AUDUSD,W,bullish,direct_touch,2015-02-02,2015-02-09,2015-02-09 00:00:00,2015-02-12 00:00:00,2015-02-26 09:00:00,14.375,0.77681,0.76264,0.77204,141.7,93.99999999999964,66.33733239237802,4,H1,0.76865,0.7537633333333335,0.79098,0.79098,1.5,148.86666666666602,223.2999999999996,tp,223.2999999999996,1.5000000000000038,win,223.2999999999996,42.300000000000665,0.6717420510523988
EURUSD,W,bullish,direct_touch,2015-01-26,2015-02-02,2015-02-26 15:00:00,2015-03-04 14:00:00,2015-03-06 09:00:00,1.7916666666666667,1.12064,1.10982,1.11144,108.2,16.199999999999548,14.972273567467234,1,D,1.11144,1.0980933333333331,1.13146,1.0980933333333331,1.5,133.4666666666684,200.20000000000147,sl,-133.4666666666684,-1.0,loss,20.199999999999108,148.80000000000004,0.7492507492507394
USDCAD,W,bearish,direct_touch,2015-02-23,2015-03-02,2015-03-02 14:00:00,2015-03-06 14:00:00,2015-03-11 14:00:00,5.0,1.2534,1.26639,1.25646,129.9,99.29999999999994,76.44341801385677,1,H1,1.26139,1.2753766666666666,1.24041,1.2753766666666666,1.5,139.8666666666659,209.8,sl,-139.8666666666659,-1.0,loss,48.99999999999904,154.49999999999963,0.7149666348903756
GBPAUD,W,bearish,direct_touch,2015-03-02,2015-03-09,2015-03-10 08:00:00,2015-03-11 03:00:00,2015-03-12 00:00:00,0.875,1.97676,1.9952,1.98509,184.4,101.10000000000063,54.82646420824329,4,3D,1.98306,1.9995533333333333,1.95832,1.95832,1.5,164.93333333333248,247.39999999999984,tp,247.39999999999984,1.5000000000000069,win,257.19999999999965,25.899999999998705,0.6063055780113208
USDCAD,W,bearish,direct_touch,2015-02-02,2015-02-09,2015-03-11 14:00:00,2015-03-11 14:00:00,2015-03-12 11:00:00,0.875,1.27301,1.27991,1.27727,69.0,26.400000000001977,38.260869565220254,4,H4,1.27606,1.2826933333333332,1.26611,1.26611,1.5,66.33333333333269,99.49999999999903,tp,99.49999999999903,1.5,win,109.7999999999999,37.400000000000766,1.5075376884422256
NZDUSD,W,bullish,direct_touch,2015-02-02,2015-02-09,2015-03-10 08:00:00,2015-03-11 15:00:00,2015-03-12 05:00:00,0.5833333333333334,0.72594,0.71765,0.72156,82.9,39.09999999999969,47.16525934861241,3,H1,0.72052,0.71138,0.73423,0.73423,1.5,91.40000000000036,137.1,tp,137.1,1.499999999999994,win,139.39999999999952,14.00000000000068,1.0940919037199082
NZDCHF,W,bullish,direct_touch,2014-12-15,2014-12-22,2015-03-12 06:00:00,2015-03-12 06:00:00,2015-03-17 15:00:00,5.375,0.74954,0.74261,0.74298,69.3,3.6999999999998145,5.339105339105071,0,wick_diff,0.74298,0.7339866666666667,0.75647,0.7339866666666667,1.5,89.93333333333297,134.9,sl,-89.93333333333297,-1.0,loss,29.600000000000737,91.29999999999971,1.1119347664937036
NZDJPY,W,bullish,direct_touch,2015-03-09,2015-03-16,2015-03-16 00:00:00,2015-03-17 15:00:00,2015-03-20 13:00:00,2.9166666666666665,88.947,87.3135,88.8355,163.35,152.19999999999914,93.1741659014381,6,H4,88.699,87.15015000000001,90.5805,90.5805,1.2147722503793252,154.88499999999874,188.15000000000023,tp,188.15000000000023,1.2147722503793252,win,201.30000000000052,46.89999999999941,0.0064564031378119
AUDUSD,W,bullish,direct_touch,2015-03-16,2015-03-23,2015-03-30 15:00:00,2015-03-31 07:00:00,2015-04-02 12:00:00,2.2083333333333335,0.76364,0.75606,0.75911,75.8,30.49999999999997,40.237467018469616,6,3D,0.76058,0.7534866666666667,0.77122,0.7534866666666667,1.5,70.93333333333284,106.39999999999982,sl,-70.93333333333284,-1.0,loss,57.99999999999916,72.80000000000064,1.4097744360902351
GBPUSD,W,bullish,direct_touch,2015-03-30,2015-04-06,2015-04-06 19:00:00,2015-04-09 14:00:00,2015-04-13 05:00:00,3.625,1.48777,1.47396,1.47968,138.1,57.200000000001694,41.41926140478037,4,3D,1.47528,1.4577466666666663,1.50158,1.4577466666666663,1.5,175.333333333334,263.0000000000021,sl,-175.333333333334,-1.0,loss,30.100000000001792,186.59999999999897,0.5703422053231917
AUDUSD,W,bullish,direct_touch,2015-04-06,2015-04-13,2015-04-13 02:00:00,2015-04-13 07:00:00,2015-04-16 01:00:00,2.75,0.76324,0.75334,0.75768,99.0,43.400000000000105,43.83838383838394,5,D,0.75798,0.7478733333333333,0.77314,0.77314,1.5,101.06666666666707,151.60000000000062,tp,151.60000000000062,1.5,win,202.6000000000005,26.800000000000157,0.9894459102902337
CADCHF,W,bullish,direct_touch,2015-05-04,2015-05-11,2015-05-11 08:00:00,2015-05-14 09:00:00,2015-05-29 13:00:00,15.166666666666666,0.76707,0.75156,0.76395,155.1,123.90000000000012,79.88394584139273,5,H1,0.76275,0.74953,0.78258,0.74953,1.5,132.2000000000001,198.30000000000013,sl,-132.2000000000001,-1.0,loss,83.29999999999949,135.8999999999999,0.7564296520423595
AUDJPY,W,bullish,direct_touch,2015-06-01,2015-06-08,2015-06-10 04:00:00,2015-06-10 04:00:00,2015-06-10 07:00:00,0.125,94.9025,94.5845,94.6135,31.8,2.899999999999636,9.119496855344767,0,wick_diff,94.6135,94.0135,95.2205,95.2205,1.0116666666666752,59.99999999999943,60.69999999999993,tp,60.69999999999993,1.0116666666666752,win,83.44999999999914,9.05000000000058,0.0166666666666668
EURNZD,W,bearish,direct_touch,2014-12-15,2014-12-22,2015-06-11 00:00:00,2015-06-12 13:00:00,2015-06-17 22:00:00,5.375,1.60239,1.62066,1.61643,182.7,42.29999999999956,23.15270935960567,3,H4,1.61568,1.63672,1.58412,1.63672,1.5,210.3999999999995,315.6000000000003,sl,-210.3999999999995,-1.0,loss,147.20000000000067,251.9999999999989,0.4752851711026628
GBPNZD,W,bearish,direct_touch,2011-03-21,2011-03-28,2015-06-11 15:00:00,2015-06-17 07:00:00,2015-06-17 22:00:00,0.625,2.22046,2.25321,2.2255,327.5,277.10000000000343,84.61068702290181,7,3D,2.24804,2.28826,2.18771,2.28826,1.5,402.2000000000014,603.3,sl,-402.2000000000014,-1.0,loss,12.4000000000013,447.69999999999754,0.2486325211337634
CHFJPY,W,bearish,direct_touch,2015-06-08,2015-06-15,2015-06-17 07:00:00,2015-06-22 14:00:00,2015-06-23 09:00:00,0.7916666666666666,133.681,134.62,134.081,93.9,53.90000000000157,57.4014909478185,3,D,134.4755,135.63116666666667,132.74200000000002,132.74200000000002,1.5,115.56666666666617,173.34999999999923,tp,173.34999999999923,1.5,win,175.95000000000027,4.749999999998522,0.0086530141332564
NZDCHF,W,bullish,direct_touch,2015-06-22,2015-06-29,2015-06-29 14:00:00,2015-06-30 01:00:00,2015-07-01 07:00:00,1.25,0.63434,0.63074,0.63241,36.0,16.700000000000603,46.38888888889057,2,H1,0.63116,0.62516,0.6379400000000001,0.6379400000000001,1.1300000000000003,60.00000000000005,67.80000000000008,tp,67.80000000000008,1.1300000000000003,win,72.59999999999933,35.800000000000274,1.6666666666666654
AUDNZD,W,bearish,direct_touch,2015-06-22,2015-06-29,2015-06-30 01:00:00,2015-06-30 08:00:00,2015-06-30 09:00:00,0.0416666666666666,1.12484,1.12992,1.12862,50.8,13.000000000000789,25.590551181103915,4,D,1.12988,1.136626666666667,1.11976,1.136626666666667,1.5,67.46666666666678,101.19999999999906,sl,-67.46666666666678,-1.0,loss,18.80000000000104,70.39999999999935,1.4822134387351753
GBPNZD,W,bearish,direct_touch,2009-11-30,2009-12-07,2015-06-30 02:00:00,2015-06-30 08:00:00,2015-07-06 21:00:00,6.541666666666667,2.3123,2.33115,2.31705,188.49999999999997,141.0,74.80106100795757,3,H4,2.32124,2.3397666666666668,2.29345,2.3397666666666668,1.5,185.266666666668,277.8999999999998,sl,-185.266666666668,-1.0,loss,160.70000000000027,189.30000000000112,0.539762504498017
EURNZD,W,bearish,direct_touch,2015-06-22,2015-06-29,2015-06-30 01:00:00,2015-06-30 09:00:00,2015-07-16 01:00:00,15.666666666666666,1.64268,1.65878,1.65134,161.0,74.39999999999891,46.21118012422293,2,H1,1.65258,1.6699133333333334,1.62658,1.6699133333333334,1.5,173.33333333333422,260.0000000000002,sl,-173.33333333333422,-1.0,loss,180.09999999999857,186.3999999999999,0.576923076923074
EURNZD,W,bearish,direct_touch,2014-02-24,2014-03-03,2015-07-02 11:00:00,2015-07-02 11:00:00,2015-07-02 13:00:00,0.0833333333333333,1.65908,1.66757,1.66262,84.89999999999999,49.5000000000001,58.303886925795176,3,D,1.66192,1.6694733333333334,1.65059,1.65059,1.5,75.533333333333,113.30000000000062,tp,113.30000000000062,1.5000000000000149,win,123.40000000000018,2.5999999999992696,1.3239187996469606
GBPNZD,W,bearish,direct_touch,2015-07-06,2015-07-13,2015-07-14 09:00:00,2015-07-15 13:00:00,2015-07-15 22:00:00,0.375,2.3258,2.34752,2.33876,217.2,87.59999999999657,40.3314917127056,1,H1,2.34742,2.3763133333333335,2.30408,2.3763133333333335,1.5,288.93333333333436,433.4000000000016,sl,-288.93333333333436,-1.0,loss,104.40000000000003,350.3999999999996,0.3461005999077052
NZDCHF,W,bullish,direct_touch,2015-07-06,2015-07-13,2015-07-15 15:00:00,2015-07-15 22:00:00,2015-07-20 06:00:00,4.333333333333333,0.62953,0.62583,0.6276,37.0,17.700000000000493,47.83783783783917,3,H1,0.62601,0.62001,0.6332300000000001,0.6332300000000001,1.2033333333333516,60.00000000000005,72.20000000000115,tp,72.20000000000115,1.2033333333333516,win,88.90000000000065,59.50000000000011,1.6666666666666654
AUDNZD,W,bearish,direct_touch,2015-07-06,2015-07-13,2015-07-16 00:00:00,2015-07-16 15:00:00,2015-07-27 06:00:00,10.625,1.12329,1.14294,1.12522,196.5,177.19999999999956,90.17811704834584,7,H4,1.13661,1.1585899999999998,1.10364,1.10364,1.5,219.79999999999887,329.6999999999994,tp,329.6999999999994,1.500000000000005,win,340.5999999999998,14.300000000000423,0.4549590536851706
GBPJPY,W,bearish,direct_touch,2015-07-20,2015-07-27,2015-07-29 12:00:00,2015-07-29 13:00:00,2015-08-05 13:00:00,7.0,193.619,194.383,193.981,76.4,40.20000000000152,52.61780104712241,4,D,193.9295,194.64583333333331,192.855,194.64583333333331,1.5,71.63333333333242,107.45000000000005,sl,-71.63333333333242,-1.0,loss,87.94999999999789,89.65000000000032,0.0139599813866916
GBPUSD,W,bearish,direct_touch,2015-07-20,2015-07-27,2015-07-28 09:00:00,2015-07-29 13:00:00,2015-08-05 02:00:00,6.541666666666667,1.56036,1.56756,1.56708,72.0,4.8000000000003595,6.666666666667166,1,3D,1.56729,1.5767100000000005,1.55316,1.55316,1.5,94.20000000000203,141.30000000000197,tp,141.30000000000197,1.4999999999999882,win,146.5000000000005,17.099999999998783,1.0615711252653697
GBPNZD,W,bearish,direct_touch,2015-07-20,2015-07-27,2015-08-05 11:00:00,2015-08-05 18:00:00,2015-08-06 11:00:00,0.7083333333333334,2.39236,2.40288,2.39672,105.2,61.59999999999943,58.555133079847366,1,H4,2.4014,2.4144400000000004,2.38184,2.38184,1.5,130.40000000000165,195.60000000000244,tp,195.60000000000244,1.5,win,331.5000000000001,19.199999999996997,0.7668711656441622
GBPAUD,W,bearish,direct_touch,2015-08-03,2015-08-10,2015-08-12 01:00:00,2015-08-12 01:00:00,2015-08-12 10:00:00,0.375,2.1392,2.15285,2.14692,136.5,59.29999999999769,43.44322344322175,1,H1,2.15116,2.1682333333333332,2.12555,2.12555,1.5,170.73333333333272,256.0999999999991,tp,256.0999999999991,1.5000000000000002,win,295.6000000000003,17.599999999999838,0.5857087075361208
EURUSD,W,bearish,direct_touch,2015-07-13,2015-07-20,2015-08-12 08:00:00,2015-08-12 15:00:00,2015-08-13 12:00:00,0.875,1.11552,1.1216,1.11972,60.8,18.799999999998818,30.921052631577,3,H4,1.12078,1.12834,1.10944,1.10944,1.5,75.60000000000011,113.40000000000128,tp,113.40000000000128,1.5000000000000149,win,127.80000000000013,6.099999999999994,1.3227513227513208
GBPUSD,W,bearish,direct_touch,2015-08-03,2015-08-10,2015-08-12 12:00:00,2015-08-17 06:00:00,2015-08-24 12:00:00,7.25,1.56212,1.56898,1.56526,68.6,37.199999999999456,54.22740524781262,6,3D,1.56785,1.5762433333333334,1.55526,1.5762433333333334,1.5,83.93333333333474,125.900000000001,sl,-83.93333333333474,-1.0,loss,116.09999999999896,99.29999999999994,1.1914217633041897
EURNZD,W,bearish,direct_touch,2013-08-26,2013-09-02,2015-08-24 00:00:00,2015-08-24 01:00:00,2015-08-24 02:00:00,0.0416666666666666,1.71502,1.72778,1.7199,127.6,78.80000000000109,61.755485893417784,2,H1,1.72386,1.73826,1.70226,1.73826,1.5,143.9999999999997,216.00000000000065,sl,-143.9999999999997,-1.0,loss,39.400000000000546,225.50000000000068,0.694444444444446
EURNZD,W,bearish,direct_touch,2011-12-12,2011-12-19,2015-08-24 01:00:00,2015-08-24 02:00:00,2015-08-24 12:00:00,0.4166666666666667,1.72729,1.74269,1.73983,154.0,28.600000000000847,18.57142857142912,1,H1,1.74189,1.76189,1.71189,1.76189,1.5,200.00000000000017,300.0000000000002,sl,-200.00000000000017,-1.0,loss,163.49999999999864,205.8000000000004,0.4999999999999995
GBPNZD,W,bearish,direct_touch,2015-08-17,2015-08-24,2015-08-24 10:00:00,2015-08-24 10:00:00,2015-08-24 12:00:00,0.0833333333333333,2.39251,2.40279,2.3974,102.79999999999998,53.89999999999784,52.4319066147839,2,D,2.39543,2.40423,2.3822300000000003,2.40423,1.5,87.99999999999919,131.99999999999878,sl,-87.99999999999919,-1.0,loss,117.40000000000084,97.09999999999664,1.136363636363647
EURCHF,W,bearish,direct_touch,2015-08-17,2015-08-24,2015-08-24 07:00:00,2015-08-24 13:00:00,2015-09-08 18:00:00,15.208333333333334,1.08431,1.09617,1.08552,118.6,106.50000000000048,89.79763912310327,5,H4,1.08735,1.097356,1.07245,1.097356,1.4891065360783504,100.0599999999996,148.99999999999912,sl,-100.0599999999996,-1.0,loss,139.8999999999995,105.99999999999942,0.9994003597841336
EURNZD,W,bearish,direct_touch,2011-05-02,2011-05-09,2015-08-24 13:00:00,2015-08-24 13:00:00,2015-08-24 14:00:00,0.0416666666666666,1.83067,1.88881,1.85473,581.4,340.8000000000011,58.617131062951685,6,D,1.88868,1.9661133333333332,1.77253,1.77253,1.5,774.3333333333323,1161.4999999999998,tp,1161.4999999999998,1.5000000000000016,win,1291.7,71.4999999999999,0.1291433491175206
GBPNZD,W,bearish,direct_touch,2009-08-03,2009-08-10,2015-08-24 13:00:00,2015-08-24 13:00:00,2015-08-24 14:00:00,0.0416666666666666,2.53234,2.54857,2.54255,162.3,60.19999999999914,37.091805298828795,3,H4,2.54565,2.5653433333333338,2.51611,2.51611,1.5,196.9333333333356,295.40000000000344,tp,295.40000000000344,1.5000000000000002,win,1446.200000000002,486.6999999999999,0.5077860528097436
GBPNZD,W,bearish,direct_touch,2015-09-14,2015-09-21,2015-09-21 04:00:00,2015-09-21 15:00:00,2015-09-24 00:00:00,2.375,2.44271,2.46283,2.4601,201.2,27.29999999999677,13.568588469183288,3,3D,2.4601,2.485106666666667,2.42259,2.42259,1.5,250.0666666666662,375.1000000000015,tp,375.1000000000015,1.5000000000000089,win,386.1000000000025,10.200000000000207,0.3998933617701953
USDJPY,W,bullish,direct_touch,2015-09-21,2015-09-28,2015-09-28 13:00:00,2015-10-02 12:00:00,2015-10-22 23:00:00,20.458333333333332,119.9855,119.057,119.2245,92.85,16.750000000000398,18.039849219171135,1,H4,119.182,118.02733333333332,120.914,120.914,1.5,115.4666666666671,173.19999999999993,tp,173.19999999999993,1.4999999999999938,win,176.39999999999958,111.59999999999997,0.0086605080831408
USDJPY,W,bullish,direct_touch,2015-10-05,2015-10-12,2015-10-12 14:00:00,2015-10-13 02:00:00,2015-10-15 07:00:00,2.2083333333333335,119.9355,118.681,119.629,125.45,94.80000000000076,75.56795536070207,2,D,119.8395,118.55555,121.19,118.55555,1.0518322364578,128.39500000000044,135.04999999999967,sl,-128.39500000000044,-1.0,loss,12.85000000000025,173.74999999999972,0.0077884652829159
