pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
EURJPY,W,bullish,direct_touch,2011-08-01,2011-08-08,2011-08-08 09:00:00,2011-08-09 02:00:00,2011-09-09 15:00:00,31.541666666666668,110.98,108.714,110.385,226.6,167.10000000000065,73.74227714033567,5,D,109.211,106.521,113.246,106.521,1.5,269.0000000000012,403.5000000000011,sl,-269.0000000000012,-1.0,loss,273.09999999999945,390.8999999999992,0.003717472118959
GBPJPY,W,bullish,direct_touch,2011-08-01,2011-08-08,2011-08-08 14:00:00,2011-08-10 08:00:00,2011-09-14 04:00:00,34.833333333333336,126.757,124.1995,125.992,255.75,179.2500000000004,70.08797653958959,1,H1,124.404,121.13033333333333,129.3145,121.13033333333333,1.5,327.3666666666671,491.0500000000013,sl,-327.3666666666671,-1.0,loss,293.2000000000002,328.0000000000001,0.0030546787496181
NZDCHF,W,bearish,direct_touch,2011-08-15,2011-08-22,2011-08-22 12:00:00,2011-08-23 05:00:00,2011-08-26 14:00:00,3.375,0.65246,0.67108,0.64865,186.2,224.3000000000006,120.46186895810987,7,H4,0.65406,0.672942,0.6338400000000001,0.672942,1.0708611375913482,188.82000000000065,202.19999999999905,sl,-188.82000000000065,-1.0,loss,22.699999999999942,256.5000000000006,0.5296049147336069
EURJPY,W,bullish,direct_touch,2011-08-15,2011-08-22,2011-09-01 14:00:00,2011-09-02 07:00:00,2011-09-06 05:00:00,3.9166666666666665,109.671,108.028,109.021,164.3,99.2999999999995,60.43822276323767,6,D,109.2485,107.8637,111.314,107.8637,1.4915511265164665,138.47999999999985,206.55,sl,-138.47999999999985,-1.0,loss,46.64999999999963,140.65000000000083,0.0072212593876372
EURUSD,W,bullish,direct_touch,2011-08-15,2011-08-22,2011-09-01 09:00:00,2011-09-04 19:00:00,2011-09-06 15:00:00,1.8333333333333333,1.42666,1.4104,1.42488,162.6,144.79999999999825,89.05289052890421,3,H4,1.4173,1.40022,1.44292,1.40022,1.5,170.79999999999984,256.19999999999976,sl,-170.79999999999984,-1.0,loss,110.79999999999978,200.29999999999993,0.5854800936768155
GBPJPY,W,bullish,direct_touch,2011-08-15,2011-08-22,2011-08-26 11:00:00,2011-09-06 05:00:00,2011-09-14 05:00:00,8.0,125.096,123.313,124.9845,178.29999999999998,167.1499999999995,93.746494671901,7,D,123.397,121.07566666666668,126.879,121.07566666666668,1.5,232.1333333333328,348.19999999999993,sl,-232.1333333333328,-1.0,loss,168.4999999999988,242.10000000000065,0.0043078690407811
CHFJPY,W,bullish,direct_touch,2011-05-16,2011-05-23,2011-09-06 08:00:00,2011-09-06 08:00:00,2011-09-06 09:00:00,0.0416666666666666,90.572,90.159,90.225,41.3,6.599999999998829,15.98062953994874,1,D,90.225,89.625,90.985,90.985,1.2666666666666873,59.99999999999943,76.00000000000051,tp,76.00000000000051,1.2666666666666873,win,599.9000000000009,15.399999999999636,0.0166666666666668
CHFJPY,W,bullish,direct_touch,2011-08-29,2011-09-05,2011-09-06 08:00:00,2011-09-06 08:00:00,2011-09-06 09:00:00,0.0416666666666666,95.079,93.2525,94.4735,182.65,122.10000000000036,66.84916506980584,4,D,93.4005,91.06383333333332,96.9055,91.06383333333332,1.5,233.6666666666659,350.49999999999955,sl,-233.6666666666659,-1.0,loss,282.350000000001,332.9499999999996,0.0042796005706134
NZDCHF,W,bearish,direct_touch,2011-08-29,2011-09-05,2011-09-06 08:00:00,2011-09-06 08:00:00,2011-09-08 16:00:00,2.3333333333333335,0.67892,0.70126,0.68117,223.4,200.8999999999994,89.92837958818237,10,D,0.70014,0.72918,0.6565799999999999,0.72918,1.5,290.40000000000066,435.6000000000004,sl,-290.40000000000066,-1.0,loss,343.99999999999983,301.0000000000001,0.344352617079889
EURJPY,W,bullish,direct_touch,2011-01-10,2011-01-17,2011-09-09 13:00:00,2011-09-09 13:00:00,2011-09-09 15:00:00,0.0833333333333333,107.169,106.8255,106.947,34.35,12.14999999999975,35.37117903930058,1,H1,106.894,106.294,107.5125,106.294,1.0308333333333388,59.99999999999943,61.84999999999974,sl,-59.99999999999943,-1.0,loss,47.59999999999991,159.19999999999987,0.0166666666666668
CHFJPY,W,bullish,direct_touch,2011-03-14,2011-03-21,2011-09-09 13:00:00,2011-09-11 19:00:00,2011-09-22 07:00:00,10.5,88.045,85.192,87.783,285.3,259.1000000000008,90.8166841920788,3,H4,87.156,84.66133333333335,90.898,84.66133333333335,1.5,249.466666666666,374.199999999999,sl,-249.466666666666,-1.0,loss,163.59999999999957,301.0000000000005,0.0040085515766969
AUDNZD,W,bullish,direct_touch,2011-09-05,2011-09-12,2011-09-13 01:00:00,2011-09-14 06:00:00,2011-09-19 19:00:00,5.541666666666667,1.25485,1.24802,1.25405,68.3,60.300000000002015,88.28696925329724,5,H4,1.24859,1.2398633333333335,1.26168,1.2398633333333335,1.5,87.26666666666549,130.89999999999824,sl,-87.26666666666549,-1.0,loss,85.39999999999992,123.50000000000082,1.1459129106188084
CHFJPY,W,bullish,direct_touch,2011-09-12,2011-09-19,2011-09-19 01:00:00,2011-09-19 09:00:00,2011-09-20 17:00:00,1.3333333333333333,87.24,86.143,87.271,109.7,112.8,102.82588878760257,5,D,86.877,85.90366666666667,88.33699999999999,85.90366666666667,1.5,97.33333333333292,145.99999999999935,sl,-97.33333333333292,-1.0,loss,17.100000000000648,106.3999999999993,0.0102739726027397
EURJPY,W,bullish,direct_touch,2011-09-12,2011-09-19,2011-09-19 01:00:00,2011-09-19 13:00:00,2011-09-22 08:00:00,2.7916666666666665,105.254,103.893,105.3025,136.1,140.94999999999942,103.56355620866968,8,D,104.5545,103.18083333333334,106.615,103.18083333333334,1.5,137.3666666666665,206.05000000000047,sl,-137.3666666666665,-1.0,loss,78.04999999999893,141.4500000000004,0.0072797864595971
AUDUSD,W,bullish,direct_touch,2011-08-15,2011-08-22,2011-09-12 02:00:00,2011-09-19 14:00:00,2011-09-22 13:00:00,2.9583333333333335,1.03673,0.99278,1.0316,439.5,388.2000000000007,88.32764505119471,8,D,1.01683,0.9742633333333331,1.08068,0.9742633333333331,1.5,425.6666666666664,638.4999999999995,sl,-425.6666666666664,-1.0,loss,144.30000000000163,432.89999999999935,0.2349256068911513
CADJPY,W,bullish,direct_touch,2011-09-12,2011-09-19,2011-09-19 12:00:00,2011-09-19 14:00:00,2011-09-21 20:00:00,2.25,77.842,76.68,77.359,116.2,67.89999999999878,58.433734939758,8,D,77.19,75.98066666666666,79.004,75.98066666666666,1.5,120.93333333333334,181.40000000000072,sl,-120.93333333333334,-1.0,loss,22.20000000000084,140.39999999999964,0.0082690187431091
CHFJPY,W,bullish,direct_touch,2011-02-14,2011-02-21,2011-09-21 04:00:00,2011-09-21 04:00:00,2011-09-22 07:00:00,1.125,85.668,85.2375,85.377,43.05,13.949999999999818,32.404181184668566,2,H1,85.434,84.834,86.0985,84.834,1.107500000000017,59.99999999999943,66.45000000000039,sl,-59.99999999999943,-1.0,loss,59.60000000000037,128.79999999999967,0.0166666666666668
USDCAD,W,bearish,direct_touch,2010-12-20,2010-12-27,2011-09-22 03:00:00,2011-09-22 07:00:00,2011-09-22 10:00:00,0.125,1.01279,1.02084,1.01468,80.5,61.59999999999943,76.52173913043407,6,H4,1.01706,1.0252733333333333,1.0047400000000002,1.0252733333333333,1.5,82.13333333333183,123.19999999999888,sl,-82.13333333333183,-1.0,loss,55.19999999999969,120.5999999999996,1.21753246753249
CHFJPY,W,bullish,direct_touch,2011-09-26,2011-10-03,2011-10-03 02:00:00,2011-10-03 19:00:00,2011-10-12 13:00:00,8.75,84.589,83.085,83.4415,150.4,35.650000000001114,23.70345744680925,3,H4,83.26,81.37133333333334,86.093,86.093,1.5,188.86666666666656,283.29999999999984,tp,283.29999999999984,1.5,win,292.8999999999988,84.19999999999987,0.0052947405577126
USDCHF,W,bearish,direct_touch,2011-04-04,2011-04-11,2011-10-04 13:00:00,2011-10-06 07:00:00,2011-10-10 08:00:00,4.041666666666667,0.92427,0.93404,0.92957,97.7,44.69999999999974,45.75230296826995,2,H1,0.92794,0.9369,0.9145,0.9145,1.5,89.59999999999968,134.39999999999895,tp,134.39999999999895,1.4999999999999936,win,164.7999999999994,36.10000000000002,1.1160714285714326
GBPUSD,W,bullish,direct_touch,2011-09-26,2011-10-03,2011-10-03 12:00:00,2011-10-06 11:00:00,2011-10-07 14:00:00,1.125,1.54816,1.53282,1.5433,153.39999999999998,104.79999999999822,68.31812255540953,7,D,1.53323,1.5130500000000002,1.5635,1.5635,1.5,201.79999999999865,302.69999999999794,tp,302.69999999999794,1.4999999999999998,win,313.69999999999897,60.300000000002015,0.4955401387512421
GBPNZD,W,bullish,direct_touch,2011-10-17,2011-10-24,2011-10-27 08:00:00,2011-10-27 13:00:00,2011-10-31 15:00:00,4.083333333333333,1.973,1.95859,1.96305,144.1,44.599999999999085,30.950728660651695,2,H4,1.96105,1.9434766666666663,1.98741,1.98741,1.5,175.7333333333344,263.6000000000016,tp,263.6000000000016,1.5,win,268.9000000000008,93.99999999999852,0.5690440060697993
AUDJPY,W,bullish,direct_touch,2011-10-24,2011-10-31,2011-11-10 00:00:00,2011-11-10 07:00:00,2011-11-13 21:00:00,3.5833333333333335,78.766,77.6345,78.379,113.15,74.45000000000022,65.79761378700859,6,H4,78.054,76.825,79.89750000000001,79.89750000000001,1.5,122.89999999999992,184.3500000000006,tp,184.3500000000006,1.5000000000000058,win,193.20000000000024,0.0,0.0081366965012205
EURJPY,W,bullish,direct_touch,2011-10-24,2011-10-31,2011-11-09 14:00:00,2011-11-10 07:00:00,2011-11-11 16:00:00,1.375,105.505,104.7525,104.7765,75.25,2.400000000000091,3.189368770764241,0,wick_diff,104.7765,103.78916666666667,106.2575,106.2575,1.5,98.7333333333325,148.09999999999943,tp,148.09999999999943,1.500000000000007,win,153.5499999999999,3.849999999999909,0.0101282916948008
USDCAD,W,bearish,direct_touch,2011-11-07,2011-11-14,2011-11-14 06:00:00,2011-11-15 11:00:00,2011-11-21 12:00:00,6.041666666666667,1.01678,1.02662,1.02285,98.4,37.70000000000051,38.31300813008182,2,H1,1.02462,1.036406666666667,1.00694,1.036406666666667,1.5,117.86666666666834,176.8000000000014,sl,-117.86666666666834,-1.0,loss,73.80000000000165,122.19999999999897,0.8484162895927481
NZDUSD,W,bullish,direct_touch,2011-10-03,2011-10-10,2011-11-17 14:00:00,2011-11-17 17:00:00,2011-11-21 15:00:00,3.9166666666666665,0.76136,0.74698,0.76078,143.8,138.00000000000034,95.96662030598075,5,H4,0.75783,0.7455419999999999,0.77574,0.7455419999999999,1.4575195312499891,122.88000000000076,179.0999999999998,sl,-122.88000000000076,-1.0,loss,71.4999999999999,129.09999999999977,0.8138020833333283
NZDJPY,W,bullish,direct_touch,2011-10-03,2011-10-10,2011-11-17 01:00:00,2011-11-18 05:00:00,2011-11-30 13:00:00,12.333333333333334,58.703,57.344,58.2625,135.9,91.85000000000016,67.58646063281837,8,H4,58.218,56.98866666666667,60.062000000000005,60.062000000000005,1.5,122.93333333333364,184.40000000000012,tp,184.40000000000012,1.4999999999999971,win,222.49999999999943,118.20000000000022,0.0081344902386116
CADJPY,W,bullish,direct_touch,2011-10-24,2011-10-31,2011-11-10 07:00:00,2011-11-18 07:00:00,2011-12-02 11:00:00,14.166666666666666,75.738,74.383,74.724,135.5,34.10000000000082,25.16605166051721,3,D,74.572,72.89133333333334,77.093,77.093,1.5,168.06666666666672,252.10000000000008,tp,252.10000000000008,1.5,win,280.49999999999926,107.3999999999998,0.0059500198333994
GBPJPY,W,bullish,direct_touch,2011-10-24,2011-10-31,2011-11-16 05:00:00,2011-11-21 08:00:00,2012-01-01 18:00:00,41.416666666666664,121.435,120.0015,120.6985,143.35,69.70000000000027,48.62225322636922,2,H1,120.522,118.95766666666668,122.8685,118.95766666666668,1.5,156.4333333333323,234.6499999999992,sl,-156.4333333333323,-1.0,loss,225.0,206.30000000000024,0.0063924994672917
EURJPY,W,bullish,direct_touch,2011-10-10,2011-10-17,2011-11-24 13:00:00,2011-11-24 14:00:00,2011-12-01 09:00:00,6.791666666666667,102.8485,100.7685,102.741,208.0,197.2499999999997,94.8317307692306,7,D,102.741,100.5605,104.9285,104.9285,1.0032102728731964,218.0499999999995,218.75,tp,218.75,1.0032102728731964,win,221.8999999999994,24.59999999999951,0.0045861041045631
USDCHF,W,bearish,direct_touch,2011-10-10,2011-10-17,2011-11-25 13:00:00,2011-11-25 15:00:00,2011-11-28 09:00:00,2.75,0.92741,0.93155,0.92759,41.39999999999999,39.59999999999963,95.6521739130426,3,H4,0.93115,0.93715,0.92327,0.92327,1.3133333333333503,60.00000000000005,78.80000000000109,tp,78.80000000000109,1.3133333333333503,win,120.0000000000001,18.899999999999473,1.6666666666666654
EURNZD,W,bullish,direct_touch,2011-10-31,2011-11-07,2011-11-30 15:00:00,2011-12-08 12:00:00,2011-12-09 10:00:00,0.9166666666666666,1.72505,1.70858,1.71642,164.7,78.40000000000069,47.60170006071688,6,3D,1.71022,1.6893533333333337,1.74152,1.74152,1.5,208.6666666666659,312.9999999999988,tp,312.9999999999988,1.4999999999999998,win,316.6999999999986,29.400000000001647,0.4792332268370625
CHFJPY,W,bullish,direct_touch,2011-10-10,2011-10-17,2011-12-13 15:00:00,2011-12-13 20:00:00,2011-12-14 21:00:00,1.0416666666666667,82.817,82.4195,82.778,39.75,35.85000000000065,90.18867924528465,3,H4,82.442,81.842,83.21449999999999,81.842,1.287500000000002,59.99999999999943,77.24999999999937,sl,-59.99999999999943,-1.0,loss,20.700000000000784,61.999999999999034,0.0166666666666668
EURJPY,W,bullish,direct_touch,2011-12-19,2011-12-26,2011-12-28 13:00:00,2011-12-28 14:00:00,2011-12-29 00:00:00,0.4166666666666667,101.445,101.047,101.2735,39.8,22.650000000000148,56.90954773869383,4,H4,101.164,100.564,101.843,100.564,1.131666666666657,59.99999999999943,67.89999999999878,sl,-59.99999999999943,-1.0,loss,27.79999999999916,80.59999999999974,0.0166666666666668
EURUSD,W,bullish,direct_touch,2010-09-13,2010-09-20,2012-01-06 14:00:00,2012-01-08 18:00:00,2012-01-10 05:00:00,1.4583333333333333,1.2715,1.26444,1.27036,70.6,59.19999999999925,83.85269121812925,4,H4,1.26795,1.2608766666666664,1.27856,1.27856,1.5,70.73333333333487,106.1000000000023,tp,106.1000000000023,1.5,win,116.00000000000054,12.999999999998568,1.4137606032044934
GBPAUD,W,bullish,direct_touch,2012-02-06,2012-02-13,2012-02-13 04:00:00,2012-02-15 08:00:00,2012-02-17 16:00:00,2.3333333333333335,1.46984,1.46185,1.465,79.9,31.49999999999986,39.42428035043787,5,3D,1.46233,1.4519966666666666,1.47783,1.47783,1.5,103.33333333333304,155.00000000000068,tp,155.00000000000068,1.5000000000000109,win,169.9000000000006,66.69999999999953,0.9677419354838735
EURNZD,W,bullish,direct_touch,2012-02-06,2012-02-13,2012-02-15 00:00:00,2012-02-15 09:00:00,2012-02-17 14:00:00,2.2083333333333335,1.57228,1.5656,1.56744,66.8,18.399999999998418,27.54491017963835,1,H1,1.56593,1.5572433333333335,1.57896,1.57896,1.5,86.86666666666508,130.29999999999873,tp,130.29999999999873,1.5000000000000129,win,154.90000000000003,68.20000000000049,1.151189562547987
EURUSD,W,bullish,direct_touch,2012-02-06,2012-02-13,2012-02-14 17:00:00,2012-02-16 02:00:00,2012-02-19 22:00:00,3.8333333333333335,1.31151,1.30264,1.30279,88.69999999999999,1.4999999999987246,1.6910935738429815,2,H4,1.30286,1.29118,1.32038,1.32038,1.5,116.79999999999912,175.1999999999998,tp,175.1999999999998,1.5000000000000095,win,184.200000000001,53.7999999999994,0.8561643835616503
NZDJPY,W,bearish,direct_touch,2012-02-27,2012-03-05,2012-03-13 11:00:00,2012-03-13 20:00:00,2012-03-14 15:00:00,0.7916666666666666,68.006,68.346,67.927,34.0,41.89999999999969,123.23529411764616,5,H1,68.28,68.88,67.666,67.666,1.0233333333333503,59.99999999999943,61.40000000000043,tp,61.40000000000043,1.0233333333333503,win,76.00000000000051,5.400000000000205,0.0166666666666668
GBPJPY,W,bearish,direct_touch,2012-03-19,2012-03-26,2012-03-26 14:00:00,2012-03-27 13:00:00,2012-03-29 10:00:00,1.875,132.11,133.4945,132.444,138.45000000000002,105.04999999999995,75.87576742506317,2,H4,133.377,135.14466666666667,130.7255,130.7255,1.5,176.76666666666563,265.14999999999986,tp,265.14999999999986,1.500000000000008,win,302.50000000000057,1.099999999999568,0.0056571751838582
CADCHF,W,bearish,direct_touch,2012-04-16,2012-04-23,2012-04-23 15:00:00,2012-04-25 18:00:00,2012-05-15 12:00:00,19.75,0.92126,0.92979,0.92452,85.29999999999998,52.69999999999997,61.78194607268461,4,H4,0.92625,0.9352633333333334,0.91273,0.9352633333333334,1.5,90.13333333333428,135.20000000000087,sl,-90.13333333333428,-1.0,loss,118.8,105.29999999999929,1.10946745562129
GBPAUD,W,bearish,direct_touch,2012-04-23,2012-04-30,2012-04-30 00:00:00,2012-05-01 04:00:00,2012-05-03 17:00:00,2.5416666666666665,1.55477,1.57292,1.56055,181.5,123.69999999999992,68.15426997245176,12,H4,1.5624,1.5795866666666667,1.53662,1.5795866666666667,1.5,171.86666666666682,257.7999999999991,sl,-171.86666666666682,-1.0,loss,38.800000000001056,173.90000000000015,0.5818463925523656
GBPAUD,W,bearish,direct_touch,2011-11-28,2011-12-05,2012-05-03 14:00:00,2012-05-09 03:00:00,2012-06-15 07:00:00,37.166666666666664,1.57713,1.6057,1.5828,285.7,228.9999999999992,80.15400770038474,8,D,1.60372,1.6404933333333334,1.54856,1.54856,1.5,367.7333333333332,551.6000000000009,tp,551.6000000000009,1.5000000000000029,win,590.600000000001,148.20000000000056,0.2719361856417694
CADCHF,W,bearish,direct_touch,2012-04-30,2012-05-07,2012-05-07 00:00:00,2012-05-11 13:00:00,2012-05-15 17:00:00,4.166666666666667,0.92522,0.93208,0.92698,68.6,50.99999999999993,74.34402332361508,1,H1,0.93072,0.93896,0.91836,0.93896,1.5,82.39999999999914,123.59999999999926,sl,-82.39999999999914,-1.0,loss,24.399999999999977,84.60000000000022,1.2135922330097215
CADCHF,W,bearish,direct_touch,2012-05-14,2012-05-21,2012-05-23 16:00:00,2012-05-24 08:00:00,2012-05-29 23:00:00,5.625,0.93084,0.93942,0.93256,85.8,68.60000000000088,79.95337995338097,6,H4,0.93346,0.9409266666666666,0.92226,0.9409266666666666,1.5,74.66666666666622,111.99999999999989,sl,-74.66666666666622,-1.0,loss,44.49999999999954,75.80000000000031,1.3392857142857224
AUDUSD,W,bullish,direct_touch,2011-11-28,2011-12-05,2012-05-18 04:00:00,2012-06-01 01:00:00,2012-06-07 11:00:00,6.416666666666667,0.98202,0.96639,0.97906,156.3,126.7000000000007,81.06206014075539,3,3D,0.96676,0.9461666666666666,0.99765,0.99765,1.5,205.9333333333335,308.90000000000083,tp,308.90000000000083,1.5000000000000029,win,324.4000000000002,85.7999999999992,0.4855940433797341
AUDJPY,W,bullish,direct_touch,2012-07-16,2012-07-23,2012-07-23 00:00:00,2012-07-23 08:00:00,2012-07-31 10:00:00,8.083333333333334,81.255,80.053,80.4665,120.2,41.34999999999991,34.40099833610641,7,D,80.2685,78.80950000000001,82.457,82.457,1.5,145.8999999999989,218.84999999999903,tp,218.84999999999903,1.5000000000000049,win,220.1499999999996,73.65000000000066,0.0068540095956134
AUDJPY,W,bullish,direct_touch,2012-08-13,2012-08-20,2012-08-22 12:00:00,2012-08-22 18:00:00,2012-08-24 10:00:00,1.6666666666666667,82.57,82.2285,82.252,34.15,2.349999999999852,6.881405563689172,1,H4,82.246,81.646,82.91149999999999,81.646,1.109166666666668,59.99999999999943,66.54999999999944,sl,-59.99999999999943,-1.0,loss,59.40000000000083,65.80000000000013,0.0166666666666668
AUDUSD,W,bearish,direct_touch,2012-10-29,2012-11-05,2012-11-05 01:00:00,2012-11-06 03:00:00,2012-11-07 07:00:00,1.1666666666666667,1.0365,1.04192,1.03972,54.2,21.999999999999797,40.59040590405866,3,D,1.04097,1.0475633333333332,1.03108,1.0475633333333332,1.5,65.93333333333229,98.89999999999954,sl,-65.93333333333229,-1.0,loss,43.8000000000005,70.9000000000004,1.5166835187057877
CHFJPY,W,bearish,direct_touch,2012-11-05,2012-11-12,2012-11-15 04:00:00,2012-11-15 10:00:00,2012-11-21 01:00:00,5.625,85.433,86.1745,85.643,74.15,53.14999999999941,71.67902899527904,7,3D,86.1175,87.06816666666667,84.6915,87.06816666666667,1.5,95.06666666666632,142.6000000000002,sl,-95.06666666666632,-1.0,loss,52.75000000000034,103.1499999999994,0.0105189340813464
EURJPY,W,bearish,direct_touch,2012-11-05,2012-11-12,2012-11-15 05:00:00,2012-11-15 13:00:00,2012-11-21 01:00:00,5.5,103.1015,103.997,103.4205,89.55,57.64999999999958,64.37744276940211,7,3D,103.866,104.97266666666668,102.206,104.97266666666668,1.5,110.66666666666691,165.99999999999966,sl,-110.66666666666691,-1.0,loss,81.60000000000025,112.2,0.0090361445783132
AUDJPY,W,bearish,direct_touch,2012-11-05,2012-11-12,2012-11-14 06:00:00,2012-11-15 14:00:00,2012-11-21 09:00:00,5.791666666666667,83.178,84.159,83.8345,98.1,32.450000000000045,33.07849133537212,4,3D,84.0335,85.25783333333334,82.197,85.25783333333334,1.5,122.4333333333334,183.6500000000001,sl,-122.4333333333334,-1.0,loss,57.55000000000052,130.8499999999995,0.0081677103185406
CADJPY,W,bearish,direct_touch,2012-11-05,2012-11-12,2012-11-15 06:00:00,2012-11-16 17:00:00,2012-11-21 00:00:00,4.291666666666667,80.776,81.348,81.14,57.2,20.79999999999984,36.36363636363609,2,H4,81.32,82.064,80.204,82.064,1.5,74.39999999999998,111.59999999999997,sl,-74.39999999999998,-1.0,loss,32.39999999999981,87.10000000000093,0.0134408602150537
NZDJPY,W,bearish,direct_touch,2012-11-05,2012-11-12,2012-11-19 00:00:00,2012-11-19 20:00:00,2012-11-21 22:00:00,2.0833333333333335,66.309,66.7775,66.732,46.85,4.550000000000409,9.71184631803716,5,D,66.6525,67.2525,65.84049999999999,67.2525,1.353333333333366,59.99999999999943,81.20000000000118,sl,-59.99999999999943,-1.0,loss,35.85000000000065,64.14999999999935,0.0166666666666668
