pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
USDJPY,3D,bullish,direct_touch,2010-10-19,2010-10-22,2010-10-22 00:00:00,2010-10-25 05:00:00,2010-10-27 01:00:00,1.8333333333333333,81.275,80.85,80.8785,42.5,2.8500000000008185,6.705882352943103,0,wick_diff,80.8785,80.27850000000001,81.7,81.7,1.3691666666666802,59.99999999999943,82.15000000000003,tp,82.15000000000003,1.3691666666666802,win,83.14999999999912,46.349999999999625,0.0166666666666668
NZDCAD,3D,bearish,direct_touch,2010-10-19,2010-10-22,2010-10-22 04:00:00,2010-10-28 12:00:00,2010-10-29 14:00:00,1.0833333333333333,0.76809,0.77407,0.77084,59.8,32.30000000000066,54.013377926422514,4,H4,0.77139,0.7775766666666667,0.7621100000000001,0.7775766666666667,1.5,61.86666666666673,92.79999999999954,sl,-61.86666666666673,-1.0,loss,49.40000000000055,70.79999999999976,1.616379310344826
CADJPY,3D,bullish,direct_touch,2010-10-22,2010-10-27,2010-10-27 10:00:00,2010-10-28 13:00:00,2010-11-01 00:00:00,3.4583333333333335,79.21,78.676,78.846,53.4,17.00000000000017,31.83520599250968,4,D,78.9,78.30000000000001,79.744,79.744,1.40666666666667,59.99999999999943,84.39999999999941,tp,84.39999999999941,1.40666666666667,win,108.7999999999994,35.39999999999992,0.0166666666666668
NZDUSD,3D,bearish,direct_touch,2010-10-14,2010-10-19,2010-10-29 12:00:00,2010-10-29 14:00:00,2010-11-02 10:00:00,3.8333333333333335,0.76055,0.7644,0.76333,38.5,10.700000000000154,27.79220779220819,1,H1,0.7642,0.7702,0.7566999999999999,0.7702,1.250000000000009,60.00000000000005,75.00000000000061,sl,-60.00000000000005,-1.0,loss,32.600000000000406,68.39999999999957,1.6666666666666654
AUDUSD,3D,bearish,direct_touch,2010-10-27,2010-11-01,2010-11-01 00:00:00,2010-11-02 03:00:00,2010-11-03 20:00:00,1.7083333333333333,0.98536,0.9974,0.98682,120.4,105.79999999999924,87.87375415282328,3,H1,0.9927,1.00562,0.97332,1.00562,1.5,129.1999999999993,193.80000000000064,sl,-129.1999999999993,-1.0,loss,49.600000000000755,136.39999999999984,0.7739938080495398
USDCHF,3D,bullish,direct_touch,2010-11-22,2010-11-25,2010-12-02 16:00:00,2010-12-03 13:00:00,2010-12-03 15:00:00,0.0833333333333333,0.99228,0.98492,0.98553,73.6,6.099999999999994,8.288043478260862,0,wick_diff,0.98553,0.9761233333333332,0.99964,0.9761233333333332,1.5,94.06666666666672,141.10000000000068,sl,-94.06666666666672,-1.0,loss,74.69999999999976,98.5999999999998,1.063075832742735
USDCHF,3D,bullish,direct_touch,2010-11-09,2010-11-12,2010-12-13 15:00:00,2010-12-14 17:00:00,2010-12-30 00:00:00,15.291666666666666,0.96605,0.95482,0.9587,112.3,38.79999999999994,34.5503116651825,4,D,0.95692,0.9433466666666668,0.97728,0.9433466666666668,1.5,135.73333333333326,203.59999999999937,sl,-135.73333333333326,-1.0,loss,164.99999999999957,138.09999999999988,0.7367387033398825
GBPAUD,3D,bullish,direct_touch,2010-12-29,2011-01-03,2011-01-03 07:00:00,2011-01-03 09:00:00,2011-01-04 01:00:00,0.6666666666666666,1.52151,1.51515,1.51774,63.6,25.90000000000092,40.723270440253025,5,D,1.51616,1.5083533333333334,1.5278699999999998,1.5278699999999998,1.5,78.06666666666517,117.09999999999889,tp,117.09999999999889,1.5000000000000142,win,138.70000000000047,21.799999999998487,1.2809564474808102
CADJPY,3D,bearish,direct_touch,2010-12-16,2010-12-21,2011-01-07 11:00:00,2011-01-07 12:00:00,2011-01-07 17:00:00,0.2083333333333333,83.828,84.2,84.003,37.2,19.700000000000273,52.95698924731256,1,H1,84.138,84.738,83.456,83.456,1.136666666666681,59.99999999999943,68.20000000000022,tp,68.20000000000022,1.136666666666681,win,96.99999999999989,23.299999999998988,0.0166666666666668
EURAUD,3D,bullish,direct_touch,2010-12-29,2011-01-03,2011-01-07 14:00:00,2011-01-07 21:00:00,2011-01-10 09:00:00,2.5,1.29849,1.29279,1.29574,57.0,29.49999999999786,51.75438596490852,2,H1,1.29478,1.2885066666666667,1.30419,1.30419,1.5,62.733333333333526,94.09999999999918,tp,94.09999999999918,1.4999999999999825,win,97.59999999999992,15.899999999999803,1.5940488841657765
CADJPY,3D,bearish,direct_touch,2011-01-06,2011-01-11,2011-01-11 01:00:00,2011-01-11 08:00:00,2011-01-12 12:00:00,1.1666666666666667,83.612,84.371,83.818,75.9,55.29999999999973,72.85902503293772,2,H4,83.848,84.51133333333334,82.853,84.51133333333334,1.5,66.33333333333411,99.50000000000044,sl,-66.33333333333411,-1.0,loss,19.199999999999307,71.39999999999986,0.0150753768844219
NZDCAD,3D,bullish,direct_touch,2011-01-06,2011-01-11,2011-01-11 03:00:00,2011-01-11 10:00:00,2011-01-13 09:00:00,1.9583333333333333,0.75388,0.75001,0.75349,38.7,34.80000000000039,89.92248062015604,2,H1,0.7507,0.7447,0.75775,0.75775,1.1749999999999992,60.00000000000005,70.5,tp,70.5,1.174999999999999,win,81.4999999999999,43.1999999999999,1.6666666666666654
CHFJPY,3D,bearish,direct_touch,2011-01-03,2011-01-06,2011-01-24 15:00:00,2011-01-27 07:00:00,2011-02-04 10:00:00,8.125,86.903,87.791,87.305,88.8,48.599999999999,54.72972972972861,2,H4,87.711,88.84166666666667,86.015,86.015,1.5,113.066666666667,169.5999999999998,tp,169.5999999999998,1.4999999999999938,win,170.49999999999983,42.199999999999704,0.0088443396226414
AUDJPY,3D,bearish,direct_touch,2011-01-27,2011-02-01,2011-02-01 03:00:00,2011-02-01 15:00:00,2011-02-04 00:00:00,2.375,82.106,82.4995,82.445,39.35,5.450000000000443,13.85006353240265,1,H1,82.486,83.086,81.71249999999999,83.086,1.2891666666667,59.99999999999943,77.35000000000127,sl,-59.99999999999943,-1.0,loss,48.0000000000004,65.59999999999917,0.0166666666666668
NZDCAD,3D,bullish,direct_touch,2011-02-04,2011-02-09,2011-02-09 07:00:00,2011-02-10 22:00:00,2011-02-13 21:00:00,2.9583333333333335,0.76657,0.75841,0.76147,81.60000000000001,30.599999999999515,37.4999999999994,3,D,0.75847,0.74763,0.7747299999999999,0.74763,1.5,108.3999999999996,162.5999999999994,sl,-108.3999999999996,-1.0,loss,25.000000000000576,108.69999999999936,0.9225092250922544
CADJPY,3D,bearish,direct_touch,2011-01-14,2011-01-19,2011-02-10 19:00:00,2011-02-11 05:00:00,2011-02-15 09:00:00,4.166666666666667,83.716,84.694,84.038,97.8,65.60000000000059,67.0756646216775,3,D,83.894,84.79180000000001,82.738,84.79180000000001,1.2875918912898208,89.78000000000037,115.6000000000006,sl,-89.78000000000037,-1.0,loss,26.00000000000051,93.59999999999928,0.0111383381599464
EURCAD,3D,bullish,direct_touch,2011-02-04,2011-02-09,2011-02-11 01:00:00,2011-02-13 18:00:00,2011-02-23 15:00:00,9.875,1.35141,1.33464,1.34794,167.7,132.99999999999866,79.3082886106134,6,D,1.33541,1.3135633333333334,1.36818,1.36818,1.5,218.4666666666657,327.69999999999965,tp,327.69999999999965,1.500000000000005,win,357.09999999999906,90.5,0.457735733902962
USDCAD,3D,bullish,direct_touch,2011-02-04,2011-02-09,2011-02-11 15:00:00,2011-02-14 14:00:00,2011-02-28 13:00:00,13.958333333333334,0.9911,0.98319,0.98607,79.1,28.799999999999937,36.40960809102394,2,H4,0.98386,0.97376,0.99901,0.97376,1.5,100.99999999999996,151.49999999999997,sl,-100.99999999999996,-1.0,loss,120.6000000000007,100.99999999999996,0.9900990099009904
USDCHF,3D,bullish,direct_touch,2011-03-07,2011-03-10,2011-03-14 14:00:00,2011-03-14 16:00:00,2011-03-15 12:00:00,0.8333333333333334,0.92542,0.92025,0.92364,51.7,33.90000000000004,65.57059961315288,2,H1,0.92394,0.91794,0.93059,0.91794,1.1083333333333398,60.00000000000005,66.50000000000044,sl,-60.00000000000005,-1.0,loss,13.80000000000048,67.30000000000014,1.6666666666666654
EURUSD,3D,bearish,direct_touch,2010-11-04,2010-11-09,2011-03-18 11:00:00,2011-04-04 00:00:00,2011-04-08 19:00:00,4.791666666666667,1.41386,1.42822,1.41849,143.6,97.30000000000015,67.75766016713104,3,H4,1.42664,1.4447333333333332,1.3995,1.4447333333333332,1.5,180.93333333333297,271.3999999999994,sl,-180.93333333333297,-1.0,loss,114.59999999999803,199.90000000000177,0.5526897568165082
EURAUD,3D,bearish,direct_touch,2011-04-05,2011-04-08,2011-04-08 19:00:00,2011-04-12 02:00:00,2011-04-12 20:00:00,0.75,1.37225,1.37977,1.37635,75.19999999999999,34.19999999999978,45.478723404255035,3,H4,1.37831,1.3873633333333333,1.36473,1.3873633333333333,1.5,90.53333333333356,135.79999999999924,sl,-90.53333333333356,-1.0,loss,33.799999999999386,93.90000000000008,1.1045655375552257
USDCAD,3D,bullish,direct_touch,2011-04-08,2011-04-13,2011-04-19 11:00:00,2011-04-19 12:00:00,2011-04-20 11:00:00,0.9583333333333334,0.9583,0.9527,0.95689,56.0,41.90000000000027,74.82142857142905,7,H4,0.95616,0.95016,0.9639,0.95016,1.2900000000000122,60.00000000000005,77.4000000000008,sl,-60.00000000000005,-1.0,loss,20.999999999999908,63.80000000000052,1.6666666666666654
AUDUSD,3D,bearish,direct_touch,2011-04-08,2011-04-13,2011-04-13 00:00:00,2011-04-20 01:00:00,2011-04-21 00:00:00,0.9583333333333334,1.04695,1.05829,1.0508,113.4,74.89999999999996,66.04938271604935,7,D,1.05809,1.0730766666666665,1.03561,1.0730766666666665,1.5,149.8666666666648,224.7999999999983,sl,-149.8666666666648,-1.0,loss,21.700000000000053,158.10000000000102,0.6672597864768767
USDCAD,3D,bullish,direct_touch,2011-04-21,2011-04-26,2011-04-26 07:00:00,2011-04-28 01:00:00,2011-05-04 16:00:00,6.625,0.95258,0.94546,0.94978,71.19999999999999,43.1999999999999,60.674157303370656,2,H4,0.94679,0.9381833333333334,0.9597,0.9597,1.5,86.0666666666665,129.09999999999977,tp,129.09999999999977,1.5,win,135.99999999999946,22.199999999999996,1.1618900077459355
NZDCAD,3D,bearish,direct_touch,2011-05-30,2011-06-02,2011-06-06 06:00:00,2011-06-08 21:00:00,2011-06-13 01:00:00,4.166666666666667,0.80053,0.80503,0.80061,44.99999999999999,44.19999999999979,98.22222222222176,4,H1,0.80438,0.81038,0.79603,0.79603,1.3916666666666602,60.00000000000005,83.49999999999969,tp,83.49999999999969,1.3916666666666604,win,85.19999999999972,48.59999999999975,1.6666666666666654
AUDUSD,3D,bullish,direct_touch,2011-06-10,2011-06-15,2011-06-15 15:00:00,2011-06-16 04:00:00,2011-06-30 02:00:00,13.916666666666666,1.0627,1.05244,1.05635,102.6,39.09999999999858,38.10916179337094,5,D,1.05259,1.03901,1.07296,1.07296,1.5,135.79999999999924,203.7,tp,203.7,1.5000000000000082,win,215.5000000000018,135.0999999999991,0.736377025036823
USDCAD,3D,bearish,direct_touch,2011-06-20,2011-06-23,2011-06-23 13:00:00,2011-06-24 15:00:00,2011-06-29 11:00:00,4.833333333333333,0.9818,0.98985,0.98494,80.5,49.099999999999696,60.993788819875405,3,H4,0.98489,0.9923166666666668,0.97375,0.97375,1.5,74.26666666666692,111.40000000000038,tp,111.40000000000038,1.5,win,124.80000000000048,64.09999999999916,1.3464991023339272
NZDJPY,3D,bearish,direct_touch,2011-06-23,2011-06-28,2011-06-28 15:00:00,2011-06-28 17:00:00,2011-06-29 08:00:00,0.625,65.413,65.7925,65.72,37.95,7.250000000000512,19.104084321476975,2,H4,65.768,66.368,65.0335,66.368,1.2241666666666733,59.99999999999943,73.4499999999997,sl,-59.99999999999943,-1.0,loss,9.399999999999409,76.30000000000052,0.0166666666666668
NZDCAD,3D,bearish,direct_touch,2011-07-01,2011-07-06,2011-07-06 12:00:00,2011-07-06 12:00:00,2011-07-08 14:00:00,2.0833333333333335,0.79879,0.8053,0.80051,65.1,47.89999999999961,73.57910906297943,3,H1,0.79959,0.805951,0.79228,0.805951,1.149190378871262,63.609999999999495,73.10000000000038,sl,-63.609999999999495,-1.0,loss,57.50000000000033,66.89999999999974,1.5720798616569849
AUDNZD,3D,bullish,direct_touch,2011-07-01,2011-07-06,2011-07-06 00:00:00,2011-07-08 12:00:00,2011-07-13 21:00:00,5.375,1.29312,1.28235,1.29011,107.7,77.59999999999988,72.05199628597947,2,H4,1.28956,1.2800066666666667,1.30389,1.2800066666666667,1.5,95.53333333333302,143.29999999999953,sl,-95.53333333333302,-1.0,loss,108.50000000000026,108.50000000000026,1.0467550593161234
CADJPY,3D,bullish,direct_touch,2011-06-28,2011-07-01,2011-07-12 06:00:00,2011-07-12 08:00:00,2011-07-14 05:00:00,1.875,82.028,81.308,81.76,72.0,45.19999999999982,62.77777777777753,8,D,81.326,80.37799999999999,82.748,82.748,1.5,94.80000000000076,142.20000000000113,tp,142.20000000000113,1.5,win,162.30000000000047,31.799999999999784,0.0105485232067509
NZDJPY,3D,bearish,direct_touch,2011-07-11,2011-07-14,2011-07-19 08:00:00,2011-07-19 18:00:00,2011-07-29 12:00:00,9.75,67.251,67.851,67.5025,60.0,34.850000000000136,58.08333333333356,2,D,67.765,68.50766666666667,66.65100000000001,66.65100000000001,1.5,74.26666666666648,111.399999999999,tp,111.399999999999,1.4999999999999905,win,113.50000000000053,49.89999999999952,0.0134649910233393
AUDNZD,3D,bullish,direct_touch,2011-07-19,2011-07-22,2011-07-22 08:00:00,2011-07-25 03:00:00,2011-07-27 01:00:00,1.9166666666666667,1.2552,1.24854,1.25332,66.6,47.80000000000006,71.77177177177187,4,H4,1.25038,1.2427266666666663,1.2618600000000002,1.2618600000000002,1.5,76.53333333333511,114.80000000000156,tp,114.80000000000156,1.4999999999999856,win,153.3999999999991,4.500000000000615,1.3066202090592032
GBPAUD,3D,bullish,direct_touch,2011-07-11,2011-07-14,2011-07-26 06:00:00,2011-07-27 07:00:00,2011-08-02 20:00:00,6.541666666666667,1.49538,1.47948,1.48574,159.0,62.60000000000154,39.371069182390904,2,D,1.4812,1.4611466666666668,1.51128,1.51128,1.5,200.53333333333256,300.7999999999988,tp,300.7999999999988,1.4999999999999998,win,311.6999999999992,51.20000000000013,0.4986702127659593
EURAUD,3D,bullish,direct_touch,2011-01-11,2011-01-14,2011-07-28 02:00:00,2011-07-28 09:00:00,2011-07-29 12:00:00,1.125,1.30088,1.29325,1.30068,76.3,74.30000000000047,97.37876802097048,3,D,1.29446,1.2850933333333332,1.30851,1.30851,1.5,93.66666666666744,140.50000000000117,tp,140.50000000000117,1.4999999999999998,win,175.89999999999995,15.600000000000058,1.0676156583629803
EURJPY,3D,bullish,direct_touch,2011-07-19,2011-07-22,2011-07-28 03:00:00,2011-07-28 11:00:00,2011-08-01 14:00:00,4.125,111.547,110.6545,111.1745,89.25,51.9999999999996,58.26330532212841,3,H1,110.951,109.95866666666666,112.4395,109.95866666666666,1.5,99.23333333333346,148.8500000000002,sl,-99.23333333333346,-1.0,loss,130.1000000000002,215.8999999999992,0.0100772589855559
CADJPY,3D,bullish,direct_touch,2011-03-18,2011-03-23,2011-08-01 14:00:00,2011-08-01 14:00:00,2011-08-09 09:00:00,7.791666666666667,80.107,77.218,79.989,288.9,277.1000000000001,95.91554170993427,3,H1,79.649,76.9291,82.996,76.9291,1.2305599470568769,271.98999999999955,334.6999999999994,sl,-271.98999999999955,-1.0,loss,304.20000000000016,272.5999999999999,0.0036766057575646
NZDCHF,3D,bearish,direct_touch,2011-08-17,2011-08-22,2011-08-26 14:00:00,2011-08-26 14:00:00,2011-08-26 15:00:00,0.0416666666666666,0.66574,0.67108,0.67082,53.4,2.60000000000038,4.8689138576786135,0,wick_diff,0.67082,0.6777666666666666,0.6604,0.6777666666666666,1.5,69.46666666666657,104.19999999999985,sl,-69.46666666666657,-1.0,loss,107.19999999999952,97.50000000000036,1.4395393474088312
NZDCAD,3D,bearish,direct_touch,2011-08-17,2011-08-22,2011-08-23 07:00:00,2011-08-26 15:00:00,2011-09-06 18:00:00,11.125,0.8214,0.8292,0.82435,77.99999999999999,48.500000000000206,62.179487179487445,1,H1,0.82796,0.8375333333333334,0.8136,0.8136,1.5,95.73333333333322,143.6000000000004,tp,143.6000000000004,1.5000000000000058,win,149.7000000000004,91.99999999999986,1.0445682451253495
EURNZD,3D,bullish,direct_touch,2011-08-12,2011-08-17,2011-08-30 00:00:00,2011-08-30 00:00:00,2011-08-30 08:00:00,0.3333333333333333,1.71186,1.7046,1.70813,72.6,35.30000000000033,48.6225895316809,2,H4,1.70574,1.69682,1.71912,1.69682,1.5,89.20000000000039,133.79999999999947,sl,-89.20000000000039,-1.0,loss,51.09999999999947,90.39999999999937,1.1210762331838515
CHFJPY,3D,bullish,direct_touch,2011-08-30,2011-09-02,2011-09-06 08:00:00,2011-09-06 08:00:00,2011-09-06 09:00:00,0.0416666666666666,94.1835,93.2525,93.4315,93.1,17.900000000000205,19.226638023630723,2,D,93.4005,92.25783333333332,95.1145,92.25783333333332,1.5,114.26666666666704,171.39999999999986,sl,-114.26666666666704,-1.0,loss,282.350000000001,332.9499999999996,0.0087514585764293
NZDCHF,3D,bearish,direct_touch,2011-07-22,2011-07-27,2011-09-06 08:00:00,2011-09-06 08:00:00,2011-09-08 11:00:00,2.125,0.70354,0.71219,0.7085,86.49999999999999,36.89999999999971,42.65895953757192,2,H4,0.71179,0.7230566666666667,0.69489,0.7230566666666667,1.5,112.66666666666646,169.00000000000026,sl,-112.66666666666646,-1.0,loss,460.50000000000034,115.49999999999947,0.8875739644970431
NZDCHF,3D,bearish,direct_touch,2011-08-30,2011-09-02,2011-09-06 08:00:00,2011-09-06 08:00:00,2011-09-07 12:00:00,1.1666666666666667,0.69028,0.70126,0.69667,109.8,45.89999999999983,41.80327868852443,6,D,0.70014,0.7140333333333333,0.6793,0.7140333333333333,1.5,138.93333333333314,208.3999999999997,sl,-138.93333333333314,-1.0,loss,343.99999999999983,174.1999999999999,0.7197696737044156
EURJPY,3D,bullish,direct_touch,2010-09-10,2010-09-15,2011-09-09 15:00:00,2011-09-09 15:00:00,2011-09-11 19:00:00,2.1666666666666665,106.365,105.7985,106.2585,56.65,45.999999999999375,81.20035304501214,3,H4,105.858,105.14233333333334,106.9315,105.14233333333334,1.5,71.56666666666638,107.34999999999955,sl,-71.56666666666638,-1.0,loss,76.39999999999958,93.6000000000007,0.0139729855612483
CHFJPY,3D,bullish,direct_touch,2011-03-18,2011-03-23,2011-09-09 15:00:00,2011-09-11 19:00:00,2011-09-21 20:00:00,10.041666666666666,87.8095,85.192,87.7775,261.75,258.55000000000103,98.7774594078323,3,H4,87.156,84.93024999999999,90.427,84.93024999999999,1.4696169830394126,222.57500000000192,327.1000000000001,sl,-222.57500000000192,-1.0,loss,163.59999999999957,222.7000000000004,0.0044928675727282
AUDJPY,3D,bullish,direct_touch,2011-08-22,2011-08-25,2011-09-12 05:00:00,2011-09-12 06:00:00,2011-09-14 03:00:00,1.875,79.712,78.858,79.525,85.39999999999999,66.70000000000016,78.1030444964873,3,H1,79.492,78.7726,80.566,78.7726,1.4929107589657868,71.94000000000074,107.3999999999998,sl,-71.94000000000074,-1.0,loss,63.7999999999991,88.60000000000099,0.0139004726160688
CADJPY,3D,bullish,direct_touch,2011-08-12,2011-08-17,2011-08-17 00:00:00,2011-09-12 07:00:00,2011-09-22 07:00:00,10.0,78.068,76.809,77.306,125.9,49.69999999999999,39.475774424146145,3,D,76.862,75.21866666666666,79.327,75.21866666666666,1.5,164.3333333333331,246.5000000000003,sl,-164.3333333333331,-1.0,loss,195.40000000000077,179.89999999999924,0.0060851926977687
AUDUSD,3D,bullish,direct_touch,2011-08-09,2011-08-12,2011-09-14 05:00:00,2011-09-19 14:00:00,2011-09-22 09:00:00,2.7916666666666665,1.01879,0.99278,1.0181,260.09999999999997,253.20000000000007,97.3471741637832,2,H1,1.01738,0.990179,1.0448000000000002,0.990179,1.0080511745891807,272.0099999999992,274.2000000000022,sl,-272.0099999999992,-1.0,loss,138.80000000000115,296.9999999999995,0.3676335428844538
AUDUSD,3D,bullish,direct_touch,2011-03-18,2011-03-23,2011-09-22 12:00:00,2011-09-22 12:00:00,2011-09-22 19:00:00,0.2916666666666667,0.9803,0.97065,0.97814,96.5,74.89999999999996,77.61658031088079,3,H4,0.97922,0.969685,0.98995,0.969685,1.1253277399056174,95.3499999999996,107.30000000000015,sl,-95.3499999999996,-1.0,loss,58.59999999999976,100.39999999999938,1.0487676979549074
USDCAD,3D,bearish,direct_touch,2011-09-23,2011-09-28,2011-09-28 17:00:00,2011-09-29 17:00:00,2011-09-30 20:00:00,1.125,1.02845,1.03853,1.03612,100.8,24.100000000000232,23.90873015873039,1,H1,1.03636,1.0483533333333332,1.01837,1.0483533333333332,1.5,119.933333333333,179.8999999999995,sl,-119.933333333333,-1.0,loss,27.599999999998737,139.5999999999997,0.833796553640914
USDCHF,3D,bearish,direct_touch,2011-09-23,2011-09-28,2011-10-03 00:00:00,2011-10-03 15:00:00,2011-10-06 07:00:00,2.6666666666666665,0.90871,0.91827,0.91433,95.6,39.400000000000546,41.213389121339475,3,H4,0.91708,0.9290333333333334,0.89915,0.9290333333333334,1.5,119.5333333333337,179.3,sl,-119.5333333333337,-1.0,loss,30.09999999999957,141.9999999999999,0.8365867261572758
CHFJPY,3D,bullish,direct_touch,2011-09-23,2011-09-28,2011-10-03 14:00:00,2011-10-03 19:00:00,2011-10-10 12:00:00,6.708333333333333,83.912,83.085,83.4415,82.69999999999999,35.650000000001114,43.10761789601102,2,H1,83.26,82.274,84.739,84.739,1.5,98.60000000000042,147.89999999999992,tp,147.89999999999992,1.499999999999993,win,165.80000000000013,84.19999999999987,0.0101419878296145
USDCHF,3D,bearish,direct_touch,2011-04-05,2011-04-08,2011-10-04 07:00:00,2011-10-06 07:00:00,2011-10-10 08:00:00,4.041666666666667,0.9231,0.93404,0.92957,109.4,44.69999999999974,40.859232175502505,2,H1,0.92794,0.93846,0.91216,0.91216,1.5,105.19999999999972,157.79999999999905,tp,157.79999999999905,1.499999999999995,win,164.7999999999994,36.10000000000002,0.9505703422053255
EURNZD,3D,bullish,direct_touch,2011-10-19,2011-10-24,2011-10-24 00:00:00,2011-10-24 00:00:00,2011-10-24 13:00:00,0.5416666666666666,1.72828,1.7195,1.72566,87.8,61.59999999999943,70.15945330296063,1,D,1.72566,1.71806,1.73706,1.71806,1.5,76.00000000000051,114.00000000000075,sl,-76.00000000000051,-1.0,loss,38.000000000000256,92.39999999999914,1.3157894736842015
