pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
GBPJPY,3D,bullish,direct_touch,2016-03-16 00:00:00,2016-03-20 21:02:00,2016-03-22 08:00:00,2016-03-22 08:00:00,2016-03-28 12:00:00,6.166666666666667,160.098,159.001,159.542,109.7,54.09999999999968,49.316317228805545,1,H1,159.073,157.65833333333333,161.19500000000002,161.19500000000002,1.5,141.4666666666676,212.2000000000014,tp,212.2000000000014,1.5,win,220.09999999999937,63.400000000001455,0.0070688030160225
GBPAUD,3D,bullish,direct_touch,2016-03-16 00:00:00,2016-03-20 21:04:00,2016-03-21 07:00:00,2016-03-22 13:00:00,2016-04-14 10:00:00,22.875,1.89687,1.86533,1.89431,315.4,289.80000000000007,91.8833227647432,6,H4,1.87079,1.8323766666666663,1.92841,1.8323766666666663,1.5,384.13333333333406,576.2,sl,-384.13333333333406,-1.0,loss,294.70000000000107,385.8000000000006,0.2603262755987499
AUDUSD,3D,bearish,direct_touch,2016-03-20 21:00:00,2016-03-22 00:00:00,2016-03-22 02:00:00,2016-03-22 14:00:00,2016-03-24 00:00:00,1.4166666666666667,0.75921,0.76797,0.76261,87.6,53.600000000000314,61.1872146118725,6,H4,0.76254,0.7706,0.7504500000000001,0.7504500000000001,1.5,80.59999999999955,120.89999999999934,tp,120.89999999999934,1.5,win,125.19999999999976,22.999999999999687,1.240694789081893
GBPNZD,3D,bullish,direct_touch,2016-03-25 00:00:00,2016-03-28 00:00:00,2016-03-28 12:00:00,2016-03-29 14:00:00,2016-03-30 07:00:00,0.7083333333333334,2.10986,2.09844,2.10092,114.2,24.799999999998157,21.716287215409945,4,H4,2.10193,2.0890299999999997,2.12128,2.0890299999999997,1.5,129.00000000000134,193.500000000002,sl,-129.00000000000134,-1.0,loss,73.09999999999927,277.099999999999,0.7751937984496043
USDCHF,3D,bullish,direct_touch,2016-03-20 21:00:00,2016-03-22 00:00:00,2016-03-29 17:00:00,2016-03-30 06:00:00,2016-03-30 14:00:00,0.3333333333333333,0.96873,0.96509,0.96749,36.4,23.999999999999577,65.93406593406476,5,D,0.96542,0.95942,0.97237,0.95942,1.1583333333333343,60.00000000000005,69.50000000000011,sl,-60.00000000000005,-1.0,loss,15.400000000000968,61.99999999999983,1.6666666666666654
USDCAD,3D,bullish,direct_touch,2015-10-18 21:00:00,2015-10-21 00:00:00,2016-03-31 12:00:00,2016-03-31 12:00:00,2016-03-31 15:00:00,0.125,1.29013,1.28319,1.29006,69.39999999999999,68.69999999999932,98.9913544668578,4,H4,1.2874,1.2809533333333336,1.29707,1.29707,1.5,64.46666666666489,96.69999999999844,tp,96.69999999999844,1.500000000000017,win,103.0999999999982,17.000000000000348,1.5511892450879434
GBPJPY,3D,bullish,direct_touch,2016-03-25 00:00:00,2016-03-28 00:00:00,2016-04-01 13:00:00,2016-04-04 01:00:00,2016-04-05 06:00:00,1.2083333333333333,159.454,158.439,159.402,101.5,96.2999999999994,94.8768472906398,4,D,158.531,157.239,160.469,157.239,1.5,129.20000000000016,193.7999999999988,sl,-129.20000000000016,-1.0,loss,105.19999999999924,136.89999999999998,0.0077399380804953
GBPNZD,3D,bullish,direct_touch,2016-04-03 21:04:00,2016-04-06 00:00:00,2016-04-07 06:00:00,2016-04-07 06:00:00,2016-04-07 11:00:00,0.2083333333333333,2.06332,2.05565,2.06061,76.69999999999999,49.600000000000755,64.66753585397753,1,H1,2.06161,2.054883,2.07099,2.07099,1.3943808532778292,67.27000000000149,93.80000000000166,tp,93.80000000000166,1.3943808532778297,win,121.00000000000222,23.299999999997212,1.4865467518953142
USDJPY,3D,bullish,direct_touch,2014-10-29 00:00:00,2014-11-02 22:00:00,2016-04-07 09:00:00,2016-04-07 15:00:00,2016-04-08 00:00:00,0.375,108.125,107.606,107.941,51.9,33.500000000000796,64.54720616570481,7,D,107.693,107.059,108.644,108.644,1.5,63.400000000000034,95.10000000000076,tp,95.10000000000076,1.500000000000011,win,114.40000000000056,2.7000000000001023,0.0157728706624605
GBPNZD,3D,bullish,direct_touch,2016-04-10 21:04:00,2016-04-12 00:00:00,2016-04-12 01:00:00,2016-04-12 03:00:00,2016-04-13 02:00:00,0.9583333333333334,2.07312,2.05928,2.06893,138.4,96.49999999999714,69.7254335260095,3,H4,2.06893,2.05691,2.08696,2.05691,1.5,120.2000000000014,180.2999999999999,sl,-120.2000000000014,-1.0,loss,122.30000000000184,163.19999999999888,0.8319467554076441
GBPAUD,3D,bullish,direct_touch,2016-04-10 21:01:00,2016-04-12 00:00:00,2016-04-12 01:00:00,2016-04-12 04:00:00,2016-04-14 01:00:00,1.875,1.86942,1.85079,1.86544,186.3,146.5000000000005,78.63660762211514,3,H4,1.8638,1.8476333333333332,1.88805,1.8476333333333332,1.5,161.66666666666663,242.50000000000105,sl,-161.66666666666663,-1.0,loss,81.50000000000101,162.89999999999915,0.618556701030928
USDCAD,3D,bullish,direct_touch,2016-03-31 00:00:00,2016-04-03 21:00:00,2016-04-08 14:00:00,2016-04-12 08:00:00,2016-04-19 11:00:00,7.125,1.29766,1.2857,1.29118,119.6,54.799999999999294,45.819397993310446,2,H4,1.28672,1.2714533333333335,1.30962,1.2714533333333335,1.5,152.66666666666538,228.9999999999992,sl,-152.66666666666538,-1.0,loss,122.19999999999897,162.9999999999998,0.6550218340611409
AUDUSD,3D,bearish,direct_touch,2016-04-03 21:00:00,2016-04-06 00:00:00,2016-04-12 08:00:00,2016-04-12 18:00:00,2016-04-18 14:00:00,5.833333333333333,0.76692,0.77221,0.76775,52.9,44.599999999999085,84.31001890358995,5,H4,0.76775,0.77375,0.76163,0.77375,1.0200000000000016,60.00000000000005,61.20000000000014,sl,-60.00000000000005,-1.0,loss,58.700000000000415,74.7999999999993,1.6666666666666654
USDCAD,3D,bullish,direct_touch,2016-04-15 00:00:00,2016-04-18 00:00:00,2016-04-18 14:00:00,2016-04-19 06:00:00,2016-04-20 15:00:00,1.375,1.2842,1.27441,1.27969,97.9,52.799999999999514,53.93258426966242,6,D,1.27499,1.2623233333333337,1.29399,1.2623233333333337,1.5,126.66666666666605,189.99999999999903,sl,-126.66666666666605,-1.0,loss,29.50000000000008,157.20000000000178,0.7894736842105303
EURUSD,3D,bearish,direct_touch,2016-05-18 00:00:00,2016-05-22 21:00:00,2016-06-03 13:00:00,2016-06-03 14:00:00,2016-06-08 13:00:00,4.958333333333333,1.13141,1.13487,1.13161,34.6,32.600000000000406,94.21965317919194,4,D,1.13422,1.14022,1.12795,1.14022,1.0449999999999986,60.00000000000005,62.699999999999974,sl,-60.00000000000005,-1.0,loss,20.500000000001073,65.99999999999939,1.6666666666666654
GBPJPY,3D,bullish,direct_touch,2016-05-09 00:00:00,2016-05-12 00:00:00,2016-06-03 15:00:00,2016-06-05 21:00:00,2016-06-07 03:00:00,1.25,154.868,153.635,154.431,123.3,79.60000000000207,64.55798864558156,2,H4,153.861,152.36766666666665,156.101,156.101,1.5,149.33333333333394,224.0000000000009,tp,224.0000000000009,1.5,win,229.6999999999997,91.29999999999824,0.0066964285714285
GBPNZD,3D,bullish,direct_touch,2016-05-03 00:00:00,2016-05-06 00:00:00,2016-06-06 03:00:00,2016-06-06 03:00:00,2016-06-06 16:00:00,0.5416666666666666,2.08429,2.08082,2.08127,34.699999999999996,4.499999999998394,12.968299711810936,2,D,2.08127,2.07527,2.0877600000000003,2.0877600000000003,1.0816666666667605,59.99999999999783,64.90000000000329,tp,64.90000000000329,1.0816666666667605,win,86.5999999999989,50.49999999999777,1.666666666666727
USDCAD,3D,bullish,direct_touch,2016-05-18 00:00:00,2016-05-22 21:01:00,2016-06-06 12:00:00,2016-06-06 13:00:00,2016-06-06 14:00:00,0.0416666666666666,1.2908,1.28372,1.28935,70.8,56.30000000000024,79.51977401129977,3,H1,1.28965,1.283012,1.29788,1.283012,1.2398312744802735,66.37999999999921,82.29999999999959,sl,-66.37999999999921,-1.0,loss,30.200000000000227,71.99999999999874,1.5064778547755526
EURGBP,3D,bearish,direct_touch,2016-06-05 21:00:00,2016-06-08 00:00:00,2016-06-08 17:00:00,2016-06-08 18:00:00,2016-06-10 17:00:00,1.9583333333333333,0.78466,0.79053,0.78338,58.7,71.4999999999999,121.80579216354326,7,H1,0.78593,0.79193,0.77879,0.79193,1.1900000000000048,60.00000000000005,71.40000000000035,sl,-60.00000000000005,-1.0,loss,52.499999999999766,72.09999999999938,1.6666666666666654
GBPNZD,3D,bullish,direct_touch,2016-04-21 00:00:00,2016-04-24 21:04:00,2016-06-09 00:00:00,2016-06-09 00:00:00,2016-06-09 03:00:00,0.125,2.05487,2.03579,2.05357,190.8,177.8000000000013,93.186582809225,6,H4,2.05331,2.033882,2.0739500000000004,2.033882,1.0623841877702396,194.28,206.40000000000217,sl,-194.28,-1.0,loss,-112.4000000000036,203.40000000000023,0.5147210212065061
GBPJPY,3D,bullish,direct_touch,2016-06-05 21:00:00,2016-06-08 00:00:00,2016-06-09 07:00:00,2016-06-09 07:00:00,2016-06-10 17:00:00,1.4166666666666667,154.153,152.948,154.573,120.5,162.5,134.85477178423236,2,H1,153.745,152.66966666666667,155.358,152.66966666666667,1.5,107.5333333333333,161.29999999999995,sl,-107.5333333333333,-1.0,loss,152.89999999999964,224.20000000000184,0.0092994420334779
GBPJPY,3D,bullish,direct_touch,2016-04-10 21:01:00,2016-04-12 00:00:00,2016-06-10 17:00:00,2016-06-10 17:00:00,2016-06-12 23:00:00,2.25,152.365,151.651,151.956,71.39999999999999,30.49999999999784,42.71708683473087,2,H4,151.935,151.17233333333334,153.079,151.17233333333334,1.5,76.26666666666608,114.40000000000056,sl,-76.26666666666608,-1.0,loss,172.8999999999985,128.20000000000107,0.0131118881118882
GBPNZD,3D,bullish,direct_touch,2015-05-03 21:07:00,2015-05-06 00:00:00,2016-06-12 23:00:00,2016-06-13 09:00:00,2016-06-13 14:00:00,0.2083333333333333,2.01052,2.0004,2.0043,101.2,39.000000000002366,38.53754940711696,1,D,2.00164,1.9889733333333333,2.02064,2.02064,1.5,126.66666666666823,190.00000000000128,tp,190.00000000000128,1.4999999999999911,win,235.49999999999736,54.19999999999981,0.7894736842105164
USDJPY,3D,bullish,direct_touch,2014-09-08 00:00:00,2014-09-11 00:00:00,2016-06-16 02:00:00,2016-06-16 02:00:00,2016-06-16 04:00:00,0.0833333333333333,105.182,104.681,104.991,50.1,31.000000000000227,61.87624750499048,2,H4,105.039,104.439,105.683,104.439,1.0733333333333526,59.99999999999943,64.40000000000055,sl,-59.99999999999943,-1.0,loss,61.89999999999998,86.59999999999997,0.0166666666666668
NZDCHF,3D,bearish,direct_touch,2016-06-12 21:02:00,2016-06-14 00:00:00,2016-06-16 00:00:00,2016-06-20 08:00:00,2016-06-23 10:00:00,3.0833333333333335,0.6804,0.68922,0.68405,88.19999999999999,51.700000000000074,58.61678004535157,7,H4,0.68377,0.6918966666666667,0.67158,0.6918966666666667,1.5,81.26666666666726,121.90000000000032,sl,-81.26666666666726,-1.0,loss,26.599999999999955,93.69999999999987,1.2305168170631575
EURUSD,3D,bearish,direct_touch,2016-06-20 00:00:00,2016-06-23 00:00:00,2016-06-23 03:00:00,2016-06-23 09:00:00,2016-06-23 23:00:00,0.5833333333333334,1.13468,1.13824,1.13579,35.599999999999994,24.499999999998412,68.82022471909667,1,H1,1.13785,1.14385,1.13112,1.13112,1.1216666666666866,60.00000000000005,67.30000000000125,tp,67.30000000000125,1.1216666666666866,win,109.2000000000004,49.29999999999879,1.6666666666666654
GBPJPY,3D,bullish,direct_touch,2016-06-17 00:00:00,2016-06-20 00:00:00,2016-06-24 01:00:00,2016-06-24 01:00:00,2016-06-24 02:00:00,0.0416666666666666,149.73,145.39,148.253,434.0,286.29999999999995,65.96774193548386,4,H4,148.254,144.3766666666667,154.07,144.3766666666667,1.5,387.73333333333255,581.6000000000003,sl,-387.73333333333255,-1.0,loss,474.30000000000234,1331.7999999999984,0.0025790921595598
GBPJPY,3D,bullish,direct_touch,2012-12-23 22:00:00,2012-12-26 00:00:00,2016-06-24 02:00:00,2016-06-24 02:00:00,2016-06-24 03:00:00,0.0416666666666666,136.261,135.885,136.177,37.6,29.20000000000016,77.65957446808554,3,H4,135.918,135.318,136.637,135.318,1.1983333333333348,59.99999999999943,71.89999999999941,sl,-59.99999999999943,-1.0,loss,1585.2000000000005,243.7000000000012,0.0166666666666668
GBPJPY,3D,bullish,direct_touch,2013-02-27 00:00:00,2013-03-03 22:00:00,2016-06-24 02:00:00,2016-06-24 02:00:00,2016-06-24 03:00:00,0.0416666666666666,139.354,137.846,138.145,150.8,29.90000000000066,19.82758620689699,1,H1,138.06,136.19199999999998,140.86200000000002,136.19199999999998,1.5,186.8000000000023,280.2000000000021,sl,-186.8000000000023,-1.0,loss,1371.000000000001,457.9000000000008,0.0053533190578157
USDJPY,3D,bullish,direct_touch,2013-11-21 00:00:00,2013-11-24 22:00:00,2016-06-24 02:00:00,2016-06-24 02:00:00,2016-06-24 03:00:00,0.0416666666666666,100.246,99.569,100.171,67.7,60.20000000000039,88.92171344165493,4,H4,100.003,99.38966666666668,100.923,100.923,1.5,61.33333333333297,92.00000000000016,tp,92.00000000000016,1.5000000000000115,win,484.6999999999994,104.80000000000018,0.016304347826087
CADCHF,3D,bearish,direct_touch,2016-06-23 00:00:00,2016-06-26 21:02:00,2016-06-27 08:00:00,2016-06-28 07:00:00,2016-07-14 06:00:00,15.958333333333334,0.74868,0.75671,0.75305,80.3,36.599999999999966,45.579078455790736,3,H4,0.75333,0.7617833333333334,0.74065,0.7617833333333334,1.5,84.53333333333312,126.80000000000024,sl,-84.53333333333312,-1.0,loss,59.10000000000082,86.49999999999935,1.1829652996845454
AUDUSD,3D,bearish,direct_touch,2016-06-23 00:00:00,2016-06-26 21:00:00,2016-07-04 05:00:00,2016-07-12 08:00:00,2016-11-18 08:00:00,129.0,0.75097,0.76442,0.75261,134.5,118.09999999999988,87.80669144981404,1,H1,0.76342,0.7806866666666666,0.7375200000000001,0.7375200000000001,1.5,172.66666666666652,258.9999999999992,tp,258.9999999999992,1.499999999999997,win,264.2,143.69999999999993,0.5791505791505797
EURUSD,3D,bearish,direct_touch,2016-07-05 00:00:00,2016-07-08 00:00:00,2016-07-14 11:00:00,2016-07-14 11:00:00,2016-07-14 13:00:00,0.0833333333333333,1.11443,1.11863,1.11595,41.99999999999999,26.800000000000157,63.80952380952418,1,H4,1.11644,1.12244,1.11023,1.11023,1.0350000000000072,60.00000000000005,62.100000000000485,tp,62.100000000000485,1.0350000000000072,win,63.80000000000052,0.3999999999981796,1.6666666666666654
GBPNZD,3D,bullish,direct_touch,2016-08-01 00:00:00,2016-08-04 00:00:00,2016-08-04 11:00:00,2016-08-04 11:00:00,2016-08-09 13:00:00,5.083333333333333,1.8378,1.8261,1.83012,117.0,40.19999999999912,34.35897435897361,1,H1,1.8272,1.8123333333333331,1.8495,1.8123333333333331,1.5,148.66666666666805,223.00000000000207,sl,-148.66666666666805,-1.0,loss,319.10000000000105,160.70000000000027,0.6726457399103076
NZDCHF,3D,bearish,direct_touch,2016-08-01 00:00:00,2016-08-04 00:00:00,2016-08-04 00:00:00,2016-08-04 11:00:00,2016-08-10 02:00:00,5.625,0.69699,0.70063,0.70004,36.4,5.899999999999794,16.208791208790643,2,D,0.70004,0.70604,0.69335,0.70604,1.1149999999999949,60.00000000000005,66.89999999999974,sl,-60.00000000000005,-1.0,loss,57.59999999999987,72.69999999999999,1.6666666666666654
USDCAD,3D,bullish,direct_touch,2016-08-01 00:00:00,2016-08-04 00:00:00,2016-08-04 00:00:00,2016-08-04 16:00:00,2016-08-05 12:00:00,0.8333333333333334,1.30595,1.30015,1.30049,57.99999999999999,3.4000000000000696,5.862068965517362,1,H1,1.30082,1.2935333333333334,1.31175,1.31175,1.5,72.86666666666663,109.29999999999885,tp,109.29999999999885,1.499999999999985,win,162.5999999999994,12.4000000000013,1.3723696248856363
CADCHF,3D,bearish,direct_touch,2016-08-04 00:00:00,2016-08-07 21:04:00,2016-08-08 02:00:00,2016-08-09 14:00:00,2016-09-05 07:00:00,26.708333333333332,0.74412,0.74918,0.74474,50.6,44.39999999999999,87.74703557312252,3,D,0.74909,0.7557766666666667,0.73906,0.7557766666666667,1.5,66.86666666666618,100.29999999999984,sl,-66.86666666666618,-1.0,loss,74.30000000000047,77.99999999999918,1.4955134596211477
AUDUSD,3D,bearish,direct_touch,2016-08-10 00:00:00,2016-08-14 21:00:00,2016-08-15 06:00:00,2016-08-16 09:00:00,2016-08-26 18:00:00,10.375,0.76624,0.77556,0.76867,93.2,68.90000000000063,73.92703862661011,4,H4,0.77242,0.7827533333333333,0.75692,0.75692,1.5,103.33333333333304,154.99999999999957,tp,154.99999999999957,1.5,win,172.59999999999943,24.69999999999972,0.9677419354838735
NZDCHF,3D,bearish,direct_touch,2016-08-10 00:00:00,2016-08-14 21:04:00,2016-08-15 12:00:00,2016-08-24 11:00:00,2016-09-01 07:00:00,7.833333333333333,0.70314,0.71529,0.70545,121.5,98.3999999999996,80.98765432098732,4,H4,0.70651,0.7168566666666666,0.69099,0.7168566666666666,1.5,103.46666666666614,155.19999999999976,sl,-103.46666666666614,-1.0,loss,24.69999999999972,105.19999999999972,0.9664948453608296
GBPNZD,3D,bullish,direct_touch,2016-08-22 00:00:00,2016-08-25 00:00:00,2016-08-26 10:00:00,2016-08-26 12:00:00,2016-08-26 16:00:00,0.1666666666666666,1.80169,1.79301,1.79419,86.8,11.799999999999589,13.594470046082474,0,wick_diff,1.79419,1.7834033333333332,1.81037,1.81037,1.5,107.8666666666672,161.80000000000084,tp,161.80000000000084,1.5000000000000002,win,161.90000000000148,5.299999999999194,0.9270704573547542
GBPNZD,3D,bullish,direct_touch,2016-09-09 00:00:00,2016-09-12 00:00:00,2016-09-16 17:00:00,2016-09-19 02:00:00,2016-09-20 09:00:00,1.2916666666666667,1.79642,1.78391,1.79523,125.1,113.19999999999996,90.48760991207033,4,D,1.78571,1.77023,1.80893,1.77023,1.5,154.7999999999994,232.20000000000016,sl,-154.7999999999994,-1.0,loss,33.50000000000186,169.59999999999863,0.6459948320413462
GBPAUD,3D,bullish,direct_touch,2016-09-09 00:00:00,2016-09-12 00:00:00,2016-09-16 18:00:00,2016-09-19 14:00:00,2016-09-21 08:00:00,1.75,1.73936,1.72652,1.7381,128.4,115.79999999999924,90.18691588784988,3,H4,1.72717,1.7104833333333336,1.7522,1.7104833333333336,1.5,166.86666666666517,250.29999999999885,sl,-166.86666666666517,-1.0,loss,40.399999999998215,190.60000000000076,0.599280862964448
AUDCHF,3D,bearish,direct_touch,2016-10-03 00:00:00,2016-10-06 00:00:00,2016-10-06 15:00:00,2016-10-14 08:00:00,2016-10-19 16:00:00,5.333333333333333,0.74275,0.75225,0.7453,95.0,69.50000000000011,73.15789473684224,4,H4,0.752,0.7645,0.7332500000000001,0.7645,1.5,124.99999999999956,187.49999999999932,sl,-124.99999999999956,-1.0,loss,14.100000000000223,126.19999999999963,0.8000000000000028
AUDCHF,3D,bearish,direct_touch,2016-10-21 00:00:00,2016-10-24 00:00:00,2016-10-24 05:00:00,2016-10-26 00:00:00,2016-10-28 17:00:00,2.7083333333333335,0.75757,0.76525,0.76105,76.8,41.999999999999815,54.68749999999976,3,D,0.76462,0.77444,0.74989,0.74989,1.5,98.2000000000005,147.3000000000002,tp,147.3000000000002,1.4999999999999944,win,166.79999999999916,17.599999999999838,1.0183299389001983
AUDCAD,3D,bearish,direct_touch,2016-10-27 00:00:00,2016-10-30 21:00:00,2016-11-01 03:00:00,2016-11-01 03:00:00,2016-11-04 00:00:00,2.875,1.02279,1.02854,1.02425,57.49999999999999,42.89999999999905,74.60869565217226,3,H4,1.02369,1.02969,1.0170400000000002,1.02969,1.1083333333333028,60.00000000000005,66.49999999999822,sl,-60.00000000000005,-1.0,loss,37.00000000000036,68.20000000000049,1.6666666666666654
AUDJPY,3D,bearish,direct_touch,2016-11-02 00:00:00,2016-11-06 22:00:00,2016-11-07 00:00:00,2016-11-07 18:00:00,2016-11-09 02:00:00,1.3333333333333333,79.565,80.632,79.649,106.7,98.3000000000004,92.12746016869768,3,H4,80.598,81.99799999999999,78.498,78.498,1.5,139.99999999999915,209.99999999999943,tp,209.99999999999943,1.500000000000005,win,240.39999999999964,132.90000000000077,0.0071428571428571
AUDCHF,3D,bearish,direct_touch,2016-10-27 00:00:00,2016-10-30 21:00:00,2016-11-08 20:00:00,2016-11-08 23:00:00,2016-11-09 00:00:00,0.0416666666666666,0.75975,0.76638,0.7602,66.3,61.79999999999963,93.21266968325736,3,H1,0.76117,0.76717,0.75312,0.75312,1.3416666666666657,60.00000000000005,80.50000000000001,tp,80.50000000000001,1.341666666666666,win,80.70000000000022,29.29999999999988,1.6666666666666654
AUDJPY,3D,bearish,direct_touch,2016-11-11 00:00:00,2016-11-14 00:00:00,2016-11-14 07:00:00,2016-11-14 09:00:00,2016-11-15 20:00:00,1.4583333333333333,81.262,82.455,81.352,119.3,110.29999999999944,92.4559932942158,3,H4,81.423,82.5743,80.069,82.5743,1.176061843133856,115.1299999999992,135.39999999999992,sl,-115.1299999999992,-1.0,loss,25.30000000000001,116.40000000000016,0.0086858334057153
AUDJPY,3D,bearish,direct_touch,2016-11-17 00:00:00,2016-11-20 22:00:00,2016-11-21 07:00:00,2016-11-23 07:00:00,2016-11-25 00:00:00,1.7083333333333333,81.483,82.606,81.908,112.3,69.79999999999933,62.15494211932264,6,D,82.593,84.08166666666668,80.36,84.08166666666668,1.5,148.8666666666674,223.3000000000004,sl,-148.8666666666674,-1.0,loss,21.20000000000033,175.69999999999908,0.0067174205105239
AUDCHF,3D,bearish,direct_touch,2016-11-17 00:00:00,2016-11-20 22:00:00,2016-11-23 01:00:00,2016-11-25 07:00:00,2016-12-19 17:00:00,24.416666666666668,0.7498,0.7574,0.75073,76.0,66.69999999999953,87.76315789473624,4,D,0.75735,0.76745,0.7422,0.7422,1.5,100.99999999999996,151.49999999999997,tp,151.49999999999997,1.5000000000000002,win,152.89999999999915,53.19999999999991,0.9900990099009904
AUDJPY,3D,bearish,direct_touch,2016-11-27 22:00:00,2016-11-29 00:00:00,2016-11-29 01:00:00,2016-11-29 08:00:00,2016-11-30 23:00:00,1.625,83.925,84.62,84.265,69.5,35.5000000000004,51.079136690648056,2,H1,84.162,84.78333333333335,83.23,84.78333333333335,1.5,62.13333333333395,93.20000000000022,sl,-62.13333333333395,-1.0,loss,28.300000000000125,64.99999999999915,0.0160944206008582
USDJPY,3D,bearish,direct_touch,2016-12-11 22:00:00,2016-12-14 00:00:00,2016-12-14 18:00:00,2016-12-14 18:00:00,2016-12-14 19:00:00,0.0416666666666666,115.406,116.122,115.368,71.6,75.40000000000049,105.3072625698331,3,H1,115.443,116.1936,114.69,116.1936,1.0031974420463363,75.06000000000057,75.29999999999859,sl,-75.06000000000057,-1.0,loss,33.59999999999985,100.90000000000003,0.0133226751931786
USDCHF,3D,bearish,direct_touch,2016-01-31 22:00:00,2016-02-03 00:00:00,2016-12-14 20:00:00,2016-12-15 00:00:00,2016-12-15 11:00:00,0.4583333333333333,1.02141,1.02559,1.0249,41.8,6.900000000000794,16.507177033494724,3,D,1.0249,1.0309,1.01723,1.0309,1.278333333333343,60.00000000000005,76.70000000000066,sl,-60.00000000000005,-1.0,loss,34.29999999999822,75.00000000000061,1.6666666666666654
EURJPY,3D,bearish,direct_touch,2016-12-23 00:00:00,2016-12-26 00:00:00,2016-12-27 00:00:00,2016-12-27 14:00:00,2016-12-28 17:00:00,1.125,122.665,123.196,122.766,53.1,42.99999999999926,80.97928436911349,4,H1,122.84,123.44,122.134,122.134,1.176666666666683,59.99999999999943,70.6000000000003,tp,70.6000000000003,1.176666666666683,win,79.09999999999968,40.59999999999917,0.0166666666666668
EURJPY,3D,bearish,direct_touch,2016-12-18 22:00:00,2016-12-20 00:00:00,2016-12-22 15:00:00,2016-12-28 02:00:00,2016-12-28 15:00:00,0.5416666666666666,123.14,124.094,123.238,95.4,85.59999999999945,89.7274633123684,4,H4,123.238,124.1894,122.186,122.186,1.1057389110784115,95.13999999999923,105.19999999999924,tp,105.19999999999924,1.1057389110784115,win,109.90000000000038,0.7999999999995566,0.0105108261509355
USDCHF,3D,bearish,direct_touch,2016-12-20 00:00:00,2016-12-23 00:00:00,2016-12-23 14:00:00,2016-12-28 17:00:00,2016-12-29 18:00:00,1.0416666666666667,1.02721,1.03202,1.02829,48.1,37.30000000000011,77.54677754677778,1,H4,1.03198,1.0383666666666664,1.0224,1.0224,1.5,63.8666666666654,95.79999999999922,tp,95.79999999999922,1.500000000000017,win,112.99999999999864,1.100000000000545,1.5657620041753963
EURNZD,3D,bearish,direct_touch,2016-12-26 00:00:00,2016-12-29 00:00:00,2016-12-30 09:00:00,2016-12-30 09:00:00,2016-12-30 15:00:00,0.25,1.5182,1.52339,1.52004,51.9,33.49999999999964,64.54720616570259,1,H1,1.52249,1.5288099999999998,1.51301,1.51301,1.5,63.19999999999881,94.79999999999932,tp,94.79999999999932,1.5000000000000175,win,107.5999999999988,0.6000000000017103,1.582278481012688
USDCHF,3D,bearish,direct_touch,2016-12-29 00:00:00,2017-01-01 22:02:00,2017-01-03 09:00:00,2017-01-03 15:00:00,2017-01-04 09:00:00,0.75,1.02835,1.03209,1.02839,37.4,37.00000000000036,98.93048128342345,3,H1,1.03144,1.03744,1.02461,1.02461,1.1383333333333143,60.00000000000005,68.29999999999892,tp,68.29999999999892,1.1383333333333143,win,69.79999999999986,20.400000000000414,1.6666666666666654
EURNZD,3D,bearish,direct_touch,2017-01-08 22:00:00,2017-01-10 00:00:00,2017-01-10 07:00:00,2017-01-10 09:00:00,2017-01-11 03:00:00,0.75,1.51123,1.51519,1.51452,39.6,6.699999999999484,16.919191919190617,3,D,1.51452,1.52052,1.50727,1.50727,1.2083333333333288,60.00000000000005,72.49999999999979,tp,72.49999999999979,1.2083333333333288,win,82.9000000000013,45.999999999999375,1.6666666666666654
EURJPY,3D,bearish,direct_touch,2017-01-22 22:00:00,2017-01-25 00:00:00,2017-01-26 09:00:00,2017-01-26 10:00:00,2017-01-27 08:00:00,0.9166666666666666,122.29,122.95,122.488,66.0,46.20000000000033,70.0000000000005,2,H1,122.472,123.072,121.63,123.072,1.4033333333333209,59.99999999999943,84.19999999999845,sl,-59.99999999999943,-1.0,loss,47.79999999999944,66.50000000000063,0.0166666666666668
EURAUD,3D,bearish,direct_touch,2017-01-29 22:00:00,2017-01-31 00:00:00,2017-01-31 08:00:00,2017-02-01 00:00:00,2017-02-02 12:00:00,1.5,1.41737,1.42759,1.42157,102.2,60.19999999999914,58.90410958904025,4,H4,1.42571,1.4380833333333334,1.40715,1.40715,1.5,123.73333333333346,185.59999999999908,tp,185.59999999999908,1.4999999999999911,win,197.4000000000009,34.19999999999978,0.808189655172413
GBPAUD,3D,bearish,direct_touch,2017-01-29 22:00:00,2017-01-31 00:00:00,2017-02-01 02:00:00,2017-02-01 13:00:00,2017-02-02 10:00:00,0.875,1.66356,1.67668,1.66804,131.2,86.3999999999998,65.85365853658523,4,H4,1.66751,1.6788900000000002,1.65044,1.65044,1.5,113.80000000000167,170.7000000000014,tp,170.7000000000014,1.4999999999999902,win,197.50000000000156,66.50000000000044,0.8787346221440995
