trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
1106,NZDUSD,W,bearish,2003-07-04 21:00:00+00:00,2003-09-19 21:00:00+00:00,0.595,0.5777499999999999,0.6036250000000001,0.60075,0.595,2003-10-17 21:00:00+00:00,0.6036250000000001,sl,-86.25000000000105,-1.0,-1.0,closed
42,NZDUSD,3D,bullish,2003-09-18 00:00:00+00:00,2003-09-24 00:00:00+00:00,0.5923,0.6170500000000003,0.5799249999999999,0.5923,0.58405,2003-11-05 00:00:00+00:00,0.6170500000000003,tp,247.50000000000273,2.0,2.0,closed
1111,NZDUSD,W,bearish,2003-09-19 21:00:00+00:00,2003-09-26 21:00:00+00:00,0.5923,0.5813500000000003,0.597775,0.59595,0.5923,2003-10-03 21:00:00+00:00,0.597775,sl,-54.74999999999896,-1.0,-1.0,closed
43,NZDUSD,3D,bearish,2003-09-21 00:00:00+00:00,2003-09-27 00:00:00+00:00,0.5949,0.59175,0.596475,0.59595,0.5949,2003-09-30 00:00:00+00:00,0.596475,sl,-15.74999999999993,-1.0,-1.0,closed
44,NZDUSD,3D,bearish,2003-09-30 00:00:00+00:00,2003-10-06 00:00:00+00:00,0.59515,0.5813499999999998,0.60205,0.59975,0.59515,2003-10-18 00:00:00+00:00,0.60205,sl,-69.00000000000017,-1.0,-1.0,closed
46,NZDUSD,3D,bearish,2003-10-12 00:00:00+00:00,2003-10-18 00:00:00+00:00,0.59715,0.5852999999999999,0.603075,0.6011,0.59715,2003-10-21 00:00:00+00:00,0.603075,sl,-59.25000000000069,-1.0,-1.0,closed
47,NZDUSD,3D,bullish,2003-11-02 00:00:00+00:00,2003-11-05 00:00:00+00:00,0.6131,0.6300499999999998,0.6046250000000001,0.6131,0.60745,2003-11-11 00:00:00+00:00,0.6300499999999998,tp,169.49999999999798,2.0,2.0,closed
49,NZDUSD,3D,bearish,2003-11-20 00:00:00+00:00,2003-11-23 00:00:00+00:00,0.64145,0.6370999999999998,0.6436250000000001,0.6429,0.64145,2003-11-29 00:00:00+00:00,0.6436250000000001,sl,-21.750000000001492,-1.0,-1.0,closed
48,NZDUSD,3D,bullish,2003-11-17 00:00:00+00:00,2003-11-23 00:00:00+00:00,0.63695,0.6678499999999999,0.6215,0.63695,0.62665,2004-01-04 00:00:00+00:00,0.6678499999999999,tp,308.99999999999926,2.0,2.0,closed
50,NZDUSD,3D,bullish,2003-11-23 00:00:00+00:00,2003-11-26 00:00:00+00:00,0.6419,0.6594500000000001,0.6331249999999999,0.6419,0.63605,2004-01-04 00:00:00+00:00,0.6594500000000001,tp,175.50000000000065,1.9999999999999873,1.9999999999999873,closed
1113,NZDUSD,W,bearish,2003-11-21 22:00:00+00:00,2003-11-28 22:00:00+00:00,0.6419,0.6389,0.6434,0.6429,0.6419,2003-12-05 22:00:00+00:00,0.6434,sl,-14.999999999999458,-1.0,-1.0,closed
51,NZDUSD,3D,bearish,2003-11-26 00:00:00+00:00,2003-11-29 00:00:00+00:00,0.64065,0.6355500000000003,0.6432,0.64235,0.64065,2003-12-02 00:00:00+00:00,0.6432,sl,-25.49999999999941,-1.0,-1.0,closed
53,NZDUSD,3D,bearish,2003-12-08 00:00:00+00:00,2003-12-11 00:00:00+00:00,0.64705,0.6416499999999999,0.64975,0.64885,0.64705,2003-12-14 00:00:00+00:00,0.64975,sl,-27.000000000000355,-1.0,-1.0,closed
56,NZDUSD,3D,bearish,2004-01-22 00:00:00+00:00,2004-01-25 00:00:00+00:00,0.6728,0.6600499999999997,0.6791750000000001,0.67705,0.6728,2004-01-31 00:00:00+00:00,0.6791750000000001,sl,-63.75000000000131,-1.0,-1.0,closed
57,NZDUSD,3D,bullish,2004-01-25 00:00:00+00:00,2004-01-28 00:00:00+00:00,0.6716,0.6750499999999999,0.669875,0.6716,0.67045,2004-01-31 00:00:00+00:00,0.6750499999999999,tp,34.49999999999953,2.0,2.0,closed
1115,NZDUSD,W,bearish,2004-01-09 22:00:00+00:00,2004-01-30 22:00:00+00:00,0.6818,0.67835,0.6835249999999999,0.68295,0.6818,2004-02-06 22:00:00+00:00,0.6835249999999999,sl,-17.249999999999766,-1.0,-1.0,closed
54,NZDUSD,3D,bearish,2004-01-13 00:00:00+00:00,2004-01-31 00:00:00+00:00,0.68025,0.6721500000000002,0.6842999999999999,0.68295,0.68025,2004-02-03 00:00:00+00:00,0.6842999999999999,sl,-40.49999999999887,-1.0,-1.0,closed
58,NZDUSD,3D,bearish,2004-02-12 00:00:00+00:00,2004-02-15 00:00:00+00:00,0.69965,0.6938,0.702575,0.7016,0.69965,2004-02-18 00:00:00+00:00,0.6938,tp,58.50000000000022,2.000000000000038,2.000000000000038,closed
60,NZDUSD,3D,bearish,2004-02-24 00:00:00+00:00,2004-02-27 00:00:00+00:00,0.68735,0.6777500000000001,0.69215,0.69055,0.68735,2004-03-01 00:00:00+00:00,0.6777500000000001,tp,95.99999999999942,1.999999999999977,1.999999999999977,closed
1118,NZDUSD,W,bullish,2004-02-20 22:00:00+00:00,2004-02-27 22:00:00+00:00,0.6839,0.6906499999999999,0.680525,0.6839,0.68165,2004-03-05 22:00:00+00:00,0.680525,sl,-33.74999999999906,-1.0,-1.0,closed
1116,NZDUSD,W,bullish,2004-01-16 22:00:00+00:00,2004-03-05 22:00:00+00:00,0.6645,0.69165,0.650925,0.6645,0.65545,2004-03-12 22:00:00+00:00,0.650925,sl,-135.75000000000003,-1.0,-1.0,closed
55,NZDUSD,3D,bullish,2004-01-19 00:00:00+00:00,2004-03-07 00:00:00+00:00,0.66695,0.7014500000000002,0.6496999999999999,0.66695,0.65545,2004-03-10 00:00:00+00:00,0.6496999999999999,sl,-172.500000000001,-1.0,-1.0,closed
62,NZDUSD,3D,bullish,2004-03-04 00:00:00+00:00,2004-03-07 00:00:00+00:00,0.6748,0.6977499999999998,0.663325,0.6748,0.66715,2004-03-10 00:00:00+00:00,0.663325,sl,-114.74999999999902,-1.0,-1.0,closed
1120,NZDUSD,W,bullish,2004-03-12 22:00:00+00:00,2004-03-19 22:00:00+00:00,0.6487,0.6628000000000002,0.64165,0.6487,0.644,2004-03-26 22:00:00+00:00,0.6628000000000002,tp,141.00000000000114,2.000000000000016,2.000000000000016,closed
64,NZDUSD,3D,bullish,2004-03-13 00:00:00+00:00,2004-03-22 00:00:00+00:00,0.6487,0.6628000000000002,0.64165,0.6487,0.644,2004-03-28 00:00:00+00:00,0.6628000000000002,tp,141.00000000000114,2.000000000000016,2.000000000000016,closed
1121,NZDUSD,W,bearish,2004-03-19 22:00:00+00:00,2004-03-26 22:00:00+00:00,0.6548,0.6348500000000002,0.6647749999999999,0.66145,0.6548,2004-04-16 21:00:00+00:00,0.6348500000000002,tp,199.499999999998,2.000000000000011,2.000000000000011,closed
65,NZDUSD,3D,bearish,2004-03-22 00:00:00+00:00,2004-03-28 00:00:00+00:00,0.66015,0.6562500000000001,0.6620999999999999,0.66145,0.66015,2004-03-31 00:00:00+00:00,0.6620999999999999,sl,-19.499999999998963,-1.0,-1.0,closed
1122,NZDUSD,W,bullish,2004-03-26 22:00:00+00:00,2004-04-02 22:00:00+00:00,0.6515,0.6702499999999999,0.6421250000000001,0.6515,0.64525,2004-04-09 21:00:00+00:00,0.6421250000000001,sl,-93.74999999999912,-1.0,-1.0,closed
1114,NZDUSD,W,bullish,2003-11-28 22:00:00+00:00,2004-04-09 21:00:00+00:00,0.6407,0.6546500000000002,0.633725,0.6407,0.63605,2004-04-16 21:00:00+00:00,0.633725,sl,-69.75000000000064,-1.0,-1.0,closed
52,NZDUSD,3D,bullish,2003-11-29 00:00:00+00:00,2004-04-12 00:00:00+00:00,0.6407,0.6437,0.6392,0.6407,0.6397,2004-04-18 00:00:00+00:00,0.6392,sl,-15.000000000000568,-1.0,-1.0,closed
67,NZDUSD,3D,bullish,2004-04-15 00:00:00+00:00,2004-04-18 00:00:00+00:00,0.6393,0.6518999999999999,0.633,0.6393,0.6351,2004-04-21 00:00:00+00:00,0.633,sl,-62.99999999999972,-1.0,-1.0,closed
69,NZDUSD,3D,bullish,2004-04-21 00:00:00+00:00,2004-04-24 00:00:00+00:00,0.6286,0.6509500000000003,0.6174249999999999,0.6286,0.62115,2004-05-06 00:00:00+00:00,0.6174249999999999,sl,-111.75000000000156,-1.0,-1.0,closed
1112,NZDUSD,W,bullish,2003-10-17 21:00:00+00:00,2004-05-14 21:00:00+00:00,0.5983,0.6095500000000001,0.5926750000000001,0.5983,0.59455,2004-05-21 21:00:00+00:00,0.6095500000000001,tp,112.50000000000094,2.0000000000000195,2.0000000000000195,closed
71,NZDUSD,3D,bullish,2004-05-09 00:00:00+00:00,2004-05-18 00:00:00+00:00,0.6163,0.6480999999999998,0.6004,0.6163,0.6057,2004-07-05 00:00:00+00:00,0.6480999999999998,tp,317.9999999999983,2.0,2.0,closed
70,NZDUSD,3D,bearish,2004-04-30 00:00:00+00:00,2004-05-24 00:00:00+00:00,0.6258,0.6222000000000001,0.6275999999999999,0.627,0.6258,2004-05-27 00:00:00+00:00,0.6275999999999999,sl,-17.999999999999126,-1.0,-1.0,closed
1567,NZDUSD,M,bullish,2004-04-30 21:00:00+00:00,2004-05-31 21:00:00+00:00,0.627,0.7149,0.5830500000000001,0.627,0.5977,2004-10-31 22:00:00+00:00,0.7149,tp,878.9999999999998,2.0000000000000027,2.0000000000000027,closed
72,NZDUSD,3D,bullish,2004-05-24 00:00:00+00:00,2004-06-02 00:00:00+00:00,0.6188,0.65255,0.601925,0.6188,0.60755,2004-07-05 00:00:00+00:00,0.65255,tp,337.4999999999995,2.0,2.0,closed
1125,NZDUSD,W,bearish,2004-05-28 21:00:00+00:00,2004-06-04 21:00:00+00:00,0.6315,0.6229499999999999,0.635775,0.63435,0.6315,2004-06-11 21:00:00+00:00,0.635775,sl,-42.750000000000284,-1.0,-1.0,closed
