trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
535,EURCAD,3D,bearish,2015-01-04 00:00:00+00:00,2015-01-10 00:00:00+00:00,1.40881,1.39132,1.417555,1.41464,1.40881,2015-01-13 00:00:00+00:00,1.39132,tp,174.90000000000006,2.0,2.0,closed
460,EURCAD,3D,bullish,2013-09-23 00:00:00+00:00,2015-01-13 00:00:00+00:00,1.38768,1.4006400000000003,1.3811999999999998,1.38768,1.38336,2015-01-16 00:00:00+00:00,1.3811999999999998,sl,-64.80000000000263,-1.0,-1.0,closed
458,EURCAD,3D,bullish,2013-09-17 00:00:00+00:00,2015-01-13 00:00:00+00:00,1.37546,1.3875199999999996,1.36943,1.37546,1.37144,2015-01-16 00:00:00+00:00,1.3875199999999996,tp,120.59999999999738,1.9999999999999631,1.9999999999999631,closed
536,EURCAD,3D,bullish,2015-01-07 00:00:00+00:00,2015-01-13 00:00:00+00:00,1.39914,1.4314200000000004,1.383,1.39914,1.38838,2015-01-16 00:00:00+00:00,1.383,sl,-161.40000000000043,-1.0,-1.0,closed
538,EURCAD,3D,bullish,2015-01-16 00:00:00+00:00,2015-01-19 00:00:00+00:00,1.38647,1.41962,1.369895,1.38647,1.37542,2015-01-28 00:00:00+00:00,1.41962,tp,331.5000000000001,2.0,2.0,closed
537,EURCAD,3D,bearish,2015-01-13 00:00:00+00:00,2015-01-19 00:00:00+00:00,1.40744,1.3727000000000003,1.42481,1.41902,1.40744,2015-01-28 00:00:00+00:00,1.42481,sl,-173.69999999999885,-1.0,-1.0,closed
1293,EURCAD,W,bullish,2015-01-16 22:00:00+00:00,2015-01-23 22:00:00+00:00,1.38647,1.41962,1.369895,1.38647,1.37542,2015-01-30 22:00:00+00:00,1.41962,tp,331.5000000000001,2.0,2.0,closed
1292,EURCAD,W,bearish,2014-12-12 22:00:00+00:00,2015-01-23 22:00:00+00:00,1.44302,1.3786999999999996,1.4751800000000002,1.46446,1.44302,2015-02-27 22:00:00+00:00,1.3786999999999996,tp,643.2000000000038,2.0,2.0,closed
539,EURCAD,3D,bearish,2015-01-22 00:00:00+00:00,2015-01-25 00:00:00+00:00,1.40759,1.3150399999999998,1.453865,1.43844,1.40759,2015-04-13 00:00:00+00:00,1.3150399999999998,tp,925.5000000000014,2.0,2.0,closed
531,EURCAD,3D,bearish,2014-12-14 00:00:00+00:00,2015-01-28 00:00:00+00:00,1.44302,1.3786999999999996,1.4751800000000002,1.46446,1.44302,2015-03-02 00:00:00+00:00,1.3786999999999996,tp,643.2000000000038,2.0,2.0,closed
1586,EURCAD,M,bullish,2014-12-31 22:00:00+00:00,2015-01-31 22:00:00+00:00,1.40554,1.4958999999999998,1.36036,1.40554,1.37542,2015-02-28 22:00:00+00:00,1.36036,sl,-451.79999999999995,-1.0,-1.0,closed
541,EURCAD,3D,bearish,2015-01-31 00:00:00+00:00,2015-02-03 00:00:00+00:00,1.43688,1.3999199999999996,1.4553600000000002,1.4492,1.43688,2015-02-24 00:00:00+00:00,1.3999199999999996,tp,369.60000000000326,1.999999999999988,1.999999999999988,closed
542,EURCAD,3D,bullish,2015-02-09 00:00:00+00:00,2015-02-15 00:00:00+00:00,1.41192,1.4252700000000003,1.4052449999999999,1.41192,1.40747,2015-02-18 00:00:00+00:00,1.4252700000000003,tp,133.50000000000196,1.9999999999999667,1.9999999999999667,closed
543,EURCAD,3D,bearish,2015-02-12 00:00:00+00:00,2015-02-18 00:00:00+00:00,1.42643,1.4035400000000007,1.4378749999999998,1.43406,1.42643,2015-02-24 00:00:00+00:00,1.4035400000000007,tp,228.89999999999412,2.0,2.0,closed
540,EURCAD,3D,bullish,2015-01-25 00:00:00+00:00,2015-03-02 00:00:00+00:00,1.39196,1.4264600000000003,1.3747099999999999,1.39196,1.38046,2015-03-05 00:00:00+00:00,1.3747099999999999,sl,-172.5000000000021,-1.0,-1.0,closed
545,EURCAD,3D,bullish,2015-02-27 00:00:00+00:00,2015-03-02 00:00:00+00:00,1.40048,1.4160799999999996,1.3926800000000001,1.40048,1.39528,2015-03-05 00:00:00+00:00,1.3926800000000001,sl,-77.99999999999807,-1.0,-1.0,closed
548,EURCAD,3D,bearish,2015-03-23 00:00:00+00:00,2015-03-26 00:00:00+00:00,1.37056,1.3529199999999997,1.3793800000000003,1.37644,1.37056,2015-04-04 00:00:00+00:00,1.3529199999999997,tp,176.40000000000322,1.999999999999975,1.999999999999975,closed
549,EURCAD,3D,bullish,2015-03-26 00:00:00+00:00,2015-03-29 00:00:00+00:00,1.35866,1.3760899999999996,1.3499450000000002,1.35866,1.35285,2015-04-07 00:00:00+00:00,1.3499450000000002,sl,-87.14999999999806,-1.0,-1.0,closed
1584,EURCAD,M,bullish,2013-03-31 21:00:00+00:00,2015-03-31 21:00:00+00:00,1.30432,1.3311999999999995,1.29088,1.30432,1.29536,2015-04-30 21:00:00+00:00,1.3311999999999995,tp,268.7999999999957,1.9999999999999836,1.9999999999999836,closed
550,EURCAD,3D,bearish,2015-03-29 00:00:00+00:00,2015-04-01 00:00:00+00:00,1.3721,1.3584200000000004,1.37894,1.37666,1.3721,2015-04-04 00:00:00+00:00,1.3584200000000004,tp,136.7999999999969,1.9999999999999671,1.9999999999999671,closed
1296,EURCAD,W,bullish,2015-03-13 21:00:00+00:00,2015-04-03 21:00:00+00:00,1.3416,1.3502399999999999,1.3372799999999998,1.3416,1.33872,2015-04-10 21:00:00+00:00,1.3372799999999998,sl,-43.20000000000101,-1.0,-1.0,closed
551,EURCAD,3D,bullish,2015-04-01 00:00:00+00:00,2015-04-04 00:00:00+00:00,1.35866,1.3668200000000001,1.35458,1.35866,1.35594,2015-04-07 00:00:00+00:00,1.35458,sl,-40.800000000000836,-1.0,-1.0,closed
547,EURCAD,3D,bullish,2015-03-14 00:00:00+00:00,2015-04-07 00:00:00+00:00,1.3416,1.3502399999999999,1.3372799999999998,1.3416,1.33872,2015-04-10 00:00:00+00:00,1.3372799999999998,sl,-43.20000000000101,-1.0,-1.0,closed
1257,EURCAD,W,bullish,2013-03-29 21:00:00+00:00,2015-04-10 21:00:00+00:00,1.30432,1.3311999999999995,1.29088,1.30432,1.29536,2015-04-24 21:00:00+00:00,1.3311999999999995,tp,268.7999999999957,1.9999999999999836,1.9999999999999836,closed
1259,EURCAD,W,bullish,2013-05-10 21:00:00+00:00,2015-04-10 21:00:00+00:00,1.3126,1.3300599999999998,1.30387,1.3126,1.30678,2015-04-24 21:00:00+00:00,1.3300599999999998,tp,174.5999999999981,2.0,2.0,closed
445,EURCAD,3D,bullish,2013-05-20 00:00:00+00:00,2015-04-13 00:00:00+00:00,1.31969,1.3249100000000003,1.3170799999999998,1.31969,1.31795,2015-04-16 00:00:00+00:00,1.3170799999999998,sl,-26.100000000002233,-1.0,-1.0,closed
553,EURCAD,3D,bullish,2015-04-16 00:00:00+00:00,2015-04-19 00:00:00+00:00,1.31176,1.33963,1.297825,1.31176,1.30247,2015-04-28 00:00:00+00:00,1.33963,tp,278.7000000000006,2.0,2.0,closed
554,EURCAD,3D,bearish,2015-04-19 00:00:00+00:00,2015-04-22 00:00:00+00:00,1.32125,1.3131800000000005,1.3252849999999998,1.32394,1.32125,2015-04-28 00:00:00+00:00,1.3252849999999998,sl,-40.34999999999789,-1.0,-1.0,closed
1297,EURCAD,W,bullish,2015-04-17 21:00:00+00:00,2015-04-24 21:00:00+00:00,1.32312,1.3850700000000002,1.292145,1.32312,1.30247,2015-05-29 21:00:00+00:00,1.3850700000000002,tp,619.5000000000017,2.000000000000007,2.000000000000007,closed
552,EURCAD,3D,bearish,2015-04-04 00:00:00+00:00,2015-05-04 00:00:00+00:00,1.37072,1.3572799999999998,1.37744,1.3752,1.37072,2015-05-07 00:00:00+00:00,1.3572799999999998,tp,134.40000000000117,2.0,2.0,closed
557,EURCAD,3D,bearish,2015-05-01 00:00:00+00:00,2015-05-04 00:00:00+00:00,1.36093,1.3320999999999996,1.3753450000000003,1.37054,1.36093,2015-05-13 00:00:00+00:00,1.3753450000000003,sl,-144.15000000000288,-1.0,-1.0,closed
1298,EURCAD,W,bearish,2015-05-01 21:00:00+00:00,2015-05-08 21:00:00+00:00,1.36093,1.3133199999999998,1.384735,1.3768,1.36093,2015-05-29 21:00:00+00:00,1.384735,sl,-238.05000000000075,-1.0,-1.0,closed
558,EURCAD,3D,bullish,2015-05-04 00:00:00+00:00,2015-05-10 00:00:00+00:00,1.34818,1.3719399999999997,1.3363,1.34818,1.34026,2015-05-13 00:00:00+00:00,1.3719399999999997,tp,237.5999999999978,2.0,2.0,closed
559,EURCAD,3D,bearish,2015-05-07 00:00:00+00:00,2015-05-13 00:00:00+00:00,1.3664,1.3352000000000002,1.3820000000000001,1.3768,1.3664,2015-05-31 00:00:00+00:00,1.3820000000000001,sl,-156.00000000000057,-1.0,-1.0,closed
1299,EURCAD,W,bullish,2015-05-08 21:00:00+00:00,2015-05-15 21:00:00+00:00,1.35329,1.3923800000000004,1.333745,1.35329,1.34026,2015-05-29 21:00:00+00:00,1.3923800000000004,tp,390.90000000000293,2.0,2.0,closed
560,EURCAD,3D,bullish,2015-05-10 00:00:00+00:00,2015-05-19 00:00:00+00:00,1.35329,1.3842200000000002,1.337825,1.35329,1.34298,2015-05-31 00:00:00+00:00,1.3842200000000002,tp,309.30000000000126,2.0,2.0,closed
1300,EURCAD,W,bearish,2015-05-15 21:00:00+00:00,2015-05-22 21:00:00+00:00,1.37435,1.3557799999999995,1.3836350000000002,1.38054,1.37435,2015-05-29 21:00:00+00:00,1.3836350000000002,sl,-92.8500000000021,-1.0,-1.0,closed
561,EURCAD,3D,bearish,2015-05-16 00:00:00+00:00,2015-05-28 00:00:00+00:00,1.37435,1.3557799999999995,1.3836350000000002,1.38054,1.37435,2015-05-31 00:00:00+00:00,1.3836350000000002,sl,-92.8500000000021,-1.0,-1.0,closed
546,EURCAD,3D,bearish,2015-03-02 00:00:00+00:00,2015-05-31 00:00:00+00:00,1.40201,1.38128,1.412375,1.40892,1.40201,2015-06-03 00:00:00+00:00,1.412375,sl,-103.64999999999958,-1.0,-1.0,closed
562,EURCAD,3D,bearish,2015-06-03 00:00:00+00:00,2015-06-06 00:00:00+00:00,1.40386,1.3664500000000002,1.422565,1.41633,1.40386,2015-06-27 00:00:00+00:00,1.3664500000000002,tp,374.09999999999945,2.0,2.0,closed
563,EURCAD,3D,bullish,2015-06-06 00:00:00+00:00,2015-06-09 00:00:00+00:00,1.38202,1.3879600000000003,1.3790499999999999,1.38202,1.38004,2015-06-12 00:00:00+00:00,1.3879600000000003,tp,59.400000000002784,2.0,2.0,closed
564,EURCAD,3D,bearish,2015-06-09 00:00:00+00:00,2015-06-15 00:00:00+00:00,1.39188,1.35069,1.4124750000000001,1.40561,1.39188,2015-07-09 00:00:00+00:00,1.4124750000000001,sl,-205.9500000000014,-1.0,-1.0,closed
565,EURCAD,3D,bullish,2015-06-12 00:00:00+00:00,2015-06-15 00:00:00+00:00,1.38756,1.4268899999999998,1.3678949999999999,1.38756,1.37445,2015-06-27 00:00:00+00:00,1.3678949999999999,sl,-196.65000000000043,-1.0,-1.0,closed
566,EURCAD,3D,bearish,2015-06-15 00:00:00+00:00,2015-06-18 00:00:00+00:00,1.39052,1.37528,1.39814,1.3956,1.39052,2015-06-21 00:00:00+00:00,1.39814,sl,-76.1999999999996,-1.0,-1.0,closed
567,EURCAD,3D,bullish,2015-06-18 00:00:00+00:00,2015-06-21 00:00:00+00:00,1.38945,1.4137800000000003,1.377285,1.38945,1.38134,2015-06-24 00:00:00+00:00,1.377285,sl,-121.6499999999998,-1.0,-1.0,closed
1301,EURCAD,W,bullish,2015-05-22 21:00:00+00:00,2015-06-26 21:00:00+00:00,1.35256,1.38064,1.33852,1.35256,1.3432,2015-07-03 21:00:00+00:00,1.38064,tp,280.80000000000103,2.0,2.0,closed
1302,EURCAD,W,bearish,2015-06-19 21:00:00+00:00,2015-06-26 21:00:00+00:00,1.39262,1.36364,1.4071099999999999,1.40228,1.39262,2015-07-03 21:00:00+00:00,1.4071099999999999,sl,-144.89999999999893,-1.0,-1.0,closed
568,EURCAD,3D,bearish,2015-06-21 00:00:00+00:00,2015-06-27 00:00:00+00:00,1.39262,1.36364,1.4071099999999999,1.40228,1.39262,2015-07-06 00:00:00+00:00,1.4071099999999999,sl,-144.89999999999893,-1.0,-1.0,closed
1587,EURCAD,M,bearish,2015-01-31 22:00:00+00:00,2015-06-30 21:00:00+00:00,1.43688,1.3999199999999996,1.4553600000000002,1.4492,1.43688,2015-07-31 21:00:00+00:00,1.4553600000000002,sl,-184.80000000000274,-1.0,-1.0,closed
1295,EURCAD,W,bearish,2015-02-20 22:00:00+00:00,2015-07-17 21:00:00+00:00,1.42628,1.40564,1.4365999999999999,1.43316,1.42628,2015-07-24 21:00:00+00:00,1.4365999999999999,sl,-103.19999999999885,-1.0,-1.0,closed
1294,EURCAD,W,bearish,2015-01-30 22:00:00+00:00,2015-07-17 21:00:00+00:00,1.43688,1.3999199999999996,1.4553600000000002,1.4492,1.43688,2015-08-07 21:00:00+00:00,1.4553600000000002,sl,-184.80000000000274,-1.0,-1.0,closed
1304,EURCAD,W,bearish,2015-07-10 21:00:00+00:00,2015-07-17 21:00:00+00:00,1.40934,1.36032,1.43385,1.42568,1.40934,2015-07-24 21:00:00+00:00,1.43385,sl,-245.1000000000003,-1.0,-1.0,closed
570,EURCAD,3D,bearish,2015-07-15 00:00:00+00:00,2015-07-18 00:00:00+00:00,1.414,1.39234,1.42483,1.42122,1.414,2015-07-21 00:00:00+00:00,1.42483,sl,-108.30000000000118,-1.0,-1.0,closed
544,EURCAD,3D,bearish,2015-02-21 00:00:00+00:00,2015-07-21 00:00:00+00:00,1.42628,1.40564,1.4365999999999999,1.43316,1.42628,2015-07-24 00:00:00+00:00,1.4365999999999999,sl,-103.19999999999885,-1.0,-1.0,closed
572,EURCAD,3D,bearish,2015-07-27 00:00:00+00:00,2015-08-08 00:00:00+00:00,1.44551,1.4335400000000003,1.451495,1.4495,1.44551,2015-08-11 00:00:00+00:00,1.451495,sl,-59.84999999999907,-1.0,-1.0,closed
1283,EURCAD,W,bearish,2014-08-08 21:00:00+00:00,2015-08-14 21:00:00+00:00,1.47113,1.4642600000000003,1.474565,1.47342,1.47113,2015-08-21 21:00:00+00:00,1.474565,sl,-34.349999999998545,-1.0,-1.0,closed
1280,EURCAD,W,bearish,2014-06-06 21:00:00+00:00,2015-08-14 21:00:00+00:00,1.49085,1.4768999999999999,1.4978250000000002,1.4955,1.49085,2015-08-21 21:00:00+00:00,1.4978250000000002,sl,-69.75000000000176,-1.0,-1.0,closed
510,EURCAD,3D,bearish,2014-08-10 00:00:00+00:00,2015-08-17 00:00:00+00:00,1.47113,1.4642600000000003,1.474565,1.47342,1.47113,2015-08-20 00:00:00+00:00,1.474565,sl,-34.349999999998545,-1.0,-1.0,closed
574,EURCAD,3D,bearish,2015-08-14 00:00:00+00:00,2015-08-17 00:00:00+00:00,1.4549,1.4352200000000004,1.46474,1.46146,1.4549,2015-08-20 00:00:00+00:00,1.46474,sl,-98.39999999999849,-1.0,-1.0,closed
1276,EURCAD,W,bearish,2014-03-21 21:00:00+00:00,2015-08-21 21:00:00+00:00,1.54672,1.5110200000000007,1.5645699999999998,1.55862,1.54672,2015-08-28 21:00:00+00:00,1.5110200000000007,tp,356.999999999994,2.0,2.0,closed
1278,EURCAD,W,bearish,2014-04-25 21:00:00+00:00,2015-08-21 21:00:00+00:00,1.52703,1.5163800000000003,1.532355,1.53058,1.52703,2015-08-28 21:00:00+00:00,1.5163800000000003,tp,106.49999999999827,2.0000000000000417,2.0000000000000417,closed
495,EURCAD,3D,bearish,2014-04-27 00:00:00+00:00,2015-08-23 00:00:00+00:00,1.52703,1.5163800000000003,1.532355,1.53058,1.52703,2015-08-26 00:00:00+00:00,1.5163800000000003,tp,106.49999999999827,2.0000000000000417,2.0000000000000417,closed
489,EURCAD,3D,bearish,2014-03-19 00:00:00+00:00,2015-08-23 00:00:00+00:00,1.5543,1.5413400000000004,1.5607799999999998,1.55862,1.5543,2015-08-26 00:00:00+00:00,1.5413400000000004,tp,129.59999999999638,2.0,2.0,closed
1306,EURCAD,W,bearish,2015-08-21 21:00:00+00:00,2015-08-28 21:00:00+00:00,1.49968,1.3302099999999994,1.5844150000000001,1.55617,1.49968,2016-01-08 22:00:00+00:00,1.5844150000000001,sl,-847.3500000000023,-1.0,-1.0,closed
576,EURCAD,3D,bullish,2015-08-29 00:00:00+00:00,2015-09-01 00:00:00+00:00,1.47674,1.4952199999999998,1.4675,1.47674,1.47058,2015-09-07 00:00:00+00:00,1.4675,sl,-92.39999999999915,-1.0,-1.0,closed
577,EURCAD,3D,bullish,2015-09-04 00:00:00+00:00,2015-09-07 00:00:00+00:00,1.48078,1.5439600000000002,1.4491899999999998,1.48078,1.45972,2015-10-22 00:00:00+00:00,1.4491899999999998,sl,-315.9000000000023,-1.0,-1.0,closed
578,EURCAD,3D,bearish,2015-09-13 00:00:00+00:00,2015-09-16 00:00:00+00:00,1.50216,1.49079,1.5078449999999999,1.50595,1.50216,2015-09-19 00:00:00+00:00,1.49079,tp,113.6999999999988,2.0,2.0,closed
1307,EURCAD,W,bearish,2015-09-11 21:00:00+00:00,2015-09-18 21:00:00+00:00,1.50216,1.4849099999999995,1.5107850000000003,1.50791,1.50216,2015-09-25 21:00:00+00:00,1.5107850000000003,sl,-86.25000000000327,-1.0,-1.0,closed
579,EURCAD,3D,bullish,2015-09-16 00:00:00+00:00,2015-09-19 00:00:00+00:00,1.48733,1.4956399999999999,1.4831750000000001,1.48733,1.48456,2015-09-22 00:00:00+00:00,1.4831750000000001,sl,-41.54999999999909,-1.0,-1.0,closed
580,EURCAD,3D,bearish,2015-09-19 00:00:00+00:00,2015-09-22 00:00:00+00:00,1.49299,1.44823,1.51537,1.50791,1.49299,2015-09-28 00:00:00+00:00,1.51537,sl,-223.80000000000067,-1.0,-1.0,closed
581,EURCAD,3D,bullish,2015-09-22 00:00:00+00:00,2015-09-28 00:00:00+00:00,1.47676,1.4892400000000006,1.4705199999999998,1.47676,1.4726,2015-10-01 00:00:00+00:00,1.4892400000000006,tp,124.8000000000049,2.0,2.0,closed
583,EURCAD,3D,bullish,2015-10-07 00:00:00+00:00,2015-10-10 00:00:00+00:00,1.46774,1.5062000000000002,1.44851,1.46774,1.45492,2015-10-22 00:00:00+00:00,1.44851,sl,-192.3000000000008,-1.0,-1.0,closed
585,EURCAD,3D,bullish,2015-10-16 00:00:00+00:00,2015-10-19 00:00:00+00:00,1.46614,1.4829999999999999,1.45771,1.46614,1.46052,2015-10-22 00:00:00+00:00,1.45771,sl,-84.29999999999937,-1.0,-1.0,closed
584,EURCAD,3D,bearish,2015-10-13 00:00:00+00:00,2015-10-19 00:00:00+00:00,1.48362,1.4644499999999996,1.4932050000000001,1.49001,1.48362,2015-10-22 00:00:00+00:00,1.4644499999999996,tp,191.70000000000354,2.0,2.0,closed
575,EURCAD,3D,bullish,2015-08-17 00:00:00+00:00,2015-10-22 00:00:00+00:00,1.44935,1.4813599999999998,1.433345,1.44935,1.43868,2015-10-31 00:00:00+00:00,1.433345,sl,-160.04999999999825,-1.0,-1.0,closed
573,EURCAD,3D,bullish,2015-07-30 00:00:00+00:00,2015-11-03 00:00:00+00:00,1.42184,1.43495,1.415285,1.42184,1.41747,2015-11-09 00:00:00+00:00,1.43495,tp,131.09999999999954,1.9999999999999658,1.9999999999999658,closed
587,EURCAD,3D,bullish,2015-11-06 00:00:00+00:00,2015-11-09 00:00:00+00:00,1.42886,1.4553200000000002,1.41563,1.42886,1.42004,2015-11-18 00:00:00+00:00,1.41563,sl,-132.30000000000075,-1.0,-1.0,closed
1308,EURCAD,W,bullish,2015-11-06 22:00:00+00:00,2015-11-13 22:00:00+00:00,1.42886,1.4666599999999999,1.40996,1.42886,1.41626,2015-11-20 22:00:00+00:00,1.40996,sl,-188.99999999999918,-1.0,-1.0,closed
589,EURCAD,3D,bullish,2015-11-18 00:00:00+00:00,2015-11-21 00:00:00+00:00,1.4182,1.42969,1.412455,1.4182,1.41437,2015-11-24 00:00:00+00:00,1.412455,sl,-57.449999999998894,-1.0,-1.0,closed
590,EURCAD,3D,bearish,2015-11-21 00:00:00+00:00,2015-11-24 00:00:00+00:00,1.419,1.39164,1.43268,1.42812,1.419,2015-11-30 00:00:00+00:00,1.43268,sl,-136.79999999999916,-1.0,-1.0,closed
1305,EURCAD,W,bullish,2015-07-17 21:00:00+00:00,2015-11-27 22:00:00+00:00,1.40554,1.42657,1.395025,1.40554,1.39853,2015-12-04 22:00:00+00:00,1.42657,tp,210.29999999999882,1.999999999999979,1.999999999999979,closed
1309,EURCAD,W,bearish,2015-11-13 22:00:00+00:00,2015-11-27 22:00:00+00:00,1.42904,1.3998200000000005,1.4436499999999999,1.43878,1.42904,2015-12-04 22:00:00+00:00,1.4436499999999999,sl,-146.0999999999979,-1.0,-1.0,closed
588,EURCAD,3D,bearish,2015-11-12 00:00:00+00:00,2015-11-30 00:00:00+00:00,1.43678,1.43078,1.4397799999999998,1.43878,1.43678,2015-12-03 00:00:00+00:00,1.4397799999999998,sl,-29.999999999998916,-1.0,-1.0,closed
571,EURCAD,3D,bullish,2015-07-18 00:00:00+00:00,2015-11-30 00:00:00+00:00,1.40554,1.4112999999999998,1.40266,1.40554,1.40362,2015-12-03 00:00:00+00:00,1.4112999999999998,tp,57.59999999999765,1.9999999999999227,1.9999999999999227,closed
1588,EURCAD,M,bearish,2015-09-30 21:00:00+00:00,2015-11-30 22:00:00+00:00,1.48762,1.40284,1.5300099999999999,1.51588,1.48762,2015-12-31 22:00:00+00:00,1.5300099999999999,sl,-423.8999999999993,-1.0,-1.0,closed
586,EURCAD,3D,bearish,2015-10-19 00:00:00+00:00,2015-12-06 00:00:00+00:00,1.47466,1.4261800000000002,1.4989,1.49082,1.47466,2015-12-09 00:00:00+00:00,1.4989,sl,-242.39999999999816,-1.0,-1.0,closed
592,EURCAD,3D,bearish,2015-12-03 00:00:00+00:00,2015-12-06 00:00:00+00:00,1.46086,1.44214,1.47022,1.4671,1.46086,2015-12-09 00:00:00+00:00,1.47022,sl,-93.60000000000035,-1.0,-1.0,closed
582,EURCAD,3D,bearish,2015-09-28 00:00:00+00:00,2015-12-09 00:00:00+00:00,1.50624,1.4773200000000004,1.5206999999999997,1.51588,1.50624,2015-12-18 00:00:00+00:00,1.5206999999999997,sl,-144.59999999999695,-1.0,-1.0,closed
594,EURCAD,3D,bearish,2015-12-12 00:00:00+00:00,2015-12-15 00:00:00+00:00,1.50736,1.4685400000000002,1.52677,1.5203,1.50736,2015-12-18 00:00:00+00:00,1.52677,sl,-194.09999999999928,-1.0,-1.0,closed
596,EURCAD,3D,bearish,2015-12-21 00:00:00+00:00,2015-12-27 00:00:00+00:00,1.52372,1.4983399999999996,1.53641,1.53218,1.52372,2016-01-02 00:00:00+00:00,1.4983399999999996,tp,253.80000000000402,2.0000000000000173,2.0000000000000173,closed
595,EURCAD,3D,bullish,2015-12-15 00:00:00+00:00,2015-12-30 00:00:00+00:00,1.50126,1.5220500000000003,1.4908649999999999,1.50126,1.49433,2016-01-02 00:00:00+00:00,1.5220500000000003,tp,207.90000000000308,2.0,2.0,closed
1571,EURCAD,M,bearish,2009-10-31 21:00:00+00:00,2015-12-31 22:00:00+00:00,1.59587,1.5672199999999994,1.610195,1.60542,1.59587,2016-01-31 22:00:00+00:00,1.5672199999999994,tp,286.50000000000506,2.0000000000000155,2.0000000000000155,closed
1311,EURCAD,W,bearish,2015-12-25 22:00:00+00:00,2016-01-01 22:00:00+00:00,1.51862,1.47794,1.53896,1.53218,1.51862,2016-01-08 22:00:00+00:00,1.53896,sl,-203.40000000000026,-1.0,-1.0,closed
597,EURCAD,3D,bearish,2016-01-08 00:00:00+00:00,2016-01-11 00:00:00+00:00,1.54694,1.52102,1.5598999999999998,1.55558,1.54694,2016-01-14 00:00:00+00:00,1.5598999999999998,sl,-129.5999999999986,-1.0,-1.0,closed
599,EURCAD,3D,bearish,2016-01-17 00:00:00+00:00,2016-01-20 00:00:00+00:00,1.58683,1.5157299999999998,1.6223800000000002,1.61053,1.58683,2016-01-26 00:00:00+00:00,1.5157299999999998,tp,711.0000000000016,1.9999999999999936,1.9999999999999936,closed
598,EURCAD,3D,bullish,2016-01-11 00:00:00+00:00,2016-01-20 00:00:00+00:00,1.54372,1.5852400000000002,1.5229599999999999,1.54372,1.52988,2016-01-23 00:00:00+00:00,1.5229599999999999,sl,-207.6000000000011,-1.0,-1.0,closed
600,EURCAD,3D,bullish,2016-01-23 00:00:00+00:00,2016-01-26 00:00:00+00:00,1.5267,1.53912,1.52049,1.5267,1.52256,2016-01-29 00:00:00+00:00,1.52049,sl,-62.10000000000049,-1.0,-1.0,closed
601,EURCAD,3D,bearish,2016-01-26 00:00:00+00:00,2016-02-01 00:00:00+00:00,1.53428,1.4668400000000006,1.5679999999999998,1.55676,1.53428,2016-02-07 00:00:00+00:00,1.5679999999999998,sl,-337.1999999999975,-1.0,-1.0,closed
1313,EURCAD,W,bearish,2016-01-15 22:00:00+00:00,2016-02-05 22:00:00+00:00,1.58683,1.5157299999999998,1.6223800000000002,1.61053,1.58683,2016-02-12 22:00:00+00:00,1.5157299999999998,tp,711.0000000000016,1.9999999999999936,1.9999999999999936,closed
602,EURCAD,3D,bullish,2016-01-29 00:00:00+00:00,2016-02-19 00:00:00+00:00,1.51362,1.52073,1.510065,1.51362,1.51125,2016-02-22 00:00:00+00:00,1.510065,sl,-35.54999999999975,-1.0,-1.0,closed
1312,EURCAD,W,bullish,2016-01-01 22:00:00+00:00,2016-02-19 22:00:00+00:00,1.50358,1.5282399999999996,1.49125,1.50358,1.49536,2016-02-26 22:00:00+00:00,1.49125,sl,-123.29999999999953,-1.0,-1.0,closed
1314,EURCAD,W,bullish,2016-01-29 22:00:00+00:00,2016-02-19 22:00:00+00:00,1.51362,1.52073,1.510065,1.51362,1.51125,2016-02-26 22:00:00+00:00,1.510065,sl,-35.54999999999975,-1.0,-1.0,closed
593,EURCAD,3D,bullish,2015-12-06 00:00:00+00:00,2016-02-28 00:00:00+00:00,1.45437,1.4724299999999997,1.44534,1.45437,1.44835,2016-03-02 00:00:00+00:00,1.4724299999999997,tp,180.59999999999744,2.0,2.0,closed
604,EURCAD,3D,bullish,2016-03-02 00:00:00+00:00,2016-03-08 00:00:00+00:00,1.45852,1.47499,1.450285,1.45852,1.45303,2016-03-11 00:00:00+00:00,1.47499,tp,164.69999999999985,2.0,2.0,closed
1316,EURCAD,W,bullish,2016-03-04 22:00:00+00:00,2016-03-11 22:00:00+00:00,1.46558,1.5454400000000004,1.42565,1.46558,1.43896,2016-04-15 21:00:00+00:00,1.42565,sl,-399.3000000000002,-1.0,-1.0,closed
1317,EURCAD,W,bearish,2016-03-11 22:00:00+00:00,2016-03-18 21:00:00+00:00,1.47287,1.3864999999999996,1.5160550000000002,1.50166,1.47287,2016-11-04 21:00:00+00:00,1.5160550000000002,sl,-431.8500000000025,-1.0,-1.0,closed
1318,EURCAD,W,bullish,2016-03-18 21:00:00+00:00,2016-03-25 21:00:00+00:00,1.4665,1.4894199999999995,1.4550400000000001,1.4665,1.45886,2016-04-01 21:00:00+00:00,1.4894199999999995,tp,229.19999999999607,2.0,2.0,closed
606,EURCAD,3D,bearish,2016-03-26 00:00:00+00:00,2016-03-29 00:00:00+00:00,1.48129,1.4741199999999997,1.4848750000000002,1.48368,1.48129,2016-04-01 00:00:00+00:00,1.4848750000000002,sl,-35.850000000001714,-1.0,-1.0,closed
