pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
EURUSD,3D,bullish,direct_touch,2022-04-18,2022-04-21,2022-04-22 07:00:00,2022-04-25 05:00:00,2022-04-25 14:00:00,0.375,1.08149,1.07574,1.07612,57.49999999999999,3.8000000000004697,6.60869565217473,2,D,1.07699,1.0701566666666664,1.08724,1.0701566666666664,1.5,68.33333333333469,102.50000000000092,sl,-68.33333333333469,-1.0,loss,9.00000000000123,72.89999999999796,1.4634146341463123
CHFJPY,3D,bullish,direct_touch,2022-04-18,2022-04-21,2022-04-22 06:00:00,2022-04-25 06:00:00,2022-04-25 15:00:00,0.375,134.114,133.421,133.896,69.3,47.49999999999943,68.54256854256772,5,H4,133.872,133.24866666666668,134.80700000000002,133.24866666666668,1.5,62.333333333333485,93.50000000000024,sl,-62.333333333333485,-1.0,loss,43.39999999999975,80.00000000000114,0.016042780748663
GBPAUD,3D,bullish,direct_touch,2022-04-21,2022-04-26,2022-04-27 04:00:00,2022-04-27 04:00:00,2022-04-27 07:00:00,0.125,1.75386,1.74919,1.75217,46.7,29.799999999999827,63.81156316916452,2,H1,1.7521,1.7461,1.75853,1.75853,1.071666666666655,60.00000000000005,64.29999999999936,tp,64.29999999999936,1.071666666666655,win,68.39999999999957,6.999999999999229,1.6666666666666654
EURUSD,3D,bullish,direct_touch,2017-04-12,2017-04-17,2022-04-27 07:00:00,2022-04-27 12:00:00,2022-04-27 14:00:00,0.0833333333333333,1.06045,1.05697,1.05889,34.8,19.20000000000144,55.17241379310758,3,H4,1.05756,1.05156,1.0639299999999998,1.05156,1.0616666666666266,60.00000000000005,63.69999999999765,sl,-60.00000000000005,-1.0,loss,10.3999999999993,60.80000000000085,1.6666666666666654
EURCHF,3D,bearish,direct_touch,2022-04-21,2022-04-26,2022-05-03 07:00:00,2022-05-04 13:00:00,2022-05-06 13:00:00,2.0,1.0295,1.03712,1.03014,76.2,69.79999999999986,91.60104986876622,6,D,1.03507,1.0438633333333331,1.02188,1.0438633333333331,1.5,87.93333333333209,131.89999999999813,sl,-87.93333333333209,-1.0,loss,36.09999999999891,99.90000000000164,1.1372251705837917
GBPAUD,3D,bullish,direct_touch,2022-04-29,2022-05-04,2022-05-04 02:00:00,2022-05-04 13:00:00,2022-05-04 19:00:00,0.25,1.75536,1.74596,1.7514,94.0,54.400000000001114,57.872340425533096,2,H4,1.75025,1.7405766666666669,1.76476,1.7405766666666669,1.5,96.73333333333422,145.10000000000022,sl,-96.73333333333422,-1.0,loss,40.09999999999847,129.09999999999977,1.0337698139214242
CHFJPY,3D,bullish,direct_touch,2022-04-26,2022-04-29,2022-04-29 14:00:00,2022-05-04 17:00:00,2022-05-12 00:00:00,7.291666666666667,133.539,131.946,133.072,159.29999999999998,112.60000000000048,70.6842435655998,4,D,132.17,130.19533333333334,135.13199999999998,130.19533333333334,1.5,197.466666666665,296.1999999999989,sl,-197.466666666665,-1.0,loss,83.80000000000223,197.69999999999752,0.0050641458474004
AUDJPY,3D,bearish,direct_touch,2022-04-29,2022-05-04,2022-05-04 15:00:00,2022-05-04 19:00:00,2022-05-06 07:00:00,1.5,92.887,93.528,93.474,64.1,5.400000000000205,8.424336973479258,2,D,93.474,94.29266666666668,92.246,92.246,1.5,81.86666666666724,122.80000000000086,tp,122.80000000000086,1.5,win,132.3999999999998,56.00000000000023,0.0122149837133549
GBPAUD,3D,bullish,direct_touch,2022-04-13,2022-04-18,2022-05-04 18:00:00,2022-05-04 19:00:00,2022-05-05 04:00:00,0.375,1.74428,1.73997,1.74057,43.099999999999994,5.999999999999339,13.921113689093596,2,D,1.74057,1.73457,1.74859,1.73457,1.3366666666666884,60.00000000000005,80.20000000000138,sl,-60.00000000000005,-1.0,loss,68.90000000000063,67.29999999999903,1.6666666666666654
GBPAUD,3D,bullish,direct_touch,2022-04-05,2022-04-08,2022-05-04 19:00:00,2022-05-05 12:00:00,2022-05-09 09:00:00,3.875,1.73838,1.71744,1.73626,209.4,188.19999999999837,89.87583572110715,6,D,1.72056,1.6947200000000002,1.75932,1.75932,1.5,258.3999999999986,387.59999999999906,tp,387.59999999999906,1.5000000000000044,win,388.39999999999986,26.400000000001977,0.3869969040247699
NZDCAD,3D,bullish,direct_touch,2022-05-04,2022-05-09,2022-05-09 00:00:00,2022-05-09 02:00:00,2022-05-12 00:00:00,2.9166666666666665,0.8262,0.82203,0.82552,41.7,34.89999999999993,83.69304556354899,6,D,0.8225,0.8165,0.83037,0.8165,1.3116666666666728,60.00000000000005,78.70000000000043,sl,-60.00000000000005,-1.0,loss,22.600000000000396,66.69999999999953,1.6666666666666654
EURCAD,3D,bearish,direct_touch,2022-04-26,2022-04-29,2022-05-06 13:00:00,2022-05-09 20:00:00,2022-05-12 16:00:00,2.8333333333333335,1.36428,1.3761,1.36882,118.2,72.80000000000175,61.59052453468845,5,D,1.37422,1.3887266666666669,1.35246,1.35246,1.5,145.06666666666666,217.6,tp,217.6,1.5,win,240.0000000000002,27.29999999999899,0.6893382352941176
AUDCAD,3D,bullish,direct_touch,2022-02-01,2022-02-04,2022-05-12 04:00:00,2022-05-12 09:00:00,2022-05-20 20:00:00,8.458333333333334,0.89818,0.89082,0.89458,73.6,37.60000000000096,51.08695652174045,3,H1,0.89488,0.8877733333333333,0.90554,0.90554,1.5,71.06666666666705,106.60000000000002,tp,106.60000000000002,1.4999999999999922,win,107.00000000000044,29.599999999999625,1.4071294559099363
CADCHF,3D,bearish,direct_touch,2022-05-09,2022-05-12,2022-05-12 01:00:00,2022-05-12 16:00:00,2022-05-13 19:00:00,1.125,0.76582,0.7705,0.76906,46.8,14.399999999999968,30.7692307692307,2,H4,0.76992,0.77592,0.7611399999999999,0.77592,1.4633333333333522,60.00000000000005,87.8000000000012,sl,-60.00000000000005,-1.0,loss,39.90000000000049,62.59999999999932,1.6666666666666654
EURGBP,3D,bullish,direct_touch,2022-05-04,2022-05-09,2022-05-17 07:00:00,2022-05-17 08:00:00,2022-05-18 07:00:00,0.9583333333333334,0.84189,0.83671,0.83962,51.8,29.10000000000079,56.17760617760771,7,D,0.84056,0.83456,0.84707,0.84707,1.0850000000000015,60.00000000000005,65.10000000000015,tp,65.10000000000015,1.0850000000000015,win,79.50000000000013,12.199999999999989,1.6666666666666654
EURGBP,3D,bullish,direct_touch,2022-05-17,2022-05-20,2022-05-20 07:00:00,2022-05-23 06:00:00,2022-05-24 08:00:00,1.0833333333333333,0.84681,0.83934,0.84665,74.7,73.10000000000038,97.85809906291884,6,H4,0.8439,0.8369800000000001,0.8542799999999999,0.8542799999999999,1.5,69.19999999999926,103.79999999999944,tp,103.79999999999944,1.500000000000008,win,146.19999999999965,5.899999999999794,1.4450867052023275
EURCAD,3D,bearish,direct_touch,2022-05-12,2022-05-17,2022-05-23 09:00:00,2022-05-24 07:00:00,2022-05-24 14:00:00,0.2916666666666667,1.36614,1.37695,1.36969,108.1,72.59999999999822,67.16003700277356,6,H4,1.36953,1.3789966666666666,1.35533,1.3789966666666666,1.5,94.66666666666734,141.9999999999999,sl,-94.66666666666734,-1.0,loss,17.699999999998273,112.60000000000048,1.0563380281690065
GBPAUD,3D,bullish,direct_touch,2022-05-09,2022-05-12,2022-06-01 12:00:00,2022-06-01 13:00:00,2022-06-22 02:00:00,20.541666666666668,1.74337,1.71792,1.74337,254.5,254.50000000000193,100.00000000000075,5,H4,1.73975,1.715375,1.76882,1.76882,1.192615384615389,243.7500000000003,290.7000000000015,tp,290.7000000000015,1.1926153846153893,win,297.8000000000014,121.49999999999882,0.4102564102564097
EURJPY,3D,bearish,direct_touch,2022-04-21,2022-04-26,2022-06-01 07:00:00,2022-06-03 13:00:00,2022-06-07 01:00:00,3.5,138.798,140.004,139.695,120.6,30.89999999999975,25.621890547263476,1,H4,139.996,141.59866666666667,137.592,141.59866666666667,1.5,160.26666666666642,240.39999999999964,sl,-160.26666666666642,-1.0,loss,15.800000000001546,174.19999999999902,0.0062396006655574
AUDCHF,3D,bearish,direct_touch,2022-05-17,2022-05-20,2022-06-06 15:00:00,2022-06-07 04:00:00,2022-06-09 14:00:00,2.4166666666666665,0.6983,0.70234,0.69932,40.4,30.199999999999115,74.75247524752257,4,H4,0.70228,0.70828,0.69426,0.69426,1.33666666666667,60.00000000000005,80.20000000000027,tp,80.20000000000027,1.33666666666667,win,85.80000000000031,22.999999999999687,1.6666666666666654
AUDJPY,3D,bearish,direct_touch,2022-04-21,2022-04-26,2022-06-07 04:00:00,2022-06-07 04:00:00,2022-06-08 00:00:00,0.8333333333333334,95.282,95.745,95.588,46.3,15.700000000001069,33.909287257021745,4,H4,95.532,96.132,94.819,96.132,1.1883333333333344,59.99999999999943,71.29999999999939,sl,-59.99999999999943,-1.0,loss,52.599999999999625,63.60000000000099,0.0166666666666668
GBPAUD,3D,bullish,direct_touch,2022-06-02,2022-06-07,2022-06-07 04:00:00,2022-06-07 04:00:00,2022-06-09 12:00:00,2.3333333333333335,1.73996,1.72853,1.73648,114.29999999999998,79.50000000000124,69.5538057742793,4,D,1.7299,1.7155733333333334,1.75139,1.75139,1.5,143.26666666666597,214.9000000000001,tp,214.9000000000001,1.500000000000008,win,224.2999999999995,22.999999999999687,0.6979990693345777
EURNZD,3D,bearish,direct_touch,2022-05-25,2022-05-30,2022-06-08 10:00:00,2022-06-09 12:00:00,2022-06-10 07:00:00,0.7916666666666666,1.6621,1.6696,1.66824,75.0,13.60000000000028,18.133333333333702,1,D,1.66824,1.6773333333333331,1.6545999999999998,1.6545999999999998,1.5,90.93333333333398,136.40000000000097,tp,136.40000000000097,1.5,win,165.39999999999998,53.800000000001624,1.0997067448680276
AUDCAD,3D,bullish,direct_touch,2022-05-17,2022-05-20,2022-06-13 11:00:00,2022-06-13 14:00:00,2022-06-15 14:00:00,2.0,0.89542,0.89192,0.89472,35.0,27.999999999999137,79.99999999999753,3,H4,0.89227,0.88627,0.8989199999999999,0.8989199999999999,1.1083333333333214,60.00000000000005,66.49999999999933,tp,66.49999999999933,1.1083333333333212,win,77.89999999999964,39.09999999999969,1.6666666666666654
EURNZD,3D,bearish,direct_touch,2022-06-15,2022-06-20,2022-06-22 03:00:00,2022-06-22 13:00:00,2022-07-01 10:00:00,8.875,1.67574,1.6854,1.67914,96.6,62.59999999999932,64.80331262939887,1,H1,1.68428,1.696413333333333,1.66608,1.696413333333333,1.5,121.33333333333329,181.99999999999991,sl,-121.33333333333329,-1.0,loss,177.30000000000024,125.20000000000086,0.8241758241758245
EURJPY,3D,bearish,direct_touch,2022-06-10,2022-06-15,2022-06-21 07:00:00,2022-06-22 18:00:00,2022-07-01 03:00:00,8.375,142.692,144.255,142.793,156.29999999999998,146.1999999999989,93.53806781829743,7,D,144.19,146.23066666666665,141.12900000000002,141.12900000000002,1.5,204.06666666666524,306.09999999999786,tp,306.09999999999786,1.5,win,308.0999999999989,8.899999999999864,0.0049003593596864
EURNZD,3D,bearish,direct_touch,2022-06-23,2022-06-28,2022-06-28 00:00:00,2022-06-29 08:00:00,2022-06-30 11:00:00,1.125,1.68076,1.68908,1.68468,83.19999999999999,43.999999999999595,52.8846153846149,3,H4,1.68846,1.69914,1.67244,1.67244,1.5,106.80000000000022,160.20000000000144,tp,160.20000000000144,1.5000000000000102,win,170.60000000000073,47.59999999999875,0.9363295880149792
EURUSD,3D,bullish,direct_touch,2022-06-15,2022-06-20,2022-06-30 10:00:00,2022-06-30 11:00:00,2022-06-30 15:00:00,0.1666666666666666,1.0417,1.03593,1.0397,57.7,37.70000000000051,65.3379549393423,2,H4,1.03836,1.0322866666666666,1.04747,1.04747,1.5,60.733333333333746,91.10000000000171,tp,91.10000000000171,1.5000000000000182,win,95.60000000000012,1.1999999999989797,1.646542261251361
AUDNZD,3D,bullish,direct_touch,2022-06-28,2022-07-01,2022-07-01 14:00:00,2022-07-04 01:00:00,2022-07-04 14:00:00,0.5416666666666666,1.09908,1.09524,1.09813,38.4,28.900000000000592,75.2604166666682,6,H4,1.09652,1.09052,1.10292,1.10292,1.0666666666666962,60.00000000000005,64.00000000000183,tp,64.00000000000183,1.0666666666666964,win,73.40000000000124,2.8999999999990145,1.6666666666666654
AUDCAD,3D,bullish,direct_touch,2022-07-06,2022-07-11,2022-07-11 00:00:00,2022-07-11 09:00:00,2022-07-27 18:00:00,16.375,0.88576,0.87462,0.88273,111.4,81.1000000000006,72.80071813285512,9,D,0.88352,0.873506,0.8969,0.8969,1.336129418813671,100.13999999999967,133.80000000000058,tp,133.80000000000058,1.336129418813671,win,148.20000000000056,99.29999999999994,0.9986019572598396
AUDNZD,3D,bullish,direct_touch,2022-07-06,2022-07-11,2022-07-11 13:00:00,2022-07-11 13:00:00,2022-07-18 14:00:00,7.041666666666667,1.10195,1.09623,1.1006,57.2,43.69999999999985,76.39860139860113,7,D,1.10115,1.09515,1.10767,1.10767,1.0866666666666422,60.00000000000005,65.1999999999986,tp,65.1999999999986,1.0866666666666425,win,72.09999999999938,37.10000000000102,1.6666666666666654
GBPAUD,3D,bullish,direct_touch,2022-07-11,2022-07-14,2022-07-14 01:00:00,2022-07-14 02:00:00,2022-07-19 08:00:00,5.25,1.75621,1.74392,1.75146,122.9,75.40000000000101,61.35069161920343,5,H4,1.75276,1.7422666666666669,1.7685,1.7422666666666669,1.5,104.93333333333244,157.39999999999864,sl,-104.93333333333244,-1.0,loss,102.39999999999804,106.80000000000022,0.9529860228716728
EURGBP,3D,bullish,direct_touch,2022-07-14,2022-07-19,2022-07-26 10:00:00,2022-07-26 13:00:00,2022-07-27 18:00:00,1.2083333333333333,0.84584,0.84032,0.84406,55.2,37.400000000000766,67.75362318840719,2,H1,0.84408,0.83808,0.85136,0.83808,1.2133333333333245,60.00000000000005,72.79999999999953,sl,-60.00000000000005,-1.0,loss,14.599999999999058,64.80000000000041,1.6666666666666654
AUDJPY,3D,bearish,direct_touch,2022-07-22,2022-07-27,2022-07-27 00:00:00,2022-07-27 19:00:00,2022-07-28 01:00:00,0.25,95.25,95.759,95.386,50.9,37.300000000000466,73.28094302554119,4,H4,95.572,96.172,94.741,94.741,1.3850000000000182,59.99999999999943,83.1000000000003,tp,83.1000000000003,1.3850000000000182,win,105.59999999999974,12.299999999999043,0.0166666666666668
EURCAD,3D,bearish,direct_touch,2022-08-01,2022-08-04,2022-08-04 08:00:00,2022-08-04 17:00:00,2022-08-22 15:00:00,17.916666666666668,1.30875,1.32194,1.31414,131.9,77.99999999999807,59.13570887035486,2,H1,1.31778,1.3325933333333333,1.29556,1.29556,1.5,148.13333333333344,222.19999999999905,tp,222.19999999999905,1.4999999999999925,win,227.3999999999998,96.00000000000053,0.6750675067506746
AUDNZD,3D,bullish,direct_touch,2022-08-04,2022-08-09,2022-08-09 19:00:00,2022-08-10 12:00:00,2022-08-22 02:00:00,11.583333333333334,1.10776,1.10076,1.10288,70.0,21.200000000001214,30.285714285716026,3,H4,1.10405,1.09691,1.11476,1.11476,1.5,71.39999999999924,107.09999999999997,tp,107.09999999999997,1.5000000000000155,win,108.90000000000066,50.799999999999734,1.4005602240896509
AUDUSD,3D,bearish,direct_touch,2022-08-01,2022-08-04,2022-08-08 12:00:00,2022-08-10 12:00:00,2022-08-10 15:00:00,0.125,0.69901,0.7047,0.70318,56.89999999999999,15.199999999999658,26.71353251318042,2,H1,0.70344,0.7101866666666665,0.69332,0.7101866666666665,1.5,67.46666666666567,101.19999999999906,sl,-67.46666666666567,-1.0,loss,61.899999999999174,67.50000000000034,1.4822134387351995
GBPAUD,3D,bullish,direct_touch,2022-07-22,2022-07-27,2022-08-08 14:00:00,2022-08-11 06:00:00,2022-08-12 07:00:00,1.0416666666666667,1.73066,1.72089,1.72917,97.7,82.80000000000065,84.74923234391059,3,H4,1.72226,1.7101466666666665,1.74043,1.7101466666666665,1.5,121.1333333333342,181.7000000000024,sl,-121.1333333333342,-1.0,loss,25.000000000001688,133.79999999999947,0.8255365987892072
GBPAUD,3D,bullish,direct_touch,2018-01-12,2018-01-17,2022-08-11 13:00:00,2022-08-12 07:00:00,2022-08-12 18:00:00,0.4583333333333333,1.71574,1.7099,1.7147,58.39999999999999,47.999999999999154,82.19178082191635,2,H4,1.71087,1.7037299999999995,1.72158,1.7037299999999995,1.5,71.40000000000146,107.10000000000218,sl,-71.40000000000146,-1.0,loss,34.10000000000135,76.09999999999894,1.4005602240896071
EURUSD,3D,bullish,direct_touch,2022-08-04,2022-08-09,2022-08-15 17:00:00,2022-08-16 09:00:00,2022-08-19 10:00:00,3.0416666666666665,1.01692,1.01228,1.01416,46.4,18.799999999998818,40.5172413793078,1,H1,1.01252,1.0064933333333337,1.02156,1.0064933333333337,1.5,60.26666666666625,90.39999999999937,sl,-60.26666666666625,-1.0,loss,77.89999999999964,70.40000000000157,1.659292035398242
AUDNZD,3D,bullish,direct_touch,2022-08-12,2022-08-17,2022-08-17 01:00:00,2022-08-17 02:00:00,2022-08-19 07:00:00,2.2083333333333335,1.10523,1.10112,1.10312,41.099999999999994,20.000000000000018,48.66180048661805,6,D,1.1024,1.0964,1.10934,1.10934,1.1566666666666567,60.00000000000005,69.39999999999947,tp,69.39999999999947,1.1566666666666567,win,71.20000000000014,34.30000000000044,1.6666666666666654
EURUSD,3D,bullish,direct_touch,2022-07-14,2022-07-19,2022-08-19 10:00:00,2022-08-22 08:00:00,2022-09-06 14:00:00,15.25,1.0058,0.99522,0.9998,105.8,45.80000000000028,43.289224952741286,2,H1,0.99908,0.9875466666666666,1.01638,0.9875466666666666,1.5,115.33333333333395,173.0000000000009,sl,-115.33333333333395,-1.0,loss,99.4000000000006,126.79999999999912,0.8670520231213826
EURJPY,3D,bullish,direct_touch,2022-08-17,2022-08-22,2022-08-22 16:00:00,2022-08-23 01:00:00,2022-08-29 07:00:00,6.25,136.54,134.949,136.26,159.1,131.09999999999786,82.40100565681827,4,H4,136.388,134.78990000000002,138.131,138.131,1.090670170827863,159.8099999999988,174.2999999999995,tp,174.2999999999995,1.090670170827863,win,175.10000000000048,87.39999999999952,0.006257430698955
GBPAUD,3D,bullish,direct_touch,2022-08-12,2022-08-17,2022-08-19 12:00:00,2022-08-25 02:00:00,2022-09-23 10:00:00,29.333333333333332,1.71662,1.70264,1.71448,139.79999999999998,118.40000000000072,84.69241773962857,5,D,1.70286,1.6843666666666666,1.7306,1.6843666666666666,1.5,184.93333333333473,277.40000000000094,sl,-184.93333333333473,-1.0,loss,187.39999999999975,229.8,0.540735400144192
EURUSD,3D,bullish,direct_touch,2022-08-25,2022-08-30,2022-09-01 14:00:00,2022-09-01 14:00:00,2022-09-09 00:00:00,7.416666666666667,0.99682,0.99006,0.99143,67.6,13.699999999999823,20.26627218934885,3,H4,0.99148,0.9834133333333333,1.00358,1.00358,1.5,80.66666666666777,121.0000000000011,tp,121.0000000000011,1.4999999999999931,win,136.20000000000076,50.799999999999734,1.2396694214875863
GBPAUD,3D,bullish,direct_touch,2022-08-30,2022-09-02,2022-09-02 12:00:00,2022-09-02 13:00:00,2022-09-06 06:00:00,3.7083333333333335,1.69634,1.68736,1.69226,89.8,49.000000000001265,54.56570155902145,3,D,1.6914,1.68212,1.70532,1.70532,1.5,92.79999999999954,139.1999999999993,tp,139.1999999999993,1.5,win,172.09999999999943,41.59999999999941,1.0775862068965572
NZDCAD,3D,bullish,direct_touch,2022-07-14,2022-07-19,2022-09-06 13:00:00,2022-09-06 22:00:00,2022-09-13 19:00:00,6.875,0.79573,0.79078,0.79354,49.5,27.599999999999845,55.75757575757544,1,H4,0.79362,0.78762,0.8006800000000001,0.78762,1.1766666666666767,60.00000000000005,70.60000000000066,sl,-60.00000000000005,-1.0,loss,61.299999999999685,60.0999999999996,1.6666666666666654
EURCAD,3D,bearish,direct_touch,2022-09-02,2022-09-07,2022-09-07 13:00:00,2022-09-08 10:00:00,2022-09-16 14:00:00,8.166666666666666,1.30854,1.32451,1.31659,159.70000000000002,79.20000000000148,49.592986850345326,3,H4,1.31504,1.33002,1.29257,1.33002,1.5,149.79999999999993,224.69999999999987,sl,-149.79999999999993,-1.0,loss,100.80000000000088,173.7999999999995,0.6675567423230978
EURCHF,3D,bullish,direct_touch,2022-09-15,2022-09-20,2022-09-20 17:00:00,2022-09-21 06:00:00,2022-09-22 01:00:00,0.7916666666666666,0.9603,0.95319,0.95815,71.1,49.59999999999964,69.76090014064647,2,H1,0.95716,0.9503266666666668,0.96741,0.9503266666666668,1.5,68.33333333333357,102.49999999999982,sl,-68.33333333333357,-1.0,loss,31.400000000000315,80.00000000000007,1.4634146341463363
EURJPY,3D,bullish,direct_touch,2022-09-15,2022-09-20,2022-09-21 06:00:00,2022-09-21 06:00:00,2022-09-21 07:00:00,0.0416666666666666,142.878,142.296,142.51,58.2,21.399999999999864,36.76975945017159,1,H4,142.616,142.01600000000002,143.45999999999998,142.01600000000002,1.4066666666666228,59.99999999999943,84.39999999999657,sl,-59.99999999999943,-1.0,loss,68.1999999999988,69.20000000000073,0.0166666666666668
AUDJPY,3D,bullish,direct_touch,2022-09-02,2022-09-07,2022-09-22 00:00:00,2022-09-22 02:00:00,2022-09-22 04:00:00,0.0833333333333333,95.174,94.766,95.015,40.8,24.899999999999523,61.02941176470471,1,H1,94.838,94.238,95.582,95.582,1.240000000000035,59.99999999999943,74.4000000000014,tp,74.4000000000014,1.240000000000035,win,93.20000000000022,6.399999999999295,0.0166666666666668
GBPAUD,3D,bullish,direct_touch,2017-10-18,2017-10-23,2022-09-23 10:00:00,2022-09-23 14:00:00,2022-09-26 00:00:00,2.4166666666666665,1.68135,1.66855,1.67952,128.0,109.69999999999924,85.7031249999994,3,D,1.6692,1.6525666666666667,1.6941499999999998,1.6525666666666667,1.5,166.33333333333275,249.49999999999804,sl,-166.33333333333275,-1.0,loss,91.99999999999876,685.5999999999995,0.6012024048096213
GBPCAD,3D,bearish,direct_touch,2012-01-31,2012-02-03,2022-09-23 14:00:00,2022-09-23 14:00:00,2022-09-23 18:00:00,0.1666666666666666,1.48228,1.48894,1.48882,66.6,1.1999999999989797,1.8018018018002695,0,wick_diff,1.48882,1.4976200000000002,1.47562,1.47562,1.5,88.0000000000014,132.000000000001,tp,132.000000000001,1.4999999999999871,win,140.29999999999987,55.099999999999035,1.1363636363636185
GBPCAD,3D,bearish,direct_touch,2013-03-21,2013-03-26,2022-09-26 00:00:00,2022-09-26 00:00:00,2022-09-26 01:00:00,0.0416666666666666,1.4546,1.4629,1.4626,83.0,3.00000000000189,3.6144578313275786,0,wick_diff,1.4626,1.4734666666666665,1.4463,1.4463,1.5,108.6666666666658,162.9999999999998,tp,162.9999999999998,1.5000000000000102,win,550.1999999999985,50.20000000000024,0.9202453987730136
EURCAD,3D,bearish,direct_touch,2022-09-20,2022-09-23,2022-09-29 09:00:00,2022-09-29 13:00:00,2022-09-29 14:00:00,0.0416666666666666,1.32854,1.33352,1.33242,49.8,11.000000000001007,22.088353413656645,5,D,1.33339,1.3399433333333337,1.32356,1.3399433333333337,1.5,65.53333333333411,98.30000000000004,sl,-65.53333333333411,-1.0,loss,56.00000000000049,65.69999999999965,1.5259409969481
AUDCAD,3D,bullish,direct_touch,2022-09-28,2022-10-03,2022-10-04 03:00:00,2022-10-04 03:00:00,2022-10-04 06:00:00,0.125,0.8831,0.8782,0.88142,48.99999999999999,32.2,65.71428571428572,2,H1,0.8805,0.8744999999999999,0.888,0.888,1.250000000000009,60.00000000000005,75.00000000000061,tp,75.00000000000061,1.250000000000009,win,82.00000000000095,15.699999999999603,1.6666666666666654
AUDJPY,3D,bullish,direct_touch,2022-10-03,2022-10-06,2022-10-06 16:00:00,2022-10-07 12:00:00,2022-10-10 04:00:00,2.6666666666666665,92.695,92.128,92.616,56.7,48.799999999999955,86.06701940035266,4,D,92.616,92.016,93.262,92.016,1.0766666666666544,59.99999999999943,64.59999999999866,sl,-59.99999999999943,-1.0,loss,45.300000000000296,65.60000000000059,0.0166666666666668
AUDCHF,3D,bullish,direct_touch,2020-05-14,2020-05-19,2022-10-10 08:00:00,2022-10-12 01:00:00,2022-10-14 01:00:00,2.0,0.62762,0.6228,0.62548,48.2,26.800000000000157,55.60165975103768,4,D,0.62304,0.6167733333333334,0.63244,0.63244,1.5,62.66666666666642,93.99999999999964,tp,93.99999999999964,1.5,win,98.49999999999912,18.40000000000064,1.59574468085107
AUDNZD,3D,bullish,direct_touch,2022-09-07,2022-09-12,2022-10-13 12:00:00,2022-10-13 12:00:00,2022-10-13 13:00:00,0.0416666666666666,1.11514,1.1115,1.11272,36.4,12.199999999999989,33.51648351648349,2,H1,1.11186,1.10586,1.11878,1.11878,1.1533333333333384,60.00000000000005,69.20000000000037,tp,69.20000000000037,1.1533333333333389,win,83.59999999999923,20.999999999999908,1.6666666666666654
AUDCAD,3D,bullish,direct_touch,2022-10-14,2022-10-19,2022-10-19 07:00:00,2022-10-20 01:00:00,2022-10-21 19:00:00,1.75,0.86607,0.86048,0.86053,55.9,0.4999999999999449,0.8944543828263772,1,D,0.86066,0.8533266666666667,0.87166,0.87166,1.5,73.33333333333303,110.0000000000001,tp,110.0000000000001,1.5000000000000075,win,110.29999999999984,7.300000000000084,1.3636363636363693
EURGBP,3D,bullish,direct_touch,2022-10-14,2022-10-19,2022-10-27 13:00:00,2022-10-28 14:00:00,2022-11-03 08:00:00,5.75,0.8628,0.85788,0.8609,49.2,30.200000000000227,61.382113821138674,1,H1,0.85852,0.8523866666666665,0.86772,0.86772,1.5,61.333333333334345,92.00000000000097,tp,92.00000000000097,1.4999999999999911,win,94.10000000000028,13.199999999999878,1.6304347826086687
CHFJPY,3D,bullish,direct_touch,2022-10-24,2022-10-27,2022-10-27 04:00:00,2022-11-03 08:00:00,2022-12-01 07:00:00,27.958333333333332,147.981,146.19,146.48,179.1,28.999999999999204,16.192071468452934,1,D,146.48,144.2853333333333,149.772,144.2853333333333,1.5,219.46666666666772,329.20000000000016,sl,-219.46666666666772,-1.0,loss,261.6000000000014,220.3000000000003,0.0045565006075333
EURCHF,3D,bullish,direct_touch,2022-11-04,2022-11-09,2022-11-09 11:00:00,2022-11-09 21:00:00,2022-11-11 13:00:00,1.6666666666666667,0.98816,0.98302,0.98464,51.39999999999999,16.199999999999548,31.51750972762558,2,H4,0.9856,0.9796,0.9933,0.9796,1.283333333333339,60.00000000000005,77.0000000000004,sl,-60.00000000000005,-1.0,loss,40.39999999999933,110.60000000000068,1.6666666666666654
EURJPY,3D,bullish,direct_touch,2022-11-04,2022-11-09,2022-11-10 14:00:00,2022-11-10 14:00:00,2022-11-10 21:00:00,0.2916666666666667,144.563,144.036,144.234,52.7,19.80000000000075,37.57115749525759,2,H4,144.316,143.716,145.08999999999995,143.716,1.2899999999999665,59.99999999999943,77.39999999999725,sl,-59.99999999999943,-1.0,loss,143.50000000000023,111.7999999999995,0.0166666666666668
GBPAUD,3D,bearish,direct_touch,2022-11-01,2022-11-04,2022-11-22 02:00:00,2022-11-23 13:00:00,2022-12-01 07:00:00,7.75,1.79273,1.81405,1.80085,213.2,131.99999999999878,61.91369606003696,8,D,1.79902,1.8174266666666667,1.77141,1.77141,1.5,184.0666666666668,276.10000000000133,tp,276.10000000000133,1.500000000000006,win,284.8000000000006,79.39999999999836,0.5432814197754433
